Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
2,5.522397783539471,12.5,0.33,0.5317343965184799,1.4705882352941178,0.06,,,
16,3.0890553181566975,7.6923076923076925,0.11,0.5238546714708301,1.4492753623188406,0.04,0.5317343965184799,1.4705882352941178,0.03
4,0.6258807799153787,1.7241379310344827,0.02,0.7445292335166879,2.0408163265306123,0.02,0.5398548275054964,1.492537313432836,0.01
2,15.97357760615681,25.0,0.77,0.5398548275054964,1.492537313432836,0.04,,,
16,0.0,33.333333333333336,0.35,0.0,0.0,0.5,0.0,50.0,0.4
4,0.6149917424924614,1.694915254237288,0.02,0.6735878102046051,1.8518518518518519,0.03,0.5482271666382152,1.5151515151515151,0.02
1,0.7605497822189857,2.0833333333333335,0.03,,,,,,
1,42.10475651106222,75.0,0.13,,,,,,
35,0.8130350574508933,2.2222222222222223,0.02,0.769226298433097,4.838709677419355,0.02,0.959641509636166,6.0,0.02
3,0.5162051047489141,1.4285714285714286,0.01,0.7947529289544674,2.1739130434782608,0.03,0.5162051047489141,1.4285714285714286,0.01
1,0.8321783954793125,2.272727272727273,0.03,,,,,,
35,0.5317343965184799,1.4705882352941178,0.09,0.5317343965184799,1.4705882352941178,0.1,0.0,0.0,0.03
9,0.0,100.0,1.0,0.0,0.0,0.12,0.0,100.0,1.0
3,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.05
1,45.24450533353897,57.142857142857146,0.5,,,,,,
15,33.250262940998894,45.714285714285715,0.34,35.298788676449334,47.05882352941177,0.44,14.965975078050626,46.15384615384615,0.23
29,1.727223799216787,4.545454545454546,0.04,1.387819277861591,3.7037037037037037,0.05,0.0,0.0,0.0
9,48.72111474104052,65.0,0.43,13.217947626377288,35.714285714285715,0.24,24.911274612875413,31.70731707317073,0.31
29,0.8522452865706931,2.3255813953488373,0.03,0.9964194812460634,2.7027027027027026,0.03,0.0,0.0,0.0
9,26.30046508839861,31.818181818181817,0.27,3.120685648089846,7.5,0.06,26.30046508839861,31.818181818181817,0.27
29,0.9964194812460634,2.7027027027027026,0.03,1.6466642419110007,4.3478260869565215,0.05,0.969094302009921,2.6315789473684212,0.03
9,0.6258807799153787,1.7241379310344827,0.02,1.727223799216787,4.545454545454546,0.04,0.6371624499564389,1.7543859649122806,0.02
2,1.6260701149017864,4.444444444444445,0.04,4.5739135561238005,11.764705882352942,0.09,,,
3,0.5317343965184799,1.4705882352941178,0.01,0.6866732953963862,1.8867924528301887,0.02,0.4622106633998758,1.2820512820512822,0.01
2,0.7002773917100699,1.9230769230769231,0.01,0.5398548275054964,1.492537313432836,0.01,,,
2,6.772997136689072,16.666666666666668,0.1,1.7044905731413862,4.651162790697675,0.04,,,
3,0.5015572500202529,1.3888888888888888,0.01,0.6735878102046051,1.8518518518518519,0.02,0.6488583831481832,1.7857142857142858,0.02
2,0.6258807799153787,1.7241379310344827,0.01,1.727223799216787,4.545454545454546,0.05,,,
1,0.8954307276600084,2.4390243902439024,0.03,,,,,,
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.8160849415439309,4.761904761904762,0.07,0.8522452865706931,2.3255813953488373,0.03,,,
1,0.0,0.0,0.0,,,,,,
35,0.0,0.0,0.04,1.3353534059549443,3.5714285714285716,0.24,0.0,0.0,0.04
9,1.286713095960916,3.4482758620689653,0.06,0.0,100.0,1.0,0.0,0.0,0.0
3,1.9146030690102511,5.0,0.2,1.4445809981770859,3.8461538461538463,0.13,1.9146030690102511,5.0,0.21
1,44.19146279271736,51.61290322580645,0.32,,,,,,
15,39.43168375847628,42.857142857142854,0.31,72.21600387198372,75.0,0.71,46.4578221240361,50.0,0.37
29,1.506189323093867,4.0,0.04,1.6466642419110007,4.3478260869565215,0.04,2.0244462660665508,5.2631578947368425,0.06
9,23.956565612760205,29.166666666666668,0.24,23.956565612760205,29.166666666666668,0.23,32.70292922455489,38.888888888888886,0.42
29,1.9146030690102511,5.0,0.05,0.918708060432945,2.5,0.03,2.2869567780619007,5.882352941176471,0.06
9,2.8398387225677895,7.142857142857143,0.05,2.627961710408444,6.666666666666667,0.05,0.7605497822189857,2.0833333333333335,0.02
2,1.7908614553200168,4.878048780487805,0.05,0.0,0.0,0.0,,,
3,1.4445809981770859,3.8461538461538463,0.03,1.6466642419110007,4.3478260869565215,0.04,1.3353534059549443,3.5714285714285716,0.03
2,1.506189323093867,4.0,0.03,1.387819277861591,3.7037037037037037,0.03,,,
1,3.8292061380205022,10.0,0.13,,,,,,
7,1.4445809981770859,3.8461538461538463,0.03,4.196114906296549,10.0,0.11,3.3864985683445354,8.333333333333334,0.07
2,3.3864985683445354,8.333333333333334,0.05,1.4445809981770859,3.8461538461538463,0.05,,,
2,11.044795567078939,25.0,0.31,0.0,0.0,0.0,,,
3,0.0,0.0,0.1,6.567274736060395,14.285714285714286,0.2,1.727223799216787,4.545454545454546,0.05
1,2.627961710408444,6.666666666666667,0.09,,,,,,
35,30.213753973567677,50.0,0.9,20.556680845025987,37.5,0.56,39.76353643835252,60.0,0.92
9,8.116697886877475,16.666666666666668,0.24,8.116697886877475,16.666666666666668,0.48,8.116697886877475,16.666666666666668,0.48
1,0.0,33.333333333333336,0.71,,,,,,
7,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0
1,3.3864985683445354,8.333333333333334,0.04,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
