Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,1.0559717178170818,2.857142857142857,0.01,,,,,,
35,1.664356790958625,4.545454545454546,0.05,0.0,0.0,0.25,8.116697886877475,16.666666666666668,0.38
1,0.9964194812460634,2.7027027027027026,0.01,,,,,,
35,7.809849842300637,28.571428571428573,0.17,14.991106946711685,36.36363636363637,0.46,8.116697886877475,16.666666666666668,0.17
4,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09
1,3.377156414337854,14.285714285714286,0.2,,,,,,
12,2.627961710408444,6.666666666666667,0.22,0.0,0.0,0.32,0.0,0.0,0.33
11,0.0,0.0,0.0,10.682175159905848,20.0,0.15,10.682175159905848,20.0,0.15
14,0.0,0.0,0.13,0.0,0.0,0.14,0.0,0.0,0.04
1,2.445593937240363,6.25,0.02,,,,,,
35,16.233395773754953,33.333333333333336,0.26,15.97357760615681,25.0,0.17,0.0,33.333333333333336,0.3
1,1.8160849415439309,4.761904761904762,0.02,,,,,,
35,6.272848091762075,33.333333333333336,0.35,2.847964238283142,10.344827586206897,0.12,0.0,33.333333333333336,0.18
1,3.102160927976006,25.0,0.18,,,,,,
9,0.0,0.0,0.24,0.0,0.0,0.26,0.0,0.0,0.15
6,18.92240568795936,43.75,0.35,25.13293635022765,50.0,0.41,15.13851459876605,29.41176470588235,0.33
14,2.2869567780619007,5.882352941176471,0.2,3.3864985683445354,8.333333333333334,0.29,0.0,0.0,0.09
1,6.772997136689072,16.666666666666668,0.11,,,,,,
14,3.3864985683445354,8.333333333333334,0.04,3.0890553181566975,7.6923076923076925,0.04,3.7477767366779213,9.090909090909092,0.07
1,11.986062961075742,20.0,0.41,,,,,,
14,0.0,0.0,0.04,0.0,0.0,0.21,0.0,0.0,0.11
1,2.5540496664715904,11.11111111111111,0.04,,,,,,
14,15.97357760615681,25.0,0.4,0.0,0.0,0.29,0.0,0.0,0.0
1,10.682175159905848,20.0,0.33,,,,,,
1,15.97357760615681,25.0,0.4,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.31,0.0,33.333333333333336,0.64
9,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.0
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.22,0.0,33.333333333333336,0.42
1,4.196114906296549,10.0,0.06,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,100.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,33.333333333333336,0.21,0.0,0.0,0.28
3,1.5732934811145336,4.166666666666667,0.18,0.0,0.0,0.05,0.0,0.0,0.3
1,4.767707020457095,11.11111111111111,0.04,,,,,,
35,3.7477767366779213,9.090909090909092,0.05,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.35,0.0,33.333333333333336,0.96
9,0.0,0.0,0.22,0.0,0.0,0.22,0.0,100.0,1.0
1,0.0,100.0,1.0,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.01
3,0.9896324688555468,4.545454545454546,0.1,0.0,0.0,0.29,10.682175159905848,20.0,0.23
3,8.516593018819643,41.666666666666664,0.39,9.782375748961453,25.0,0.39,2.224972978585352,16.666666666666668,0.2
15,0.4562454050880755,1.2658227848101267,0.03,1.506189323093867,4.0,0.08,2.445593937240363,6.25,0.13
4,15.97357760615681,25.0,0.1,3.0890553181566975,7.6923076923076925,0.05,0.4135480978530135,1.1494252873563218,0.01
4,5.522397783539471,12.5,0.52,2.1476912089159055,5.555555555555555,0.2,10.682175159905848,20.0,0.64
2,6.567274736060395,25.0,0.15,0.616362197736311,3.896103896103896,0.04,,,
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,,,,,,
4,10.682175159905848,20.0,0.09,0.0,33.333333333333336,0.29,10.682175159905848,20.0,0.12
4,0.0,0.0,0.44,2.445593937240363,6.25,0.07,10.682175159905848,20.0,0.36
1,4.196114906296549,10.0,0.07,,,,,,
1,34.37119880263559,71.62162162162163,0.45,,,,,,
35,0.4622106633998758,1.2820512820512822,0.04,0.0,0.0,0.04,0.0,0.0,0.17
2,0.0,0.0,0.0,0.0,0.0,0.01,,,
3,0.9621613720042518,2.6666666666666665,0.06,2.2869567780619007,5.882352941176471,0.22,1.5732934811145336,4.166666666666667,0.13
1,0.0,33.333333333333336,0.33,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.06,0.46833399312669227,1.2987012987012987,0.01
1,2.627961710408444,6.666666666666667,0.04,,,,,,
35,0.0,0.0,0.02,0.0,0.0,0.13,0.0,0.0,0.15
3,0.5015572500202529,1.3888888888888888,0.03,0.43923912641022456,1.2195121951219512,0.03,0.0,0.0,0.06
3,0.0,0.0,0.0,2.908317710573757,12.5,0.1,0.0,0.0,0.0
6,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5844855918911488,1.6129032258064515,0.01,,,,,,
1,3.0890553181566975,7.6923076923076925,0.03,,,,,,
8,41.82367499059666,79.36507936507937,0.56,40.831720680484835,76.5625,0.55,41.66552737943408,68.29268292682927,0.44
1,43.26268131657966,78.33333333333333,0.57,,,,,,
9,1.9146030690102511,5.0,0.18,2.445593937240363,6.25,0.22,0.6149917424924614,1.694915254237288,0.05
6,7.568438360777506,13.333333333333334,0.14,12.899109359146403,15.254237288135593,0.18,12.899109359146403,15.254237288135593,0.18
14,0.6371624499564389,1.7543859649122806,0.04,0.6044751875664687,1.6666666666666667,0.04,0.6149917424924614,1.694915254237288,0.04
1,5.255923420816887,13.333333333333334,0.25,,,,,,
14,0.4877178495671594,1.3513513513513513,0.03,0.0,0.0,0.0,0.0,0.0,0.0
1,4.564850044445123,8.0,0.09,,,,,,
14,0.7291698644541256,2.0,0.05,2.6067261737789416,5.769230769230769,0.07,0.7947529289544674,2.1739130434782608,0.05
1,0.7144315612998046,1.9607843137254901,0.01,,,,,,
2,1.5895058579089347,4.3478260869565215,0.03,0.0,66.66666666666667,0.44,,,
11,0.8265874510641286,6.451612903225806,0.02,3.4585921141027365,25.0,0.12,1.0755798168739934,8.333333333333334,0.02
29,0.5881113610200113,2.73972602739726,0.03,2.908317710573757,12.5,0.08,1.5812969835075312,5.882352941176471,0.03
29,0.0,0.0,0.0,0.0,0.0,0.04,4.196114906296549,10.0,0.29
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,0.0,50.0,0.25,2.445593937240363,6.25,0.04,,,
14,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2,10.682175159905848,20.0,0.2,2.445593937240363,6.25,0.05,,,
2,43.15589034706647,69.64285714285714,0.46,1.4279340036412154,62.5,0.22,,,
8,38.31901295910169,77.27272727272727,0.55,37.296270848295435,73.33333333333333,0.51,36.4305828669589,76.19047619047619,0.59
8,15.890531165710762,47.22222222222222,0.34,28.840792124158007,50.98039215686274,0.39,25.985469944721423,43.07692307692308,0.28
2,19.78969057670745,65.51724137931035,0.38,1.8391501774739738,32.0,0.21,,,
11,10.311720203746463,22.916666666666668,0.23,4.955970694341068,40.0,0.36,6.459012916858627,19.29824561403509,0.18
29,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.12
6,3.0421991288759425,8.333333333333334,0.17,3.1091006235412855,8.51063829787234,0.15,3.581722910640034,9.75609756097561,0.16
14,0.7291698644541256,2.0,0.05,0.7605497822189857,2.0833333333333335,0.05,0.918708060432945,2.5,0.06
1,0.8733042428534794,2.380952380952381,0.07,,,,,,
14,0.0,0.0,0.38,0.0,0.0,0.05,0.0,0.0,0.25
1,0.9964194812460634,2.7027027027027026,0.02,,,,,,
2,1.664356790958625,4.545454545454546,0.03,0.0,66.66666666666667,0.44,,,
11,0.0,0.0,0.0,5.300156689756295,36.36363636363637,0.24,0.0,0.0,0.0
29,0.0,0.0,0.0,4.456882760699063,18.181818181818183,0.15,23.643540225079384,60.0,0.27
29,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0
2,3.0890553181566975,7.6923076923076925,0.04,1.8160849415439309,4.761904761904762,0.03,,,
2,3.6321698830878617,9.523809523809524,0.06,8.116697886877475,16.666666666666668,0.14,,,
14,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.17,0.0,0.0,0.0
2,2.8398387225677895,7.142857142857143,0.05,3.0890553181566975,7.6923076923076925,0.06,,,
2,10.682175159905848,20.0,0.33,3.7477767366779213,9.090909090909092,0.06,,,
2,6.178110636313396,15.384615384615385,0.11,0.0,66.66666666666667,0.44,,,
11,0.0,0.0,0.18,0.0,0.0,0.05,0.0,0.0,0.0
3,29.219362907251885,60.0,0.4,34.154567258745274,56.52173913043478,0.31,4.161186751343275,52.94117647058823,0.24
8,0.5289242442473252,60.0,0.21,4.592570269389295,39.130434782608695,0.23,3.160328811392314,29.545454545454547,0.12
8,14.586602326828647,27.77777777777778,0.25,2.977665307178987,20.58823529411765,0.21,16.370630061390546,29.545454545454547,0.36
2,40.48411918659966,73.33333333333333,0.51,7.974014043260031,26.470588235294116,0.3,,,
11,0.0,0.0,0.08,0.0,0.0,0.16,0.0,0.0,0.05
3,14.37791910008819,35.714285714285715,0.37,17.44876789068134,31.25,0.28,7.16225087951744,34.48275862068966,0.37
8,32.00286101270288,64.28571428571429,0.48,6.608973813188645,33.333333333333336,0.28,19.345299022826193,30.555555555555557,0.44
35,1.6466642419110007,4.3478260869565215,0.14,0.0,0.0,0.16,0.0,0.0,0.03
6,21.797469124036954,36.8421052631579,0.57,8.961672320242714,25.0,0.25,20.614773521563748,35.0,0.52
14,1.9146030690102511,5.0,0.05,0.0,0.0,0.0,4.196114906296549,10.0,0.1
1,4.480836160121357,15.789473684210526,0.27,,,,,,
14,0.0,66.66666666666667,0.84,0.0,0.0,0.12,0.0,0.0,0.11
1,2.2869567780619007,5.882352941176471,0.04,,,,,,
1,2.2869567780619007,5.882352941176471,0.04,,,,,,
35,1.5732934811145336,4.166666666666667,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.25
6,10.600313379512592,36.36363636363637,0.32,9.578464408619821,33.333333333333336,0.26,5.653041175801492,16.666666666666668,0.19
14,1.8160849415439309,4.761904761904762,0.03,0.0,0.0,0.0,2.0244462660665508,5.2631578947368425,0.04
1,2.445593937240363,6.25,0.11,,,,,,
14,0.0,0.0,0.12,4.196114906296549,10.0,0.16,0.0,0.0,0.3
1,0.5162051047489141,1.4285714285714286,0.01,,,,,,
1,0.0,100.0,0.08,,,,,,
35,0.0,50.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.41,10.682175159905848,20.0,0.06
3,0.0,66.66666666666667,0.52,7.994607499472017,16.666666666666668,0.39,3.3864985683445354,8.333333333333334,0.24
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
