Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,0.0,50.0,0.67,,,,,,
1,3.7477767366779213,9.090909090909092,0.06,,,,,,
24,0.5015572500202529,1.3888888888888888,0.03,0.0,0.0,0.01,0.0,0.0,0.01
3,2.8398387225677895,7.142857142857143,0.21,2.719665272174911,11.764705882352942,0.24,6.567274736060395,14.285714285714286,0.33
3,9.652434877402245,33.333333333333336,0.21,0.0,0.0,0.06,59.460355750136046,75.0,0.92
15,1.4445809981770859,3.8461538461538463,0.08,0.0,0.0,0.05,3.3864985683445354,8.333333333333334,0.19
1,0.0,50.0,0.67,,,,,,
1,3.7477767366779213,9.090909090909092,0.06,,,,,,
24,0.0,0.0,0.03,0.0,0.0,0.01,1.506189323093867,4.0,0.05
3,0.5482271666382152,1.5151515151515151,0.04,3.0890553181566975,7.6923076923076925,0.04,1.3353534059549443,3.5714285714285716,0.07
3,12.869637315183779,80.0,0.5,3.737437943747671,21.428571428571427,0.26,6.690080689159478,43.75,0.35
15,0.4877178495671594,1.3513513513513513,0.03,2.8398387225677895,7.142857142857143,0.18,0.0,50.0,0.89
4,0.6488583831481832,1.7857142857142858,0.01,4.767707020457095,11.11111111111111,0.1,0.4622106633998758,1.2820512820512822,0.01
4,0.0,0.0,0.22,0.0,33.333333333333336,0.8,0.0,33.333333333333336,0.8
2,8.116697886877475,16.666666666666668,0.38,4.9323515694897075,27.272727272727273,0.4,,,
16,5.522397783539471,12.5,0.21,0.5238546714708301,1.4492753623188406,0.03,0.44476523315234656,1.2345679012345678,0.02
4,10.682175159905848,20.0,0.2,0.0,66.66666666666667,0.64,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
1,0.7291698644541256,2.0,0.01,,,,,,
24,0.43384866842485925,1.2048192771084338,0.02,1.199348129252962,3.225806451612903,0.04,0.0,0.0,0.05
3,0.4135480978530135,1.1494252873563218,0.04,4.196114906296549,10.0,0.04,0.5162051047489141,1.4285714285714286,0.04
3,44.59798910708181,75.0,0.59,3.522208809549655,19.23076923076923,0.25,2.224972978585352,16.666666666666668,0.15
15,3.0890553181566975,7.6923076923076925,0.2,0.0,0.0,0.12,0.0,0.0,0.08
4,1.506189323093867,4.0,0.03,4.196114906296549,10.0,0.07,0.0,0.0,0.0
4,0.0,0.0,0.04,2.627961710408444,6.666666666666667,0.16,0.0,0.0,0.05
2,12.549310621989482,50.0,0.41,2.526895596749672,7.462686567164179,0.08,,,
16,2.1476912089159055,5.555555555555555,0.15,1.199348129252962,3.225806451612903,0.06,2.0244462660665508,5.2631578947368425,0.15
4,1.5732934811145336,4.166666666666667,0.03,3.7477767366779213,9.090909090909092,0.08,0.0,0.0,0.0
4,0.0,0.0,0.07,0.0,0.0,0.1,0.0,0.0,0.04
3,0.0,0.0,0.0,18.99589214128981,50.0,0.25,0.0,0.0,0.0
1,15.97357760615681,25.0,0.29,,,,,,
2,8.116697886877475,16.666666666666668,0.53,0.5568633223045912,1.5384615384615385,0.07,,,
16,1.8160849415439309,4.761904761904762,0.11,6.567274736060395,14.285714285714286,0.25,0.9432284668356838,2.5641025641025643,0.05
4,3.0890553181566975,7.6923076923076925,0.19,0.0,0.0,0.12,2.4074859035470344,10.526315789473685,0.14
1,0.0,50.0,0.67,,,,,,
1,10.682175159905848,20.0,0.11,,,,,,
24,0.3864259978779946,1.075268817204301,0.03,0.0,0.0,0.04,0.0,0.0,0.04
3,0.0,0.0,0.0,2.8398387225677895,7.142857142857143,0.03,3.7477767366779213,9.090909090909092,0.06
2,0.5162051047489141,1.4285714285714286,0.06,5.522397783539471,12.5,0.14,,,
3,0.0,0.0,0.0,9.652434877402245,33.333333333333336,0.14,2.177002209903929,5.882352941176471,0.05
1,1.286713095960916,3.4482758620689653,0.03,,,,,,
1,14.981768766552344,44.73684210526316,0.33,,,,,,
15,3.5572110236581462,45.45454545454545,0.16,0.0,0.0,0.0,3.7199102928113716,41.1764705882353,0.15
10,0.0,0.0,0.0,0.39506254884293407,1.098901098901099,0.01,0.8954307276600084,2.4390243902439024,0.02
2,1.7908614553200168,4.878048780487805,0.02,4.5739135561238005,11.764705882352942,0.04,,,
10,0.8522452865706931,2.3255813953488373,0.02,2.627961710408444,6.666666666666667,0.06,1.0559717178170818,2.857142857142857,0.03
2,2.0506623206233634,5.555555555555555,0.02,3.6321698830878617,9.523809523809524,0.03,,,
10,1.286713095960916,3.4482758620689653,0.02,1.4445809981770859,3.8461538461538463,0.03,1.8160849415439309,4.761904761904762,0.03
2,2.398696258505924,6.451612903225806,0.03,4.048892532133102,10.526315789473685,0.04,,,
10,2.1476912089159055,5.555555555555555,0.04,1.9146030690102511,5.0,0.04,2.627961710408444,6.666666666666667,0.06
2,2.5734261919218326,6.896551724137931,0.02,4.5739135561238005,11.764705882352942,0.03,,,
10,3.7477767366779213,9.090909090909092,0.07,3.0890553181566975,7.6923076923076925,0.05,1.8160849415439309,4.761904761904762,0.03
2,5.669791110976001,22.22222222222222,0.07,5.255923420816887,13.333333333333334,0.04,,,
10,1.5732934811145336,4.166666666666667,0.02,1.286713095960916,3.4482758620689653,0.02,15.97357760615681,25.0,0.13
2,6.178110636313396,15.384615384615385,0.08,3.012378646187734,8.0,0.02,,,
10,15.97357760615681,25.0,0.12,15.97357760615681,25.0,0.17,0.0,33.333333333333336,0.18
2,1.199348129252962,3.225806451612903,0.03,0.8954307276600084,2.4390243902439024,0.01,,,
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.67,,,,,,
24,15.97357760615681,25.0,0.24,0.0,0.0,0.02,1.506189323093867,4.0,0.06
3,0.0,0.0,0.21,4.368583925857938,30.76923076923077,0.26,4.923026124015933,16.666666666666668,0.21
1,1.199348129252962,3.225806451612903,0.03,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
24,3.3864985683445354,8.333333333333334,0.17,0.0,0.0,0.02,0.8954307276600084,2.4390243902439024,0.03
3,0.0,0.0,0.35,3.3864985683445354,8.333333333333334,0.19,0.0,0.0,0.07
3,5.669791110976001,22.22222222222222,0.24,4.456882760699063,18.181818181818183,0.18,2.820911076591801,12.820512820512821,0.17
15,0.0,0.0,0.15,15.97357760615681,25.0,0.46,15.97357760615681,25.0,0.46
4,4.767707020457095,11.11111111111111,0.33,3.3864985683445354,8.333333333333334,0.22,4.196114906296549,10.0,0.29
2,51.697315395717055,60.0,0.67,6.567274736060395,14.285714285714286,0.25,,,
16,15.97357760615681,25.0,0.73,2.2869567780619007,5.882352941176471,0.12,3.3864985683445354,8.333333333333334,0.22
4,15.97357760615681,25.0,0.25,1.727223799216787,4.545454545454546,0.03,0.0,0.0,0.0
4,0.0,0.0,0.18,0.0,0.0,0.08,0.7291698644541256,2.0,0.04
3,0.0,0.0,0.0,1.3794462224541233,6.25,0.03,0.0,0.0,0.0
1,15.97357760615681,25.0,0.4,,,,,,
1,0.0,0.0,0.0,,,,,,
1,8.843164390803246,50.0,0.04,,,,,,
8,3.821774391346778,23.529411764705884,0.17,5.042285375605597,26.923076923076923,0.2,4.672047355688078,25.0,0.21
2,10.77839961664951,58.8235294117647,0.19,8.041237909636775,36.666666666666664,0.22,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.7947529289544674,2.1739130434782608,0.01
9,0.0,0.0,0.06,0.0,0.0,0.0,3.377156414337854,14.285714285714286,0.28
6,8.516593018819643,41.666666666666664,0.59,5.0912128230977505,26.31578947368421,0.28,0.0,0.0,0.22
14,0.0,0.0,0.21,0.0,0.0,0.02,0.0,0.0,0.0
1,3.3864985683445354,8.333333333333334,0.11,,,,,,
14,0.0,0.0,0.12,0.0,0.0,0.0,0.0,33.333333333333336,0.8
1,8.116697886877475,16.666666666666668,0.1,,,,,,
3,8.697972365316721,60.0,0.5,8.30109546282258,29.62962962962963,0.27,1.8196871111910016,13.793103448275861,0.13
8,9.936036078831878,33.333333333333336,0.39,6.313723621572041,19.35483870967742,0.09,6.346353770787776,21.875,0.15
35,0.0,0.0,0.11,0.0,0.0,0.06,0.0,0.0,0.15
6,4.456882760699063,18.181818181818183,0.11,0.0,0.0,0.0,3.2677968802443305,10.0,0.06
14,15.97357760615681,25.0,0.12,1.3353534059549443,3.5714285714285716,0.02,8.116697886877475,16.666666666666668,0.12
1,2.445593937240363,6.25,0.03,,,,,,
1,0.0,50.0,0.67,,,,,,
35,2.627961710408444,6.666666666666667,0.29,4.767707020457095,11.11111111111111,0.28,0.0,33.333333333333336,0.89
9,0.0,0.0,0.0,0.0,33.333333333333336,0.2,0.0,33.333333333333336,0.2
1,0.0,33.333333333333336,0.2,,,,,,
35,0.6609918289641935,1.8181818181818181,0.01,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.17
3,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.03
1,2.2869567780619007,5.882352941176471,0.03,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.27
2,4.196114906296549,10.0,0.19,0.0,0.0,0.27,,,
3,0.0,0.0,0.0,2.445593937240363,6.25,0.03,2.2869567780619007,5.882352941176471,0.03
2,0.0,0.0,0.0,0.9008643494904373,2.5,0.05,,,
1,0.0,33.333333333333336,0.11,,,,,,
15,4.767707020457095,11.11111111111111,0.16,0.0,0.0,0.25,0.0,0.0,0.0
29,5.061867434834413,17.647058823529413,0.14,3.482270899863668,12.5,0.14,4.753622060013117,16.666666666666668,0.16
29,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.07
2,1.387819277861591,3.7037037037037037,0.03,2.1476912089159055,5.555555555555555,0.04,,,
2,2.627961710408444,6.666666666666667,0.05,6.567274736060395,14.285714285714286,0.11,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.767707020457095,11.11111111111111,0.1,2.627961710408444,6.666666666666667,0.04,,,
1,0.0,0.0,0.0,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.1
3,0.0,0.0,0.19,0.0,0.0,0.06,0.0,0.0,0.11
3,0.0,0.0,0.0,9.652434877402245,33.333333333333336,0.35,0.0,0.0,0.0
6,0.0,100.0,1.0,0.0,0.0,0.11,0.0,33.333333333333336,0.75
1,10.682175159905848,20.0,0.18,,,,,,
1,10.682175159905848,20.0,0.08,,,,,,
8,2.00483346098016,100.0,0.02,0.2816792906876466,47.05882352941177,0.06,0.3247497445300241,40.54054054054054,0.07
1,0.11981229394838662,66.66666666666667,0.05,,,,,,
9,1.8160849415439309,4.761904761904762,0.21,0.0,0.0,0.11,0.0,0.0,0.14
6,19.070828081828378,44.44444444444444,0.45,0.0,0.0,0.09,34.57207846419409,50.0,0.62
14,0.0,0.0,0.8,0.0,0.0,0.09,0.7772751558853214,2.127659574468085,0.03
1,2.8398387225677895,7.142857142857143,0.05,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
2,2.8398387225677895,7.142857142857143,0.06,0.0,66.66666666666667,0.67,,,
11,0.0,0.0,0.0,3.377156414337854,14.285714285714286,0.15,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2,15.97357760615681,25.0,0.4,0.0,0.0,0.0,,,
2,7.709469494189764,90.0,0.05,0.00045754090071906405,90.9090909090909,0.13,,,
8,0.008637713489495496,50.0,0.05,0.013842725641012797,72.22222222222223,0.01,1.3579486294031469,50.0,0.03
8,2.2804996803491764,88.88888888888889,0.05,0.43496748783330774,50.0,0.07,0.9054155076916953,40.90909090909091,0.06
2,0.0008926255463603959,50.0,0.02,0.021865291573116084,36.36363636363637,0.05,,,
11,5.877197533882325,32.142857142857146,0.14,4.011008494980615,57.142857142857146,0.31,6.179563959576478,39.285714285714285,0.24
29,1.2414943415352928,3.3333333333333335,0.02,0.0,0.0,0.0,0.0,0.0,0.0
11,0.7605497822189857,2.0833333333333335,0.02,1.5732934811145336,4.166666666666667,0.03,1.4445809981770859,3.8461538461538463,0.03
14,0.6488583831481832,1.7857142857142858,0.05,0.0,0.0,0.15,3.7477767366779213,9.090909090909092,0.11
6,34.14133873034847,62.5,0.57,2.6193858784278707,17.56756756756757,0.08,8.343253662528623,50.0,0.17
14,0.5943123208853887,1.639344262295082,0.04,0.7445292335166879,2.0408163265306123,0.06,0.0,0.0,0.8
1,0.7443018766188205,3.4482758620689653,0.06,,,,,,
14,1.3353534059549443,3.5714285714285716,0.07,0.0,0.0,0.06,0.5482271666382152,1.5151515151515151,0.04
1,7.378790595215932,36.0,0.4,,,,,,
14,1.2414943415352928,3.3333333333333335,0.16,0.0,0.0,0.0,0.0,33.333333333333336,0.29
5,5.132167919282154,7.575757575757576,0.12,5.658727539268289,8.333333333333334,0.13,5.382598430511782,7.936507936507937,0.12
17,1.8408880449966674,4.109589041095891,0.07,1.7667412731996648,3.9473684210526314,0.08,0.0,0.0,0.12
2,0.5749785925016119,1.5873015873015872,0.01,0.7947529289544674,2.1739130434782608,0.01,,,
3,0.5844855918911488,1.6129032258064515,0.01,0.0,0.0,0.0,0.5943123208853887,1.639344262295082,0.01
9,12.899109359146403,15.254237288135593,0.21,13.863935559128006,16.363636363636363,0.25,11.708995388048026,66.66666666666667,0.63
5,7.267884212102741,37.5,0.41,11.969290421896117,14.545454545454545,0.17,11.749577060207896,14.285714285714286,0.17
17,0.7605497822189857,2.0833333333333335,0.13,1.8154904027121015,4.054054054054054,0.08,0.0,0.0,0.11
6,1.6556027485250078,3.7037037037037037,0.02,0.7291698644541256,2.0,0.01,7.12695567709093,15.0,0.12
10,0.0,0.0,0.0,0.0,0.0,0.0,0.5162051047489141,1.4285714285714286,0.01
1,0.7291698644541256,2.0,0.01,,,,,,
2,0.6488583831481832,1.7857142857142858,0.01,0.7291698644541256,2.0,0.01,,,
1,0.7772751558853214,2.127659574468085,0.01,,,,,,
2,0.0,0.0,0.0,0.46833399312669227,1.2987012987012987,0.01,,,
4,0.8522452865706931,2.3255813953488373,0.01,1.0253311603116817,2.7777777777777777,0.02,0.9964194812460634,2.7027027027027026,0.02
9,2.1476912089159055,5.555555555555555,0.04,0.9964194812460634,2.7027027027027026,0.02,0.0,0.0,0.0
3,3.4455282606407915,38.095238095238095,0.17,3.778592553510195,42.857142857142854,0.19,3.622711142462758,30.0,0.18
8,4.588127731756641,38.0,0.17,5.516654754836001,44.067796610169495,0.18,3.779334243102855,40.42553191489362,0.19
8,2.912987663191153,35.8974358974359,0.18,4.026119742626353,42.0,0.18,5.388232655465945,51.282051282051285,0.23
8,2.6365007372427325,44.680851063829785,0.15,5.581291610092529,42.0,0.17,5.6547996036013615,44.44444444444444,0.23
8,9.04012339026516,40.54054054054054,0.22,8.026716166898018,34.285714285714285,0.23,2.907423204284711,36.8421052631579,0.16
2,9.171500919869839,41.77215189873418,0.2,4.061177147848649,38.333333333333336,0.22,,,
11,0.0,0.0,0.0,1.2193311110766474,5.555555555555555,0.11,0.475120637736849,2.2222222222222223,0.04
6,2.042946039568498,15.384615384615385,0.17,1.6163760326288952,4.49438202247191,0.06,3.0098043843528286,17.647058823529413,0.31
14,0.0,0.0,0.11,1.8160849415439309,4.761904761904762,0.17,0.9432284668356838,2.5641025641025643,0.06
1,3.0890553181566975,7.6923076923076925,0.04,,,,,,
14,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5238546714708301,1.4492753623188406,0.01,,,,,,
2,0.9964194812460634,2.7027027027027026,0.02,0.0,66.66666666666667,0.44,,,
11,0.0,0.0,0.0,0.6050397492149123,2.816901408450704,0.03,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2,1.123099644603982,3.0303030303030303,0.01,0.8321783954793125,2.272727272727273,0.01,,,
