Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
35,0.0,0.0,0.06,2.0244462660665508,5.2631578947368425,0.2,0.0,0.0,0.14
2,1.8938767636553364,4.225352112676056,0.07,1.8408880449966674,4.109589041095891,0.06,,,
3,0.5749785925016119,1.5873015873015872,0.01,0.0,33.333333333333336,0.33,0.6735878102046051,1.8518518518518519,0.01
2,3.7477767366779213,9.090909090909092,0.17,0.7443018766188205,3.4482758620689653,0.05,,,
1,2.627961710408444,6.666666666666667,0.05,,,,,,
8,31.615478363852134,71.42857142857143,0.41,54.25751899798952,76.0,0.35,48.27979391502666,74.32432432432432,0.31
2,72.00270595023115,85.48387096774194,0.7,62.489097067393466,83.60655737704919,0.68,,,
6,0.7716270058689811,3.5714285714285716,0.06,2.771450089816766,6.122448979591836,0.1,1.9793384526072795,4.411764705882353,0.06
11,3.7477767366779213,9.090909090909092,0.08,3.7477767366779213,9.090909090909092,0.09,3.3864985683445354,8.333333333333334,0.07
14,9.103526405546068,18.75,0.4,2.106055451080167,4.6875,0.11,2.1403114882467444,4.761904761904762,0.11
6,9.147827112247601,23.529411764705884,0.33,5.549451033202145,7.5,0.09,41.11336169005198,75.0,0.71
10,0.4877178495671594,1.3513513513513513,0.03,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.32
6,12.605968092174914,25.0,0.33,1.4361596821521563,5.357142857142857,0.06,0.0,0.0,0.08
14,0.7291698644541256,2.0,0.04,3.0890553181566975,7.6923076923076925,0.15,0.7144315612998046,1.9607843137254901,0.04
1,8.116697886877475,16.666666666666668,0.17,,,,,,
1,0.7605497822189857,2.0833333333333335,0.02,,,,,,
1,61.34787128909293,84.78260869565217,0.63,,,,,,
5,11.498759556447217,23.076923076923077,0.32,2.9584037498826126,6.521739130434782,0.08,4.180647946097227,9.090909090909092,0.15
2,10.682175159905848,20.0,0.15,6.178110636313396,15.384615384615385,0.1,,,
11,1.7268919138039225,9.433962264150944,0.05,1.6794256847485503,15.151515151515152,0.15,0.0,0.0,0.0
29,0.8385529424168122,5.2631578947368425,0.04,1.6504045595709425,7.407407407407407,0.05,12.22307556087252,37.5,0.31
29,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02
2,0.0,50.0,0.33,0.0,0.0,0.0,,,
2,1.1886246417707773,3.278688524590164,0.02,0.9451258377819046,4.3478260869565215,0.03,,,
14,0.0,0.0,0.0,0.8321783954793125,2.272727272727273,0.02,0.8321783954793125,2.272727272727273,0.02
2,0.7291698644541256,2.0,0.01,0.6488583831481832,1.7857142857142858,0.01,,,
1,52.60372921348251,67.34693877551021,0.56,,,,,,
6,3.93076964669987,8.571428571428571,0.11,5.166045454134253,11.11111111111111,0.1,17.747405280050266,33.333333333333336,0.44
11,3.3864985683445354,8.333333333333334,0.04,4.196114906296549,10.0,0.09,3.0890553181566975,7.6923076923076925,0.06
14,3.93076964669987,8.571428571428571,0.11,3.93076964669987,8.571428571428571,0.11,3.0890553181566975,7.6923076923076925,0.06
6,13.134549472120788,28.571428571428573,0.6,0.6323423276314544,2.9411764705882355,0.04,2.5734261919218326,6.896551724137931,0.09
2,0.0,33.333333333333336,0.62,0.5568633223045912,1.5384615384615385,0.02,,,
1,57.40749070357338,85.18518518518519,0.67,,,,,,
8,49.34352697917813,75.86206896551724,0.61,34.256941842132036,64.51612903225806,0.63,51.6518410263635,86.95652173913044,0.68
8,48.5011324041493,80.0,0.65,53.02459604351237,86.95652173913044,0.75,53.02459604351237,86.95652173913044,0.72
2,32.6167473868296,57.57575757575758,0.49,39.506153747892526,67.85714285714286,0.57,,,
11,3.0890553181566975,7.6923076923076925,0.32,1.6466642419110007,4.3478260869565215,0.22,1.286713095960916,3.4482758620689653,0.11
6,22.997519112894437,61.53846153846154,0.55,4.576506607182439,25.0,0.25,12.25914995865642,34.78260869565217,0.36
14,1.5732934811145336,4.166666666666667,0.07,1.387819277861591,3.7037037037037037,0.07,1.3353534059549443,3.5714285714285716,0.05
1,13.52328506650155,19.23076923076923,0.23,,,,,,
14,6.429451441231725,13.636363636363637,0.16,7.994607499472017,16.666666666666668,0.18,4.970745472800839,10.714285714285714,0.13
6,7.12695567709093,15.0,0.17,10.682175159905848,20.0,0.35,2.2869567780619007,5.882352941176471,0.14
2,0.0,0.0,0.06,0.0,0.0,0.04,,,
1,1.4445809981770859,3.8461538461538463,0.03,,,,,,
2,4.891187874480726,12.5,0.11,0.0,33.333333333333336,0.33,,,
11,2.445593937240363,6.25,0.06,0.0,0.0,0.0,1.3353534059549443,3.5714285714285716,0.02
3,22.416933501922287,41.666666666666664,0.44,21.142141714303076,42.857142857142854,0.47,2.908317710573757,12.5,0.21
8,8.218074077265651,16.666666666666668,0.19,1.6934096677198087,10.344827586206897,0.17,0.9402448118597484,5.882352941176471,0.08
35,13.950796967929138,27.272727272727273,0.48,0.0,66.66666666666667,0.63,39.76353643835252,60.0,0.96
9,0.0,100.0,1.0,39.76353643835252,60.0,0.6,39.76353643835252,60.0,0.6
1,4.196114906296549,10.0,0.04,,,,,,
35,6.567274736060395,14.285714285714286,0.07,0.0,0.0,0.0,0.0,0.0,0.0
35,5.522397783539471,12.5,0.06,0.0,0.0,0.0,0.0,0.0,0.0
35,5.868924818816531,28.571428571428573,0.33,0.0,0.0,0.26,0.0,66.66666666666667,0.48
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,9.287528999566801,30.0,0.27
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,6.567274736060395,14.285714285714286,0.09,0.0,0.0,0.0,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
1,0.0,33.333333333333336,0.15,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.21,1.387819277861591,3.7037037037037037,0.1,1.387819277861591,3.7037037037037037,0.09
2,0.0,0.0,0.3,1.8160849415439309,4.761904761904762,0.13,,,
3,2.2869567780619007,5.882352941176471,0.03,6.567274736060395,14.285714285714286,0.08,2.2869567780619007,5.882352941176471,0.03
2,0.0,0.0,0.35,0.0,0.0,0.04,,,
3,2.0752738657056446,18.51851851851852,0.2,2.8629993657668873,21.05263157894737,0.21,11.633270842295033,40.0,0.21
15,0.0,0.0,0.22,0.0,0.0,0.05,2.627961710408444,6.666666666666667,0.15
4,3.7477767366779213,9.090909090909092,0.05,0.969094302009921,2.6315789473684212,0.02,0.4877178495671594,1.3513513513513513,0.01
4,0.0,50.0,0.89,0.0,0.0,0.01,2.627961710408444,6.666666666666667,0.15
2,30.213753973567677,50.0,0.83,0.572104574684118,2.6666666666666665,0.04,,,
16,2.8398387225677895,7.142857142857143,0.15,0.0,0.0,0.22,2.627961710408444,6.666666666666667,0.15
4,6.567274736060395,14.285714285714286,0.09,6.567274736060395,14.285714285714286,0.1,3.7477767366779213,9.090909090909092,0.06
4,0.0,0.0,0.13,0.0,0.0,0.16,0.0,0.0,0.02
1,0.5317343965184799,1.4705882352941178,0.01,,,,,,
1,2.8913713574160678,76.27118644067797,0.11,,,,,,
35,0.5015572500202529,1.3888888888888888,0.04,0.42858892466764814,1.1904761904761905,0.04,0.0,0.0,0.22
2,1.6983367636718754,3.7974683544303796,0.06,2.4604888314434494,5.454545454545454,0.08,,,
3,0.4504321747452186,1.25,0.01,0.43384866842485925,1.2048192771084338,0.01,0.6371624499564389,1.7543859649122806,0.01
2,0.5356571470331629,2.5,0.04,0.5035759332800325,2.3529411764705883,0.04,,,
1,10.682175159905848,20.0,0.13,,,,,,
8,9.481839244880735,54.651162790697676,0.02,24.62766502151944,86.25,0.23,10.03433297391995,69.33333333333333,0.12
2,18.387768571851595,84.28571428571429,0.19,19.44613686816308,61.44578313253012,0.11,,,
11,10.09160155428061,11.764705882352942,0.15,5.415456085523923,10.112359550561798,0.14,6.6406472773298475,10.588235294117647,0.14
29,5.679677445135579,14.285714285714286,0.32,1.5762778561451867,3.5294117647058822,0.04,2.5540496664715904,11.11111111111111,0.17
11,0.423455197103223,1.1764705882352942,0.01,0.423455197103223,1.1764705882352942,0.01,0.423455197103223,1.1764705882352942,0.01
14,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.1
6,1.5762778561451867,3.5294117647058822,0.04,5.166045454134253,11.11111111111111,0.13,1.5576203941537503,3.488372093023256,0.05
14,0.4562454050880755,1.2658227848101267,0.03,8.116697886877475,16.666666666666668,0.62,0.4622106633998758,1.2820512820512822,0.03
1,0.43384866842485925,1.2048192771084338,0.01,,,,,,
2,0.43923912641022456,1.2195121951219512,0.01,0.423455197103223,1.1764705882352942,0.01,,,
2,4.891187874480726,12.5,0.11,0.0,33.333333333333336,0.22,,,
11,0.0,0.0,0.0,0.6452284396459631,5.063291139240507,0.04,3.0603367373678014,13.793103448275861,0.1
29,0.0,0.0,0.0,0.5640547459943451,3.5714285714285716,0.04,3.482270899863668,12.5,0.14
29,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.06
2,0.4135480978530135,1.1494252873563218,0.01,1.286713095960916,3.4482758620689653,0.02,,,
2,4.5739135561238005,11.764705882352942,0.1,15.97357760615681,25.0,0.13,,,
14,1.4445809981770859,3.8461538461538463,0.03,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4184430101881885,1.1627906976744187,0.01,0.43923912641022456,1.2195121951219512,0.01,,,
3,2.006657757937473,75.0,0.01,22.1287357113944,63.95348837209303,0.11,18.861332632715396,86.66666666666667,0.16
8,0.0005080910316554483,70.0,0.01,2.27282252831085,38.888888888888886,0.03,25.184309298535954,69.51219512195122,0.1
35,1.8154904027121015,4.054054054054054,0.05,11.498759556447217,23.076923076923077,0.27,4.990049701936832,20.0,0.19
11,3.0890553181566975,7.6923076923076925,0.05,2.1476912089159055,5.555555555555555,0.03,3.7477767366779213,9.090909090909092,0.06
14,40.873575197739754,63.63636363636363,0.73,20.122624295521724,72.72727272727273,0.54,40.873575197739754,63.63636363636363,0.73
29,0.5568633223045912,1.5384615384615385,0.06,1.727223799216787,4.545454545454546,0.17,2.2869567780619007,5.882352941176471,0.24
2,9.103526405546068,18.75,0.33,1.635032261380465,3.658536585365854,0.06,,,
2,1.727223799216787,4.545454545454546,0.03,0.42858892466764814,1.1904761904761905,0.01,,,
2,25.28116869739494,55.55555555555556,0.54,5.629717051311002,12.222222222222221,0.14,,,
14,3.7477767366779213,9.090909090909092,0.31,3.7477767366779213,9.090909090909092,0.31,0.4135480978530135,1.1494252873563218,0.04
6,13.650604313545333,70.0,0.62,12.062940248564933,39.130434782608695,0.35,21.36435031981171,70.0,0.64
14,11.99014838091355,55.55555555555556,0.59,9.425159511373677,45.45454545454545,0.5,11.99014838091355,55.55555555555556,0.59
5,2.8723193643043126,10.714285714285714,0.08,5.300156689756295,36.36363636363637,0.29,2.0074056501469064,6.578947368421052,0.06
17,2.8398387225677895,7.142857142857143,0.05,1.727223799216787,4.545454545454546,0.03,0.5238546714708301,1.4492753623188406,0.01
9,0.0,0.0,0.11,1.8154904027121015,4.054054054054054,0.05,9.103526405546068,18.75,0.24
2,0.4622106633998758,1.2820512820512822,0.01,0.5317343965184799,1.4705882352941178,0.01,,,
1,1.5732934811145336,4.166666666666667,0.04,,,,,,
1,0.4135480978530135,1.1494252873563218,0.01,,,,,,
8,11.43930451859857,31.34328358208955,0.18,3.3519941386941876,92.3076923076923,0.36,15.041242491724553,35.714285714285715,0.15
2,9.449865252803164,36.8421052631579,0.19,18.546109433149866,46.51162790697674,0.28,,,
11,30.213753973567677,50.0,0.6,17.747405280050266,33.333333333333336,0.38,20.556680845025987,37.5,0.55
2,1.0964543332764305,3.0303030303030303,0.02,0.0,33.333333333333336,0.22,,,
11,4.34373789135831,22.727272727272727,0.16,4.141141330484801,21.73913043478261,0.16,0.0,0.0,0.0
29,0.0,0.0,0.0,3.197383344450448,11.538461538461538,0.14,14.535768424205482,42.857142857142854,0.36
29,0.0,0.0,0.06,0.0,0.0,0.2,0.0,0.0,0.17
2,3.3864985683445354,8.333333333333334,0.07,6.567274736060395,14.285714285714286,0.18,,,
2,5.679677445135579,14.285714285714286,0.16,0.969094302009921,2.6315789473684212,0.02,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6.567274736060395,14.285714285714286,0.17,2.8398387225677895,7.142857142857143,0.04,,,
2,8.68955537012653,44.827586206896555,0.3,43.03968093372107,73.07692307692308,0.43,,,
7,14.458924666162856,50.0,0.43,14.458924666162856,50.0,0.43,9.107438368292145,40.0,0.35
29,0.0,33.333333333333336,0.57,12.605968092174914,25.0,0.44,15.619699684601283,30.0,0.36
6,0.0,0.0,0.1,10.682175159905848,20.0,0.44,0.0,0.0,0.06
2,0.0,0.0,0.13,0.0,0.0,0.1,,,
11,2.627961710408444,6.666666666666667,0.06,4.767707020457095,11.11111111111111,0.11,4.767707020457095,11.11111111111111,0.09
14,2.8398387225677895,7.142857142857143,0.29,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.12
6,9.287528999566801,30.0,0.41,0.9216168770877762,5.769230769230769,0.08,1.0009398039350847,6.25,0.07
14,1.506189323093867,4.0,0.1,0.0,0.0,0.08,0.0,0.0,0.06
1,0.5015572500202529,1.3888888888888888,0.01,,,,,,
2,0.0,33.333333333333336,0.5,4.196114906296549,10.0,0.09,,,
2,8.392229812593097,20.0,0.17,0.0,33.333333333333336,0.22,,,
11,0.0,0.0,0.0,100.00000000000004,100.0,0.91,100.00000000000004,100.0,0.95
29,0.0,0.0,0.0,0.0,0.0,0.0,4.753622060013117,16.666666666666668,0.19
29,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.05
2,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.17,,,
2,1.387819277861591,3.7037037037037037,0.03,6.567274736060395,14.285714285714286,0.13,,,
14,1.6466642419110007,4.3478260869565215,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2,3.7477767366779213,9.090909090909092,0.08,2.2869567780619007,5.882352941176471,0.05,,,
3,0.0,66.66666666666667,0.44,5.422591452069786,28.0,0.15,3.2342452920962157,23.529411764705884,0.17
8,3.8860873003702516,20.0,0.15,5.101599307902364,21.05263157894737,0.13,9.029205687651878,13.846153846153847,0.12
35,0.0,0.0,0.06,0.0,66.66666666666667,0.48,0.0,66.66666666666667,0.48
9,2.908317710573757,12.5,0.13,0.0,0.0,0.0,0.0,0.0,0.0
29,2.5540496664715904,11.11111111111111,0.15,0.0,0.0,0.0,14.728212724124628,20.833333333333332,0.3
29,0.0,0.0,0.12,1.6466642419110007,4.3478260869565215,0.16,0.0,0.0,0.13
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,3.3864985683445354,8.333333333333334,0.08,10.682175159905848,20.0,0.15,,,
14,2.445593937240363,6.25,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,1.6466642419110007,4.3478260869565215,0.04,,,
1,0.0,33.333333333333336,0.15,,,,,,
35,0.0,50.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.09,0.0,0.0,0.07,0.0,0.0,0.18
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,1.3353534059549443,3.5714285714285716,0.12,2.8398387225677895,7.142857142857143,0.17,5.522397783539471,12.5,0.14
1,0.0,33.333333333333336,0.13,,,,,,
15,3.7477767366779213,9.090909090909092,0.22,1.387819277861591,3.7037037037037037,0.06,0.0,0.0,0.0
6,8.643019616048525,42.857142857142854,0.55,3.1251907639724417,13.333333333333334,0.2,0.0,0.0,0.27
14,1.9146030690102511,5.0,0.07,0.0,0.0,0.16,0.0,0.0,0.03
1,15.97357760615681,25.0,0.25,,,,,,
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,0.0,0.07,0.0,33.333333333333336,0.12,10.682175159905848,20.0,0.17
6,0.0,0.0,0.11,0.0,0.0,0.07,0.0,0.0,0.12
2,0.0,0.0,0.08,0.0,0.0,0.17,,,
11,2.627961710408444,6.666666666666667,0.05,4.767707020457095,11.11111111111111,0.11,4.767707020457095,11.11111111111111,0.11
14,13.950796967929138,27.272727272727273,0.53,9.78237574896145,20.0,0.42,9.535414040914192,22.22222222222222,0.53
6,100.00000000000004,100.0,1.0,24.808415001701817,45.45454545454545,0.57,31.55984539112946,55.55555555555556,0.65
10,9.78237574896145,20.0,0.42,0.0,100.0,1.0,15.619699684601283,30.0,0.51
1,8.116697886877475,16.666666666666668,0.13,,,,,,
1,2.2869567780619007,5.882352941176471,0.05,,,,,,
35,6.567274736060395,14.285714285714286,0.06,9.103526405546068,18.75,0.42,10.682175159905848,20.0,0.08
6,39.281465090051306,50.0,0.71,39.281465090051306,50.0,0.71,39.281465090051306,50.0,0.71
10,11.498759556447217,23.076923076923077,0.48,0.0,100.0,1.0,0.0,100.0,1.0
1,8.116697886877475,16.666666666666668,0.14,,,,,,
11,10.682175159905848,20.0,0.2,3.0890553181566975,7.6923076923076925,0.06,2.8398387225677895,7.142857142857143,0.06
14,0.0,100.0,1.0,1.0634687930369597,2.9411764705882355,0.05,59.460355750136046,75.0,0.92
1,0.0,50.0,0.22,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.917720727091444,31.57894736842105,0.29,,,,,,
8,9.672649511413097,29.41176470588235,0.24,9.029577236968043,25.925925925925927,0.27,5.597327603096984,12.857142857142858,0.11
35,0.0,0.0,0.06,0.0,0.0,0.17,0.0,0.0,0.25
6,9.251599780696447,21.428571428571427,0.22,15.090767577522726,50.0,0.44,26.269098944241588,57.142857142857146,0.48
14,24.446151121745054,42.857142857142854,0.63,24.446151121745054,42.857142857142854,0.63,24.446151121745054,42.857142857142854,0.63
6,0.0,0.0,0.19,16.233395773754953,33.333333333333336,0.23,10.682175159905848,20.0,0.33
2,0.0,0.0,0.13,0.0,0.0,0.17,,,
1,0.0,33.333333333333336,0.29,,,,,,
1,4.767707020457095,11.11111111111111,0.08,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8,0.5014506800537063,16.666666666666668,0.19,9.942717081392376,27.868852459016395,0.23,11.882501667586945,30.158730158730158,0.19
2,12.155391953842294,61.904761904761905,0.34,6.042332522818456,21.666666666666668,0.12,,,
11,17.906727377614367,30.76923076923077,0.22,37.23787437496501,80.0,0.62,5.664012620630395,14.084507042253522,0.11
29,17.747405280050266,33.333333333333336,0.48,3.0890553181566975,7.6923076923076925,0.05,11.044795567078939,25.0,0.44
6,6.567274736060395,14.285714285714286,0.31,0.0,66.66666666666667,0.44,0.0,0.0,0.0
2,0.5317343965184799,1.4705882352941178,0.08,0.0,0.0,0.05,,,
11,0.0,33.333333333333336,0.25,2.445593937240363,6.25,0.05,0.9964194812460634,2.7027027027027026,0.01
14,5.522397783539471,12.5,0.12,2.445593937240363,6.25,0.07,5.522397783539471,12.5,0.15
6,7.809849842300637,28.571428571428573,0.23,4.456882760699063,25.0,0.51,10.552670315936318,33.333333333333336,0.63
14,2.445593937240363,6.25,0.36,0.8733042428534794,2.380952380952381,0.14,0.0,0.0,0.07
1,0.8733042428534794,2.380952380952381,0.01,,,,,,
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,0.0,66.66666666666667,0.67,0.0,66.66666666666667,0.44,,,
11,0.0,0.0,0.03,8.170609724417774,33.333333333333336,0.17,0.0,0.0,0.0
29,9.652434877402245,33.333333333333336,0.15,9.652434877402245,33.333333333333336,0.15,2.144958285037965,7.894736842105263,0.08
29,0.0,0.0,0.03,0.0,0.0,0.06,0.0,0.0,0.09
2,2.627961710408444,6.666666666666667,0.05,0.0,0.0,0.0,,,
2,8.392229812593097,20.0,0.24,6.567274736060395,14.285714285714286,0.13,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.767707020457095,11.11111111111111,0.12,8.116697886877475,16.666666666666668,0.1,,,
3,24.516097905532835,36.666666666666664,0.24,2.5674387149716855,9.375,0.07,0.0,0.0,0.0
8,7.946357815712818,31.818181818181817,0.11,5.919720809373671,24.137931034482758,0.1,13.652085900837301,20.0,0.15
35,1.9591127152196042,10.344827586206897,0.06,4.108053662461269,18.181818181818183,0.16,0.0,66.66666666666667,0.48
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,15.415064977510763,21.73913043478261,0.25
29,0.0,0.0,0.08,0.0,0.0,0.07,1.8160849415439309,4.761904761904762,0.14
2,0.0,0.0,0.0,1.199348129252962,3.225806451612903,0.02,,,
2,15.97357760615681,25.0,0.22,5.522397783539471,12.5,0.09,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
1,0.0,33.333333333333336,0.15,,,,,,
35,0.5482271666382152,1.5151515151515151,0.01,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.56
9,0.0,0.0,0.0,5.522397783539471,12.5,0.25,0.0,0.0,0.08
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.16,0.0,0.0,0.07,0.0,0.0,0.06
2,0.0,0.0,0.15,0.0,0.0,0.05,,,
3,0.0,0.0,0.02,0.0,0.0,0.14,0.0,0.0,0.09
3,5.669791110976001,22.22222222222222,0.15,2.1671320168371846,13.043478260869565,0.1,5.439330544349821,23.529411764705884,0.29
15,0.0,0.0,0.18,0.0,0.0,0.02,4.767707020457095,11.11111111111111,0.22
4,1.0559717178170818,2.857142857142857,0.02,4.767707020457095,11.11111111111111,0.06,2.445593937240363,6.25,0.03
4,8.116697886877475,16.666666666666668,0.25,3.0890553181566975,7.6923076923076925,0.15,10.682175159905848,20.0,0.44
1,0.0,0.0,0.0,,,,,,
1,6.709031080099572,74.32432432432432,0.16,,,,,,
35,0.6044751875664687,1.6666666666666667,0.04,0.0,0.0,0.04,0.0,0.0,0.21
2,0.5964554503052832,2.7777777777777777,0.05,1.4890584670333757,4.081632653061225,0.08,,,
3,0.6258807799153787,1.7241379310344827,0.01,2.8398387225677895,7.142857142857143,0.04,0.43384866842485925,1.2048192771084338,0.01
2,2.8933441477048882,6.382978723404255,0.07,1.8154904027121015,4.054054054054054,0.05,,,
1,0.8733042428534794,2.380952380952381,0.02,,,,,,
35,0.0,0.0,0.04,0.0,0.0,0.05,0.0,0.0,0.21
2,0.5964554503052832,2.7777777777777777,0.06,1.8670064559469357,4.166666666666667,0.08,,,
3,0.46833399312669227,1.2987012987012987,0.01,0.0,33.333333333333336,0.29,0.5568633223045912,1.5384615384615385,0.01
2,5.309187560282631,12.903225806451612,0.1,2.192128410721642,6.4935064935064934,0.08,,,
1,0.0,0.0,0.0,,,,,,
35,0.4877178495671594,1.3513513513513513,0.04,8.116697886877475,16.666666666666668,0.13,0.0,0.0,0.26
2,0.0,0.0,0.01,0.0,0.0,0.0,,,
3,0.5087757562008263,1.408450704225352,0.02,3.3864985683445354,8.333333333333334,0.15,1.7667412731996648,3.9473684210526314,0.08
1,75.98356856515926,83.33333333333333,0.92,,,,,,
15,6.567274736060395,14.285714285714286,0.33,3.7477767366779213,9.090909090909092,0.24,0.6609918289641935,1.8181818181818181,0.03
6,1.676697482055306,3.75,0.05,1.676697482055306,3.75,0.05,11.498759556447217,23.076923076923077,0.31
14,0.0,100.0,0.89,0.0,0.0,0.89,0.0,0.0,0.13
1,0.4945407352517106,1.36986301369863,0.01,,,,,,
1,0.43923912641022456,1.2195121951219512,0.01,,,,,,
8,24.95218308542374,90.12345679012346,0.18,25.842414967598252,90.2439024390244,0.2,24.102663849453215,91.13924050632912,0.18
2,35.93895372665824,96.51162790697674,0.25,10.468541004114266,90.9090909090909,0.18,,,
6,1.9793384526072795,4.411764705882353,0.06,2.445593937240363,6.25,0.03,0.0,0.0,0.12
11,3.0890553181566975,7.6923076923076925,0.06,0.5398548275054964,1.492537313432836,0.01,0.48108068600212583,1.3333333333333333,0.01
14,11.498759556447217,23.076923076923077,0.48,1.9793384526072795,4.411764705882353,0.09,1.8670064559469357,4.166666666666667,0.09
6,6.187801820036991,9.090909090909092,0.15,12.605968092174914,25.0,0.45,24.808415001701817,45.45454545454545,0.57
10,2.6067261737789416,5.769230769230769,0.12,13.950796967929138,27.272727272727273,0.5,15.619699684601283,30.0,0.51
1,0.0,0.0,0.0,,,,,,
1,18.934058951353833,38.46153846153846,0.29,,,,,,
6,5.132167919282154,7.575757575757576,0.11,6.2931739244581335,16.666666666666668,0.19,30.213753973567677,50.0,0.57
11,8.116697886877475,16.666666666666668,0.14,5.522397783539471,12.5,0.1,0.5657759656209534,1.5625,0.01
14,1.1623982794298613,6.410256410256411,0.04,1.1623982794298613,6.410256410256411,0.04,1.031871846650598,4.819277108433735,0.05
29,0.5853439652165596,3.7037037037037037,0.03,0.8385529424168122,5.2631578947368425,0.09,3.333744983027298,12.0,0.09
29,0.0,0.0,0.02,0.0,0.0,0.07,0.0,0.0,0.09
2,2.627961710408444,6.666666666666667,0.03,0.0,0.0,0.0,,,
2,4.196114906296549,10.0,0.07,0.5289179797706146,2.4691358024691357,0.02,,,
14,1.5732934811145336,4.166666666666667,0.04,0.4504321747452186,1.25,0.01,0.4562454050880755,1.2658227848101267,0.01
2,2.445593937240363,6.25,0.07,0.0,0.0,0.0,,,
1,40.0373075250917,94.8051948051948,0.01,,,,,,
5,9.78237574896145,20.0,0.29,4.970745472800839,10.714285714285714,0.14,3.172414419318193,6.976744186046512,0.12
2,4.048892532133102,10.526315789473685,0.09,0.0,66.66666666666667,0.44,,,
11,0.0,0.0,0.17,1.137287189899225,10.416666666666666,0.11,0.0,0.0,0.17
29,4.6952726622830765,6.944444444444445,0.08,2.0705706652424007,12.5,0.16,7.495553473355845,25.0,0.26
29,0.0,0.0,0.12,0.0,0.0,0.07,0.0,0.0,0.11
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,0.4861079010119558,2.272727272727273,0.02,3.012378646187734,8.0,0.09,,,
14,0.7947529289544674,2.1739130434782608,0.02,0.7002773917100699,1.9230769230769231,0.01,0.7144315612998046,1.9607843137254901,0.01
2,1.3353534059549443,3.5714285714285716,0.02,2.445593937240363,6.25,0.06,,,
1,39.16965014819776,79.56989247311827,0.09,,,,,,
6,0.0,100.0,0.71,24.880469496253564,50.0,0.6,39.76353643835252,60.0,0.63
11,4.196114906296549,10.0,0.09,4.767707020457095,11.11111111111111,0.11,3.7477767366779213,9.090909090909092,0.09
14,30.213753973567677,50.0,0.67,0.0,0.0,0.0,12.605968092174914,25.0,0.36
1,51.697315395717055,60.0,0.63,,,,,,
6,24.446151121745054,42.857142857142854,0.55,2.6707068119098882,7.142857142857143,0.18,30.213753973567677,50.0,0.75
11,1.9146030690102511,5.0,0.04,2.2869567780619007,5.882352941176471,0.06,2.0244462660665508,5.2631578947368425,0.05
14,16.233395773754953,33.333333333333336,0.63,1.7667412731996648,3.9473684210526314,0.04,24.446151121745054,42.857142857142854,0.57
6,4.048892532133102,10.526315789473685,0.24,0.0,100.0,1.0,3.8292061380205022,10.0,0.24
2,0.0,100.0,1.0,1.9146030690102511,5.0,0.17,,,
1,0.19116962684139666,86.66666666666667,0.01,,,,,,
8,0.2671252187970564,21.73913043478261,0.04,0.07205579138617112,84.61538461538461,0.01,8.865955507005271,71.42857142857143,0.07
