Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
29,0.8522452865706931,2.3255813953488373,0.02,0.7605497822189857,2.0833333333333335,0.02,0.0,0.0,0.0
9,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.08
6,0.9896324688555468,4.545454545454546,0.04,0.515935923325299,2.4096385542168677,0.02,1.2557690800697192,5.714285714285714,0.05
1,0.5317343965184799,1.4705882352941178,0.01,,,,,,
2,0.8522452865706931,2.3255813953488373,0.03,0.8522452865706931,2.3255813953488373,0.02,,,
6,9.264334782395283,22.727272727272727,0.17,9.487732070912172,23.25581395348837,0.18,19.940445989088907,32.0,0.26
10,6.827338823907791,13.513513513513514,0.12,11.12079286290152,34.375,0.2,25.306188056493337,45.45454545454545,0.36
29,0.0,0.0,0.06,0.0,0.0,0.02,0.0,0.0,0.1
2,9.485180281084839,18.75,0.15,5.944549994491674,13.636363636363637,0.1,,,
14,16.142729064959916,22.22222222222222,0.2,13.980013456664695,22.857142857142858,0.19,2.6942128141123463,10.0,0.05
29,6.4540368358142635,8.695652173913043,0.08,5.7267658485676955,9.67741935483871,0.08,10.400597689005304,40.0,0.25
29,2.445593937240363,6.25,0.04,1.1599713834969503,3.125,0.03,2.627961710408444,6.666666666666667,0.06
6,3.93076964669987,8.571428571428571,0.06,6.429451441231725,13.636363636363637,0.09,2.4153230569073245,5.357142857142857,0.05
10,10.682175159905848,20.0,0.06,0.9964194812460634,2.7027027027027026,0.02,0.7772751558853214,2.127659574468085,0.02
1,0.7291698644541256,2.0,0.02,,,,,,
2,1.727223799216787,4.545454545454546,0.04,1.506189323093867,4.0,0.02,,,
2,6.567274736060395,14.285714285714286,0.25,0.9964194812460634,2.7027027027027026,0.02,,,
1,8.116697886877475,16.666666666666668,0.08,,,,,,
1,4.196114906296549,10.0,0.15,,,,,,
7,3.176023542809473,14.285714285714286,0.4,4.02724819242185,16.666666666666668,0.35,5.669791110976001,22.22222222222222,0.22
29,0.0,0.0,0.05,0.0,0.0,0.13,0.0,0.0,0.16
7,0.0,0.0,0.24,0.0,0.0,0.21,0.0,0.0,0.03
7,0.0,0.0,0.67,0.0,50.0,0.4,0.0,0.0,0.12
2,1.4262733286728257,6.451612903225806,0.2,4.767707020457095,11.11111111111111,0.1,,,
14,0.0,0.0,0.08,2.4829886830705856,6.666666666666667,0.16,0.0,0.0,0.0
2,0.0,0.0,0.0,0.5162051047489141,1.4285714285714286,0.01,,,
1,21.89321973004432,52.38095238095238,0.46,,,,,,
6,0.0,0.0,0.0,0.0,0.0,0.0,31.947155212313625,50.0,0.75
3,2.2869567780619007,5.882352941176471,0.07,0.8321783954793125,2.272727272727273,0.02,15.97357760615681,25.0,0.4
1,45.415543796298145,88.23529411764706,0.66,,,,,,
8,1.8709718017288024,8.333333333333334,0.06,25.884296648947053,53.333333333333336,0.22,13.403120254026497,26.41509433962264,0.16
35,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.12
11,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.1,3.7477767366779213,9.090909090909092,0.1
14,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0
3,3.0890553181566975,7.6923076923076925,0.08,2.627961710408444,6.666666666666667,0.06,0.0,0.0,0.0
9,3.7477767366779213,9.090909090909092,0.27,2.627961710408444,6.666666666666667,0.17,0.0,0.0,0.09
2,3.7477767366779213,9.090909090909092,0.1,3.7477767366779213,9.090909090909092,0.1,,,
10,54.10822690539397,75.0,0.91,54.10822690539397,75.0,0.91,23.961829057131983,37.5,0.47
29,8.116697886877475,16.666666666666668,0.18,8.116697886877475,16.666666666666668,0.18,4.196114906296549,10.0,0.11
6,4.180647946097227,9.090909090909092,0.09,9.78237574896145,20.0,0.17,20.556680845025987,37.5,0.4
10,5.522397783539471,12.5,0.15,5.522397783539471,12.5,0.12,8.116697886877475,16.666666666666668,0.18
1,0.7605497822189857,2.0833333333333335,0.01,,,,,,
2,2.627961710408444,6.666666666666667,0.06,2.627961710408444,6.666666666666667,0.06,,,
10,0.0,100.0,1.0,8.116697886877475,16.666666666666668,0.46,8.116697886877475,16.666666666666668,0.46
2,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.13,,,
1,0.0,50.0,0.5,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8,12.219667481477892,38.46153846153846,0.27,9.885362316286797,34.285714285714285,0.24,10.86613987704041,28.26086956521739,0.15
2,5.406502668979588,27.272727272727273,0.12,3.435812002459847,15.384615384615385,0.1,,,
11,0.0,0.0,0.0,2.1476912089159055,5.555555555555555,0.07,1.727223799216787,4.545454545454546,0.06
6,7.12695567709093,15.0,0.18,2.445593937240363,6.25,0.06,13.950796967929138,27.272727272727273,0.35
10,10.682175159905848,20.0,0.13,15.97357760615681,25.0,0.4,4.767707020457095,11.11111111111111,0.15
1,3.3864985683445354,8.333333333333334,0.05,,,,,,
2,6.772997136689072,16.666666666666668,0.21,0.0,66.66666666666667,0.5,,,
