Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,0.6371624499564389,1.7543859649122806,0.01,,,,,,
35,0.5844855918911488,1.6129032258064515,0.01,0.0,0.0,0.0,0.0,0.0,0.0
8,3.18051352706924,14.705882352941176,0.12,15.35541095793862,39.39393939393939,0.37,13.623395479235882,35.13513513513514,0.39
2,3.2845082273368287,31.818181818181817,0.31,9.4900123763462,21.875,0.24,,,
11,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03
4,6.567274736060395,14.285714285714286,0.12,5.522397783539471,12.5,0.12,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
6,9.652434877402245,33.333333333333336,0.29,9.652434877402245,33.333333333333336,0.22,12.703318703865365,40.0,0.24
10,0.0,0.0,0.03,0.0,0.0,0.07,0.0,0.0,0.22
1,3.7477767366779213,9.090909090909092,0.08,,,,,,
6,4.02724819242185,16.666666666666668,0.11,10.571070857151538,21.428571428571427,0.33,0.0,0.0,0.02
10,0.0,0.0,0.2,0.0,33.333333333333336,0.71,4.767707020457095,11.11111111111111,0.36
1,2.8398387225677895,7.142857142857143,0.06,,,,,,
3,13.121551386461338,36.0,0.37,12.090340630072072,33.333333333333336,0.35,22.111489284397738,88.88888888888889,0.57
8,15.047149445189385,40.90909090909091,0.42,5.113237542365033,13.333333333333334,0.25,14.517486508316482,23.18840579710145,0.32
35,1.506189323093867,4.0,0.12,1.5732934811145336,4.166666666666667,0.13,0.0,0.0,0.25
6,21.89425411240199,30.0,0.34,4.319402267866687,19.047619047619047,0.18,2.952787808378777,13.333333333333334,0.17
14,1.4445809981770859,3.8461538461538463,0.02,1.6466642419110007,4.3478260869565215,0.02,0.0,0.0,0.0
1,2.2869567780619007,5.882352941176471,0.2,,,,,,
14,6.567274736060395,14.285714285714286,0.42,6.567274736060395,14.285714285714286,0.42,10.682175159905848,20.0,0.38
1,86.6877899750182,100.0,0.95,,,,,,
14,6.567274736060395,14.285714285714286,0.48,6.567274736060395,14.285714285714286,0.48,0.8733042428534794,2.380952380952381,0.06
6,12.605968092174914,25.0,0.44,0.0,66.66666666666667,0.11,30.213753973567677,50.0,0.57
10,1.286713095960916,3.4482758620689653,0.07,3.3864985683445354,8.333333333333334,0.21,6.567274736060395,14.285714285714286,0.44
1,5.522397783539471,12.5,0.12,,,,,,
6,4.621362667122021,10.0,0.08,12.605968092174914,25.0,0.34,39.76353643835252,60.0,0.78
10,0.0,0.0,0.05,0.0,0.0,0.0,0.7947529289544674,2.1739130434782608,0.04
1,0.0,33.333333333333336,0.5,,,,,,
1,0.0,50.0,0.67,,,,,,
1,6.567274736060395,14.285714285714286,0.09,,,,,,
35,10.682175159905848,20.0,0.59,0.0,0.0,0.0,0.0,33.333333333333336,0.84
9,0.0,0.0,0.5,0.0,0.0,0.18,0.0,0.0,0.18
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,1.0,,,,,,
35,1.9146030690102511,5.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.07,0.0,0.0,0.18,0.0,0.0,0.17
3,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.02
1,4.767707020457095,11.11111111111111,0.09,,,,,,
8,68.62068663303177,81.25,0.68,21.176566482571094,73.6842105263158,0.44,4.415447650464083,33.333333333333336,0.2
2,39.81536645145202,70.0,0.43,34.256941842132036,64.51612903225806,0.34,,,
6,15.97357760615681,25.0,0.29,3.3864985683445354,8.333333333333334,0.09,2.8398387225677895,7.142857142857143,0.07
11,2.627961710408444,6.666666666666667,0.07,2.627961710408444,6.666666666666667,0.08,0.5162051047489141,1.4285714285714286,0.01
14,15.97357760615681,25.0,0.29,0.0,0.0,0.0,2.8398387225677895,7.142857142857143,0.07
1,21.26294696713847,40.54054054054054,0.32,,,,,,
5,4.767707020457095,11.11111111111111,0.15,2.8398387225677895,7.142857142857143,0.05,4.767707020457095,11.11111111111111,0.14
4,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.08,4.196114906296549,10.0,0.08
9,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.33
1,27.634706405040312,43.75,0.28,,,,,,
6,2.627961710408444,6.666666666666667,0.05,0.0,33.333333333333336,0.5,0.0,33.333333333333336,0.4
6,0.0,0.0,0.0,0.0,0.0,0.0,7.495553473355842,18.181818181818183,0.17
1,71.66258375282708,80.0,0.72,,,,,,
8,71.66258375282708,80.0,0.73,13.191887179573696,22.448979591836736,0.26,1.7611044047748272,9.615384615384615,0.09
35,3.3864985683445354,8.333333333333334,0.21,0.0,0.0,0.17,0.0,0.0,0.23
11,7.495553473355842,18.181818181818183,0.16,8.392229812593097,20.0,0.19,3.7477767366779213,9.090909090909092,0.08
14,5.522397783539471,12.5,0.55,6.567274736060395,14.285714285714286,0.57,6.567274736060395,14.285714285714286,0.57
6,24.446151121745054,42.857142857142854,0.75,24.446151121745054,42.857142857142854,0.75,30.213753973567677,50.0,0.8
10,6.567274736060395,14.285714285714286,0.57,6.567274736060395,14.285714285714286,0.57,8.116697886877475,16.666666666666668,0.62
1,8.116697886877475,16.666666666666668,0.2,,,,,,
6,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,0.75
10,4.767707020457095,11.11111111111111,0.15,8.116697886877475,16.666666666666668,0.2,6.567274736060395,14.285714285714286,0.12
1,0.0,50.0,0.67,,,,,,
1,3.0890553181566975,7.6923076923076925,0.03,,,,,,
35,10.682175159905848,20.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
35,15.97357760615681,25.0,0.8,0.0,0.0,0.46,0.0,33.333333333333336,0.95
9,0.0,50.0,0.86,0.0,50.0,0.86,0.0,50.0,0.86
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.14,0.0,0.0,0.07,0.0,0.0,0.03
3,0.0,0.0,0.15,0.0,0.0,0.25,1.826472886268134,11.11111111111111,0.15
3,43.74811431224644,66.66666666666667,0.91,6.054506513220935,26.31578947368421,0.32,31.872714733206724,50.0,0.58
15,0.0,0.0,0.4,10.682175159905848,20.0,0.32,1.9146030690102511,5.0,0.09
4,2.2869567780619007,5.882352941176471,0.13,2.627961710408444,6.666666666666667,0.15,0.5943123208853887,1.639344262295082,0.04
2,3.0890553181566975,7.6923076923076925,0.36,3.0890553181566975,7.6923076923076925,0.43,,,
16,2.2869567780619007,5.882352941176471,0.12,0.7144315612998046,1.9607843137254901,0.05,1.3353534059549443,3.5714285714285716,0.06
4,0.0,0.0,0.15,0.5844855918911488,1.6129032258064515,0.08,2.627961710408444,6.666666666666667,0.25
2,14.535768424205482,42.857142857142854,0.64,1.3853018860405715,5.172413793103448,0.08,,,
16,10.682175159905848,20.0,0.33,0.0,0.0,0.5,1.9146030690102511,5.0,0.09
4,3.3864985683445354,8.333333333333334,0.05,0.918708060432945,2.5,0.01,2.1476912089159055,5.555555555555555,0.03
4,0.0,0.0,0.04,0.0,0.0,0.34,0.0,0.0,0.37
2,39.76353643835252,60.0,0.8,0.6950744244935309,3.225806451612903,0.07,,,
16,0.5398548275054964,1.492537313432836,0.03,0.0,0.0,0.5,1.8160849415439309,4.761904761904762,0.09
4,0.0,33.333333333333336,0.29,10.682175159905848,20.0,0.18,10.682175159905848,20.0,0.18
4,0.0,0.0,0.07,0.0,0.0,0.04,0.0,0.0,0.11
1,6.567274736060395,14.285714285714286,0.1,,,,,,
1,28.15560063596279,95.0,0.2,,,,,,
35,0.0,0.0,0.03,2.0244462660665508,5.2631578947368425,0.05,0.0,0.0,0.14
3,0.5317343965184799,1.4705882352941178,0.05,0.0,0.0,0.15,0.0,0.0,0.09
1,1.5686982303014612,50.0,0.26,,,,,,
15,56.74773954614978,59.25925925925926,0.56,59.06871848918506,61.53846153846154,0.61,50.7645330089512,53.333333333333336,0.55
29,1.2414943415352928,3.3333333333333335,0.11,1.4445809981770859,3.8461538461538463,0.14,0.0,0.0,0.32
3,1.6466642419110007,4.3478260869565215,0.04,1.727223799216787,4.545454545454546,0.04,0.0,0.0,0.0
9,1.506189323093867,4.0,0.04,0.5657759656209534,1.5625,0.01,0.0,0.0,0.0
2,31.947155212313625,50.0,0.67,0.0,33.333333333333336,0.33,,,
11,0.0,33.333333333333336,0.5,1.5732934811145336,4.166666666666667,0.04,1.4445809981770859,3.8461538461538463,0.04
1,29.759282342490966,44.44444444444444,0.5,,,,,,
8,2.2869567780619007,5.882352941176471,0.2,0.0,0.0,0.1,0.6149917424924614,1.694915254237288,0.05
3,2.1476912089159055,5.555555555555555,0.05,0.5844855918911488,1.6129032258064515,0.01,2.445593937240363,6.25,0.06
9,2.627961710408444,6.666666666666667,0.18,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,50.0,0.4,13.134549472120788,28.571428571428573,0.36,,,
11,0.7002773917100699,1.9230769230769231,0.01,2.1476912089159055,5.555555555555555,0.05,1.387819277861591,3.7037037037037037,0.03
2,0.6609918289641935,1.8181818181818181,0.01,5.522397783539471,12.5,0.12,,,
2,6.770186228657864,28.571428571428573,0.3,46.92470064105597,66.66666666666667,0.74,,,
7,4.767707020457095,11.11111111111111,0.36,1.387819277861591,3.7037037037037037,0.12,0.0,0.0,0.18
3,0.7144315612998046,1.9607843137254901,0.01,0.6258807799153787,1.7241379310344827,0.01,0.0,0.0,0.0
9,4.767707020457095,11.11111111111111,0.29,10.682175159905848,20.0,0.3,0.0,0.0,0.0
2,0.0,66.66666666666667,0.67,31.947155212313625,50.0,0.5,,,
11,0.0,0.0,0.5,5.522397783539471,12.5,0.11,0.0,0.0,0.0
1,0.0,50.0,0.5,,,,,,
8,10.132385610082915,37.03703703703704,0.31,10.297613010482882,36.36363636363637,0.3,5.12957918306428,38.46153846153846,0.21
2,14.859746211510165,42.30769230769231,0.45,15.907705779932925,48.4375,0.35,,,
11,4.8734989388136185,12.5,0.19,2.8265205879007453,16.666666666666668,0.14,19.199242796476852,80.0,0.47
29,1.9146030690102511,5.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
9,0.6371624499564389,1.7543859649122806,0.05,2.1476912089159055,5.555555555555555,0.15,1.8160849415439309,4.761904761904762,0.14
1,24.446151121745054,42.857142857142854,0.63,,,,,,
8,2.0244462660665508,5.2631578947368425,0.22,2.1476912089159055,5.555555555555555,0.25,0.7947529289544674,2.1739130434782608,0.08
4,0.7291698644541256,2.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
9,2.2869567780619007,5.882352941176471,0.08,0.0,33.333333333333336,0.38,0.0,0.0,0.0
2,10.682175159905848,20.0,0.29,0.0,0.0,0.0,,,
2,3.673526562988939,15.384615384615385,0.22,0.0,66.66666666666667,0.59,,,
7,38.80684294761701,100.0,0.76,0.0,100.0,0.69,0.0,100.0,0.69
29,0.0,0.0,0.15,1.8160849415439309,4.761904761904762,0.14,0.0,0.0,0.0
1,100.00000000000004,100.0,0.9,,,,,,
8,10.682175159905848,20.0,0.64,0.0,0.0,0.21,8.116697886877475,16.666666666666668,0.5
4,0.6044751875664687,1.6666666666666667,0.01,0.0,33.333333333333336,0.29,0.0,0.0,0.0
9,0.0,100.0,1.0,5.522397783539471,12.5,0.23,0.0,0.0,0.0
2,2.445593937240363,6.25,0.04,0.7291698644541256,2.0,0.01,,,
3,14.374448626129173,71.42857142857143,0.37,13.956574408853404,29.508196721311474,0.16,2.5667936347178557,10.0,0.09
8,17.518228817350796,26.984126984126984,0.24,11.103081472293377,30.0,0.23,4.070938970579315,20.338983050847457,0.19
35,0.0,0.0,0.0,4.196114906296549,10.0,0.08,0.0,0.0,0.0
9,4.196114906296549,10.0,0.4,0.0,0.0,0.06,0.0,0.0,0.15
11,0.918708060432945,2.5,0.01,8.116697886877475,16.666666666666668,0.17,10.682175159905848,20.0,0.13
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,10.682175159905848,20.0,0.18,,,,,,
35,5.522397783539471,12.5,0.09,10.682175159905848,20.0,0.17,0.0,0.0,0.0
9,1.3353534059549443,3.5714285714285716,0.05,0.6609918289641935,1.8181818181818181,0.02,0.0,0.0,0.43
11,0.0,33.333333333333336,0.4,2.8398387225677895,7.142857142857143,0.05,15.97357760615681,25.0,0.33
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,8.116697886877475,16.666666666666668,0.17,,,,,,
35,0.0,0.0,0.14,0.0,0.0,0.21,0.0,0.0,0.25
6,4.540013809283726,22.22222222222222,0.22,2.719665272174911,11.764705882352942,0.16,3.3864985683445354,8.333333333333334,0.16
14,1.0885011049519644,2.9411764705882355,0.02,3.0890553181566975,7.6923076923076925,0.04,4.767707020457095,11.11111111111111,0.05
1,0.0,0.0,0.05,,,,,,
14,0.0,0.0,0.25,0.0,0.0,0.62,1.8160849415439309,4.761904761904762,0.14
1,8.116697886877475,16.666666666666668,0.23,,,,,,
14,10.682175159905848,20.0,0.4,0.0,0.0,0.0,0.0,0.0,0.11
2,66.87403049764218,80.0,0.67,4.767707020457095,11.11111111111111,0.19,,,
12,10.682175159905848,20.0,0.32,15.97357760615681,25.0,0.46,1.4445809981770859,3.8461538461538463,0.09
2,0.0,66.66666666666667,0.46,21.3643503198117,40.0,0.5,,,
12,0.0,0.0,0.67,0.0,100.0,1.0,0.0,100.0,1.0
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.33,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.12,0.0,66.66666666666667,0.82
1,0.0,50.0,0.33,,,,,,
35,3.0890553181566975,7.6923076923076925,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
3,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.04
1,0.0,33.333333333333336,0.4,,,,,,
8,21.016213271593163,42.10526315789474,0.26,5.081835741365611,31.372549019607842,0.15,2.6732195558808063,17.391304347826086,0.2
2,24.43244762307573,50.0,0.22,15.222275337751698,35.55555555555556,0.25,,,
6,0.0,33.333333333333336,0.29,3.3864985683445354,8.333333333333334,0.1,0.0,33.333333333333336,0.29
11,0.0,33.333333333333336,0.4,0.0,33.333333333333336,0.4,2.1476912089159055,5.555555555555555,0.03
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,19.92825360594147,42.30769230769231,0.26,,,,,,
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.11,2.2869567780619007,5.882352941176471,0.27,2.8398387225677895,7.142857142857143,0.31
6,0.6258807799153787,1.7241379310344827,0.06,2.908317710573757,12.5,0.1,2.5197593442434796,15.0,0.26
10,0.0,0.0,0.0,0.0,0.0,0.0,1.123099644603982,3.0303030303030303,0.1
1,15.97357760615681,25.0,0.4,,,,,,
6,3.7477767366779213,9.090909090909092,0.05,6.27465531099474,33.333333333333336,0.25,7.994607499472017,16.666666666666668,0.15
10,0.7291698644541256,2.0,0.01,0.0,0.0,0.67,0.7144315612998046,1.9607843137254901,0.01
1,0.0,50.0,0.67,,,,,,
1,48.361362520288296,57.142857142857146,0.57,,,,,,
6,2.8398387225677895,7.142857142857143,0.07,0.0,0.0,0.5,0.0,33.333333333333336,0.5
6,0.0,0.0,0.0,2.6707068119098882,7.142857142857143,0.06,31.947155212313625,50.0,0.67
1,0.0,100.0,0.15,,,,,,
8,36.760411441989504,44.0,0.56,11.106691492771066,20.37037037037037,0.22,12.540594808915301,22.916666666666668,0.33
35,1.5732934811145336,4.166666666666667,0.18,0.0,0.0,0.0,0.0,0.0,0.1
11,6.772997136689072,16.666666666666668,0.13,15.97357760615681,25.0,0.29,6.567274736060395,14.285714285714286,0.17
14,1.9146030690102511,5.0,0.11,5.522397783539471,12.5,0.55,3.7477767366779213,9.090909090909092,0.36
6,24.446151121745054,42.857142857142854,0.75,4.317900023606588,9.375,0.1,24.446151121745054,42.857142857142854,0.75
10,1.9146030690102511,5.0,0.14,5.522397783539471,12.5,0.4,8.116697886877475,16.666666666666668,0.62
1,8.116697886877475,16.666666666666668,0.2,,,,,,
6,30.213753973567677,50.0,0.55,2.329790780031453,5.172413793103448,0.02,24.446151121745054,42.857142857142854,0.46
10,3.3864985683445354,8.333333333333334,0.04,2.2869567780619007,5.882352941176471,0.04,0.0,33.333333333333336,0.5
1,0.0,50.0,0.67,,,,,,
1,2.8398387225677895,7.142857142857143,0.04,,,,,,
35,1.6466642419110007,4.3478260869565215,0.04,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,10.682175159905848,20.0,0.22,15.97357760615681,25.0,0.33,5.522397783539471,12.5,0.11
14,0.0,33.333333333333336,0.5,0.0,33.333333333333336,0.33,10.682175159905848,20.0,0.25
1,8.116697886877475,16.666666666666668,0.11,,,,,,
35,6.567274736060395,14.285714285714286,0.09,10.682175159905848,20.0,0.12,0.0,0.0,0.0
9,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.14
11,10.682175159905848,20.0,0.12,8.116697886877475,16.666666666666668,0.1,2.445593937240363,6.25,0.03
14,0.0,50.0,0.93,0.0,0.0,0.64,4.196114906296549,10.0,0.42
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
