Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
8,2.627961710408444,6.666666666666667,0.23,2.5197593442434796,15.0,0.14,1.0134961585174012,4.651162790697675,0.07
35,1.2557690800697192,5.714285714285714,0.12,7.267884212102741,37.5,0.11,0.0,33.333333333333336,0.4
9,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.04
11,1.6466642419110007,4.3478260869565215,0.04,6.567274736060395,14.285714285714286,0.2,10.682175159905848,20.0,0.18
14,0.0,0.0,0.61,0.0,0.0,0.22,0.0,0.0,0.0
1,15.97357760615681,25.0,0.4,,,,,,
35,3.7477767366779213,9.090909090909092,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.18
6,61.47881529512643,71.42857142857143,0.78,0.904748749459297,3.409090909090909,0.03,61.47881529512643,71.42857142857143,0.69
14,5.522397783539471,12.5,0.1,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.0
1,0.0,0.0,0.05,,,,,,
14,0.0,0.0,0.07,0.0,0.0,0.0,0.0,100.0,1.0
1,0.0,0.0,0.0,,,,,,
1,6.567274736060395,14.285714285714286,0.07,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.11,22.772101321113862,57.142857142857146,0.85
9,30.213753973567677,50.0,0.59,30.213753973567677,50.0,0.62,5.8564582332753705,12.5,0.21
11,5.522397783539471,12.5,0.08,2.627961710408444,6.666666666666667,0.04,6.567274736060395,14.285714285714286,0.08
14,0.0,0.0,0.06,0.0,0.0,0.03,8.116697886877475,16.666666666666668,0.25
1,15.97357760615681,25.0,0.14,,,,,,
35,15.97357760615681,25.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
1,0.19431468625639112,70.0,0.3,,,,,,
8,5.822298610463648,77.77777777777777,0.41,14.262658772446551,38.96103896103896,0.28,5.764973921913367,36.904761904761905,0.13
2,0.8626348882980283,23.80952380952381,0.2,1.0322792422545988,26.08695652173913,0.07,,,
11,2.8886790607758566,20.0,0.08,0.9520463380345763,23.076923076923077,0.11,1.943639811135379,22.22222222222222,0.12
29,0.0,0.0,0.02,1.0469817367798506,15.0,0.08,2.1300733682208985,16.0,0.1
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.07,1.038539619163422,4.761904761904762,0.03,1.4780822562194806,9.090909090909092,0.06
6,0.8853994618255676,4.081632653061225,0.03,1.3355980882200826,6.0606060606060606,0.05,1.4763939041893883,6.666666666666667,0.05
1,0.4622106633998758,1.2820512820512822,0.01,,,,,,
2,1.387819277861591,3.7037037037037037,0.02,0.0,0.0,0.0,,,
6,2.5449372629507847,13.333333333333334,0.06,1.493369524819332,11.428571428571429,0.08,3.6073754655143593,21.05263157894737,0.16
10,5.116348683919507,16.666666666666668,0.06,0.0,0.0,0.02,1.9591127152196042,10.344827586206897,0.12
29,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.06
2,4.814971807094068,25.0,0.17,4.767707020457095,11.11111111111111,0.06,,,
14,2.2479007417262973,8.695652173913043,0.14,5.415315253510896,20.0,0.23,3.511476270817333,13.333333333333334,0.17
29,0.0,0.0,0.01,1.038539619163422,4.761904761904762,0.04,6.567274736060395,25.0,0.14
29,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.07
2,0.6044751875664687,1.6666666666666667,0.01,2.0244462660665508,5.2631578947368425,0.04,,,
2,1.199348129252962,3.225806451612903,0.01,0.0,0.0,0.0,,,
1,1.1599713834969503,3.125,0.01,,,,,,
1,6.567274736060395,14.285714285714286,0.05,,,,,,
7,1.0952083604308251,6.818181818181818,0.12,4.990049701936832,20.0,0.1,2.3901021968803136,14.285714285714286,0.2
29,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.26
7,0.0,0.0,0.18,0.0,0.0,0.15,0.0,0.0,0.18
7,0.0,0.0,0.07,0.0,50.0,0.4,0.0,0.0,0.12
2,2.159701133933343,9.523809523809524,0.12,4.767707020457095,11.11111111111111,0.11,,,
14,0.0,0.0,0.09,0.7772751558853214,2.127659574468085,0.04,0.0,0.0,0.0
2,2.8398387225677895,7.142857142857143,0.04,0.0,0.0,0.0,,,
3,2.1312855305019056,18.181818181818183,0.19,3.300334358399497,15.0,0.16,0.8680249844702592,37.5,0.2
8,1.6532587556583624,14.285714285714286,0.21,4.288119316954875,35.0,0.16,4.59409975416834,40.90909090909091,0.17
35,0.0,0.0,0.27,0.0,0.0,0.07,0.0,0.0,0.25
6,61.47881529512643,71.42857142857143,0.69,4.456882760699063,18.181818181818183,0.09,51.697315395717055,62.5,0.67
14,0.0,0.0,0.04,5.522397783539471,12.5,0.08,6.567274736060395,14.285714285714286,0.11
1,13.134549472120788,28.571428571428573,0.52,,,,,,
14,0.0,33.333333333333336,0.83,8.116697886877475,16.666666666666668,0.48,0.0,33.333333333333336,0.83
1,1.286713095960916,3.4482758620689653,0.02,,,,,,
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,0.0,0.0,0.0,33.333333333333336,0.19,0.0,0.0,0.31
6,0.0,66.66666666666667,0.25,12.703318703865365,40.0,0.17,2.4074859035470344,10.526315789473685,0.07
14,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0
1,4.196114906296549,10.0,0.11,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.3864985683445354,8.333333333333334,0.06,,,,,,
1,10.682175159905848,20.0,0.13,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.15,0.0,66.66666666666667,0.69
9,1.506189323093867,4.0,0.1,0.0,0.0,0.11,0.0,0.0,0.06
11,3.0890553181566975,7.6923076923076925,0.04,15.97357760615681,25.0,0.2,6.567274736060395,14.285714285714286,0.1
14,0.0,0.0,0.07,0.0,0.0,0.06,0.0,0.0,0.0
1,0.0,50.0,0.5,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,32.46679154750991,66.66666666666667,0.22,19.3576934939088,60.0,0.92
9,0.0,33.333333333333336,0.32,1.1315519312419071,3.125,0.08,24.446151121745054,42.857142857142854,0.51
11,6.567274736060395,14.285714285714286,0.07,1.0885011049519644,2.9411764705882355,0.02,6.567274736060395,14.285714285714286,0.09
14,0.0,0.0,0.0,0.0,0.0,0.01,6.567274736060395,14.285714285714286,0.11
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,50.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
