Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,0.9432284668356838,2.5641025641025643,0.07,0.0,0.0,0.03,0.0,0.0,0.01
3,0.0,0.0,0.2,0.0,0.0,0.15,0.0,0.0,0.15
3,0.0,66.66666666666667,0.26,0.0,0.0,0.08,2.2731543567022867,13.636363636363637,0.13
15,0.6735878102046051,1.8518518518518519,0.05,0.0,0.0,0.03,6.567274736060395,14.285714285714286,0.28
4,15.97357760615681,25.0,0.08,0.0,33.333333333333336,0.2,8.116697886877475,16.666666666666668,0.1
4,0.0,0.0,0.21,0.0,0.0,0.19,0.0,0.0,0.18
2,5.522397783539471,12.5,0.06,66.87403049764218,80.0,0.73,,,
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.2414943415352928,3.3333333333333335,0.02,,,,,,
1,27.13569606133359,86.48648648648648,0.64,,,,,,
35,0.0,0.0,0.06,2.4829886830705856,6.666666666666667,0.13,0.0,0.0,0.11
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,0.0,0.6,15.97357760615681,25.0,0.35,1.2414943415352928,3.3333333333333335,0.11
1,1.123099644603982,3.0303030303030303,0.02,,,,,,
35,4.971656282820335,18.181818181818183,0.14,5.134877429943371,18.75,0.17,7.16047614494885,20.0,0.28
6,40.016016019225006,46.666666666666664,0.58,40.016016019225006,46.666666666666664,0.58,43.24227075463214,50.0,0.6
14,24.446151121745054,42.857142857142854,0.53,13.950796967929138,27.272727272727273,0.34,3.511091977922844,7.6923076923076925,0.09
1,1.4445809981770859,3.8461538461538463,0.06,,,,,,
14,0.0,0.0,0.08,0.0,0.0,0.06,0.0,0.0,0.06
1,6.567274736060395,14.285714285714286,0.12,,,,,,
1,2.2869567780619007,5.882352941176471,0.04,,,,,,
35,0.0,0.0,0.25,0.0,0.0,0.23,3.3864985683445354,8.333333333333334,0.31
6,7.267884212102741,37.5,0.31,0.0,0.0,0.17,10.682175159905848,20.0,0.17
14,0.0,0.0,0.27,0.0,0.0,0.18,0.0,0.0,0.23
1,6.567274736060395,14.285714285714286,0.15,,,,,,
14,0.0,0.0,0.0,10.682175159905848,20.0,0.1,0.0,0.0,0.0
1,0.0,50.0,0.5,,,,,,
1,6.567274736060395,14.285714285714286,0.1,,,,,,
35,0.0,0.0,0.16,0.0,0.0,0.13,0.0,0.0,0.24
6,48.35447404743731,85.71428571428571,0.84,0.0,100.0,0.44,9.672649511413097,29.41176470588235,0.38
14,0.0,100.0,1.0,4.767707020457095,11.11111111111111,0.32,0.0,0.0,0.55
1,6.567274736060395,14.285714285714286,0.27,,,,,,
14,0.0,0.0,0.27,0.0,0.0,0.24,0.0,0.0,0.19
1,9.652434877402245,33.333333333333336,0.53,,,,,,
14,0.0,0.0,0.55,1.2414943415352928,3.3333333333333335,0.11,10.682175159905848,20.0,0.1
1,0.0,50.0,0.67,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.07,0.0,0.0,0.17,0.0,0.0,0.3
6,15.13851459876605,29.41176470588235,0.42,12.22307556087252,37.5,0.55,33.9132609103075,55.55555555555556,0.8
14,0.8522452865706931,2.3255813953488373,0.06,0.0,0.0,0.19,0.0,100.0,1.0
1,8.116697886877475,16.666666666666668,0.18,,,,,,
14,0.0,0.0,0.0,5.522397783539471,12.5,0.07,6.567274736060395,14.285714285714286,0.08
1,10.682175159905848,20.0,0.33,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.0,0.0,33.333333333333336,0.19,0.0,0.0,0.16
6,14.058533129758727,60.0,0.88,28.917849332325716,38.46153846153846,0.45,28.917849332325716,38.46153846153846,0.45
14,0.0,0.0,0.55,3.0890553181566975,7.6923076923076925,0.14,4.196114906296549,10.0,0.22
1,3.7477767366779213,9.090909090909092,0.08,,,,,,
1,3.0890553181566975,7.6923076923076925,0.08,,,,,,
35,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.24
6,9.652434877402245,33.333333333333336,0.36,1.2193311110766474,5.555555555555555,0.03,3.377156414337854,14.285714285714286,0.12
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.767707020457095,11.11111111111111,0.12,,,,,,
1,6.567274736060395,14.285714285714286,0.03,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
