Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
14,17.246689923364464,22.413793103448278,0.35,17.246689923364464,22.413793103448278,0.35,17.246689923364464,22.413793103448278,0.35
29,0.6258807799153787,1.7241379310344827,0.09,0.6258807799153787,1.7241379310344827,0.09,3.3864985683445354,8.333333333333334,0.34
6,2.5486497998257556,7.017543859649122,0.11,2.5486497998257556,7.017543859649122,0.11,2.5486497998257556,7.017543859649122,0.11
14,0.6488583831481832,1.7857142857142858,0.02,0.6258807799153787,1.7241379310344827,0.02,0.6371624499564389,1.7543859649122806,0.02
1,1.9146030690102511,5.0,0.03,,,,,,
14,0.0,0.0,0.02,0.6488583831481832,1.7857142857142858,0.02,0.5568633223045912,1.5384615384615385,0.01
1,1.2977167662963665,3.5714285714285716,0.03,,,,,,
14,0.6258807799153787,1.7241379310344827,0.02,0.6258807799153787,1.7241379310344827,0.02,0.6488583831481832,1.7857142857142858,0.02
1,0.6149917424924614,1.694915254237288,0.02,,,,,,
1,1.321983657928387,3.6363636363636362,0.05,,,,,,
7,0.6258807799153787,1.7241379310344827,0.03,0.6258807799153787,1.7241379310344827,0.03,0.0,0.0,0.0
2,15.310245441182444,25.0,0.38,15.310245441182444,25.0,0.38,,,
12,0.6371624499564389,1.7543859649122806,0.05,0.6488583831481832,1.7857142857142858,0.05,0.6258807799153787,1.7241379310344827,0.05
2,1.2517615598307574,3.4482758620689653,0.06,1.2743248999128778,3.508771929824561,0.07,,,
12,0.6488583831481832,1.7857142857142858,0.05,0.6488583831481832,1.7857142857142858,0.05,0.6371624499564389,1.7543859649122806,0.05
2,0.6149917424924614,1.694915254237288,0.02,0.6258807799153787,1.7241379310344827,0.02,,,
1,19.060593779599806,24.137931034482758,0.35,,,,,,
14,17.246689923364464,22.413793103448278,0.36,17.879857789921818,23.214285714285715,0.32,17.246689923364464,22.413793103448278,0.36
29,0.6258807799153787,1.7241379310344827,0.1,0.6258807799153787,1.7241379310344827,0.1,3.3864985683445354,8.333333333333334,0.33
6,2.5486497998257556,7.017543859649122,0.11,2.503523119661515,6.896551724137931,0.11,2.5486497998257556,7.017543859649122,0.11
14,0.6258807799153787,1.7241379310344827,0.02,0.6258807799153787,1.7241379310344827,0.02,0.6258807799153787,1.7241379310344827,0.02
1,1.2517615598307574,3.4482758620689653,0.03,,,,,,
14,0.6488583831481832,1.7857142857142858,0.02,0.0,0.0,0.02,0.6488583831481832,1.7857142857142858,0.02
1,1.2743248999128778,3.508771929824561,0.03,,,,,,
14,0.6488583831481832,1.7857142857142858,0.02,0.6258807799153787,1.7241379310344827,0.02,0.6488583831481832,1.7857142857142858,0.02
1,0.6044751875664687,1.6666666666666667,0.02,,,,,,
1,1.2517615598307574,3.4482758620689653,0.05,,,,,,
7,0.6258807799153787,1.7241379310344827,0.03,0.6258807799153787,1.7241379310344827,0.03,0.0,0.0,0.0
2,3.988852501714161,7.017543859649122,0.11,15.310245441182444,25.0,0.38,,,
12,0.6371624499564389,1.7543859649122806,0.05,2.445593937240363,6.25,0.16,0.6258807799153787,1.7241379310344827,0.05
2,16.233395773754953,33.333333333333336,0.47,1.2743248999128778,3.508771929824561,0.07,,,
