Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
11,0.7445292335166879,2.0408163265306123,0.02,0.8321783954793125,2.272727272727273,0.02,2.8398387225677895,7.142857142857143,0.09
14,2.2869567780619007,5.882352941176471,0.06,2.2869567780619007,5.882352941176471,0.06,2.2869567780619007,5.882352941176471,0.06
3,0.8522452865706931,2.3255813953488373,0.03,0.0,0.0,0.0,0.0,0.0,0.0
9,5.522397783539471,12.5,0.13,0.0,0.0,0.0,0.0,0.0,0.0
2,0.918708060432945,2.5,0.02,0.7947529289544674,2.1739130434782608,0.02,,,
10,5.522397783539471,12.5,0.12,5.522397783539471,12.5,0.13,5.522397783539471,12.5,0.13
1,58.33615332902571,70.0,0.59,,,,,,
5,0.5657759656209534,1.5625,0.01,0.8954307276600084,2.4390243902439024,0.02,1.0885011049519644,2.9411764705882355,0.03
4,1.7466084857069586,4.761904761904762,0.03,2.319942766993901,6.25,0.05,8.116697886877475,16.666666666666668,0.17
9,1.123099644603982,3.0303030303030303,0.04,4.196114906296549,10.0,0.12,0.0,0.0,0.0
1,11.749734515861602,38.095238095238095,0.21,,,,,,
6,0.0,0.0,0.05,0.0,0.0,0.08,0.0,0.0,0.11
3,0.0,100.0,0.67,0.0,0.0,0.2,1.199348129252962,3.225806451612903,0.03
1,28.482246548657923,65.38461538461539,0.37,,,,,,
8,8.579336211297584,57.89473684210526,0.27,15.62468443062738,46.666666666666664,0.25,15.62468443062738,46.666666666666664,0.24
35,11.5630844549992,29.032258064516128,0.15,7.223943354597204,44.44444444444444,0.29,7.223943354597204,44.44444444444444,0.31
29,1.506189323093867,4.0,0.05,2.2869567780619007,5.882352941176471,0.07,2.8398387225677895,7.142857142857143,0.07
1,5.154337627145953,26.08695652173913,0.25,,,,,,
7,4.141141330484801,21.73913043478261,0.22,3.632928877985223,19.23076923076923,0.21,4.34373789135831,22.727272727272727,0.5
29,0.0,0.0,0.06,0.0,0.0,0.08,0.0,0.0,0.1
7,0.7144315612998046,1.9607843137254901,0.04,1.506189323093867,4.0,0.12,1.506189323093867,4.0,0.11
2,3.300809119141885,14.814814814814815,0.1,3.300809119141885,14.814814814814815,0.1,,,
14,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04
6,3.8229746997386345,13.636363636363637,0.13,11.227564716917941,16.129032258064516,0.14,4.753622060013117,16.666666666666668,0.18
14,0.0,0.0,0.0,0.0,0.0,0.0,1.9146030690102511,5.0,0.03
1,1.9146030690102511,5.0,0.04,,,,,,
14,1.727223799216787,4.545454545454546,0.05,2.0244462660665508,5.2631578947368425,0.03,2.1476912089159055,5.555555555555555,0.05
1,1.199348129252962,3.225806451612903,0.03,,,,,,
2,1.9146030690102511,5.0,0.05,1.9146030690102511,5.0,0.05,,,
2,2.996515740268937,30.0,0.09,3.3868193354396166,20.689655172413794,0.07,,,
12,0.0,0.0,0.09,0.0,0.0,0.09,0.0,0.0,0.0
6,5.606668411195422,12.0,0.15,10.571070857151538,21.428571428571427,0.24,11.498759556447217,23.076923076923077,0.18
14,15.97357760615681,25.0,0.29,3.3864985683445354,8.333333333333334,0.15,1.506189323093867,4.0,0.1
1,3.0890553181566975,7.6923076923076925,0.05,,,,,,
2,35.08439695638686,45.45454545454545,0.6,31.702331385234313,41.666666666666664,0.4,,,
12,10.682175159905848,20.0,0.7,10.682175159905848,20.0,0.7,8.116697886877475,16.666666666666668,0.33
6,0.0,100.0,1.0,30.213753973567677,50.0,0.59,5.8564582332753705,12.5,0.16
14,0.0,100.0,1.0,10.682175159905848,20.0,0.38,0.0,100.0,1.0
1,5.522397783539471,12.5,0.1,,,,,,
1,0.0,33.333333333333336,0.22,,,,,,
35,0.0,33.333333333333336,0.25,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14
6,0.0,66.66666666666667,0.44,61.47881529512643,71.42857142857143,0.6,61.47881529512643,71.42857142857143,0.6
14,0.0,0.0,0.13,0.0,0.0,0.5,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.06,2.2869567780619007,5.882352941176471,0.2,0.0,0.0,0.05
9,0.0,100.0,1.0,0.0,0.0,0.29,0.0,0.0,0.0
3,0.0,0.0,0.23,0.0,0.0,0.25,0.0,0.0,0.2
3,7.267884212102741,37.5,0.76,5.522397783539471,12.5,0.46,4.9323515694897075,27.272727272727273,0.58
15,0.0,0.0,0.18,4.196114906296549,10.0,0.37,4.196114906296549,10.0,0.37
7,6.567274736060395,14.285714285714286,0.33,0.0,100.0,1.0,0.0,0.0,0.5
4,8.116697886877475,16.666666666666668,0.09,1.1599713834969503,3.125,0.03,4.767707020457095,11.11111111111111,0.06
2,4.196114906296549,10.0,0.56,5.522397783539471,12.5,0.38,,,
16,0.0,0.0,0.31,0.0,0.0,0.42,0.0,0.0,0.31
7,0.0,50.0,0.75,0.9964194812460634,2.7027027027027026,0.06,0.6488583831481832,1.7857142857142858,0.03
4,0.0,50.0,0.29,0.0,50.0,0.33,0.6149917424924614,1.694915254237288,0.01
1,0.0,0.0,0.0,,,,,,
1,3.344757033796464,73.07692307692308,0.12,,,,,,
35,0.0,0.0,0.17,15.97357760615681,25.0,0.57,0.0,0.0,0.05
9,0.8321783954793125,2.272727272727273,0.05,0.0,0.0,0.29,0.0,100.0,1.0
3,1.3353534059549443,3.5714285714285716,0.07,0.0,0.0,0.02,0.0,0.0,0.04
1,5.066196809932206,32.0,0.37,,,,,,
15,0.0,0.0,0.0,1.5732934811145336,4.166666666666667,0.05,0.0,0.0,0.0
9,5.335705960861622,20.512820512820515,0.16,7.8594386815106,33.333333333333336,0.4,6.019608768705656,35.294117647058826,0.33
29,2.627961710408444,6.666666666666667,0.06,0.0,0.0,0.0,0.0,0.0,0.0
9,3.673526562988939,15.384615384615385,0.13,1.2100794984298247,5.633802816901408,0.1,3.644667088679882,13.043478260869565,0.35
29,1.506189323093867,4.0,0.28,0.969094302009921,2.6315789473684212,0.18,15.97357760615681,25.0,0.73
2,1.184949136625139,5.405405405405405,0.05,1.1137266446091825,3.076923076923077,0.03,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,1.0885011049519644,2.9411764705882355,0.02
2,0.0,0.0,0.0,2.5734261919218326,6.896551724137931,0.06,,,
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5657759656209534,1.5625,0.01,1.6466642419110007,4.3478260869565215,0.04,,,
1,2.627961710408444,6.666666666666667,0.08,,,,,,
35,1.506189323093867,4.0,0.11,15.97357760615681,25.0,0.26,1.387819277861591,3.7037037037037037,0.09
3,0.0,0.0,0.01,0.0,0.0,0.01,0.6866732953963862,1.8867924528301887,0.01
1,0.9432284668356838,2.5641025641025643,0.02,,,,,,
8,76.45372452979497,90.38461538461539,0.54,38.73833150613179,57.35294117647059,0.27,64.55749155932695,90.38461538461539,0.52
2,77.5238969129022,92.0,0.58,84.90840707623137,92.3076923076923,0.59,,,
6,0.7144315612998046,1.9607843137254901,0.02,0.7291698644541256,2.0,0.02,0.7291698644541256,2.0,0.02
11,0.7947529289544674,2.1739130434782608,0.02,0.8522452865706931,2.3255813953488373,0.02,1.6466642419110007,4.3478260869565215,0.05
14,3.7477767366779213,9.090909090909092,0.11,3.3864985683445354,8.333333333333334,0.1,0.6371624499564389,1.7543859649122806,0.01
1,34.772610396847725,74.0,0.31,,,,,,
5,0.8130350574508933,2.2222222222222223,0.02,0.8130350574508933,2.2222222222222223,0.02,0.7947529289544674,2.1739130434782608,0.02
4,0.0,0.0,0.0,0.0,0.0,0.0,0.7605497822189857,2.0833333333333335,0.02
9,0.6609918289641935,1.8181818181818181,0.01,0.8130350574508933,2.2222222222222223,0.02,0.0,0.0,0.11
1,82.33044597215132,90.47619047619048,0.56,,,,,,
6,1.841913568484358,6.818181818181818,0.05,0.0,0.0,0.02,1.8863288995952103,6.976744186046512,0.05
3,3.7477767366779213,9.090909090909092,0.05,0.8954307276600084,2.4390243902439024,0.02,0.8954307276600084,2.4390243902439024,0.02
1,79.76084633013409,89.1891891891892,0.53,,,,,,
8,27.673180165655594,86.36363636363636,0.45,79.24997800443228,100.0,0.73,72.41655378916711,84.21052631578948,0.58
8,58.92766373767434,92.3076923076923,0.59,84.53141701380996,100.0,0.69,84.53141701380996,100.0,0.71
2,22.39499433235631,82.3529411764706,0.44,52.02707480584657,82.14285714285714,0.55,,,
11,0.918708060432945,2.5,0.02,0.9964194812460634,2.7027027027027026,0.03,0.9432284668356838,2.5641025641025643,0.02
1,2.319942766993901,6.25,0.05,,,,,,
7,1.0559717178170818,2.857142857142857,0.02,1.199348129252962,3.225806451612903,0.03,10.682175159905848,20.0,0.12
3,40.7360993111328,76.92307692307692,0.33,32.08584282535601,56.09756097560975,0.34,31.6948091800815,52.94117647058823,0.38
8,31.209433484006595,43.333333333333336,0.38,24.297427418083554,32.608695652173914,0.18,35.02125470830154,50.0,0.43
35,1.0559717178170818,2.857142857142857,0.02,1.286713095960916,3.4482758620689653,0.04,1.123099644603982,3.0303030303030303,0.03
11,10.682175159905848,20.0,0.29,10.682175159905848,20.0,0.29,0.0,0.0,0.0
14,15.852667105439357,20.689655172413794,0.2,15.295559337528834,20.0,0.17,15.295559337528834,20.0,0.18
29,2.627961710408444,6.666666666666667,0.08,1.387819277861591,3.7037037037037037,0.04,1.6466642419110007,4.3478260869565215,0.05
2,8.392229812593097,20.0,0.19,5.255923420816887,13.333333333333334,0.16,,,
3,1.727223799216787,4.545454545454546,0.05,1.5732934811145336,4.166666666666667,0.04,1.6466642419110007,4.3478260869565215,0.04
2,0.7947529289544674,2.1739130434782608,0.02,2.627961710408444,6.666666666666667,0.08,,,
1,4.965977366141172,13.333333333333334,0.18,,,,,,
7,2.0244462660665508,5.2631578947368425,0.09,2.2869567780619007,5.882352941176471,0.09,0.0,100.0,1.0
1,2.2869567780619007,5.882352941176471,0.03,,,,,,
35,3.0890553181566975,7.6923076923076925,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1,24.875214880684553,100.0,0.54,,,,,,
