Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
14,0.43384866842485925,1.2048192771084338,0.01,4.767707020457095,11.11111111111111,0.05,4.196114906296549,10.0,0.05
1,2.2869567780619007,5.882352941176471,0.03,,,,,,
1,0.0,0.0,0.0,,,,,,
35,2.2869567780619007,5.882352941176471,0.2,0.5657759656209534,1.5625,0.07,0.0,33.333333333333336,0.94
9,0.0,0.0,0.0,0.0,33.333333333333336,0.2,0.0,0.0,0.0
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,10.682175159905848,20.0,0.2,10.682175159905848,20.0,0.2
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,0.0,0.13,8.116697886877475,16.666666666666668,0.19,0.0,0.0,0.17
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,0.0,0.04,0.0,0.0,0.15,0.0,0.0,0.09
3,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.1,0.0,0.0,0.0
2,0.0,0.0,0.61,0.5035759332800325,2.3529411764705883,0.04,,,
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.05
1,0.0,50.0,0.67,,,,,,
1,3.3864985683445354,8.333333333333334,0.04,,,,,,
8,5.293102653919118,37.83783783783784,0.17,3.388571905694504,67.85714285714286,0.34,6.794505530483798,62.857142857142854,0.25
2,27.025198577447767,84.0,0.29,11.237982149596847,50.0,0.32,,,
11,2.953380133732491,60.0,0.34,22.458068077762686,77.77777777777777,0.5,22.591429087907848,57.142857142857146,0.44
29,39.281465090051306,50.0,0.69,1.958224832501124,8.695652173913043,0.16,0.0,0.0,0.09
11,0.46833399312669227,1.2987012987012987,0.01,0.0,33.333333333333336,0.4,0.9964194812460634,2.7027027027027026,0.02
14,0.0,0.0,0.06,2.445593937240363,6.25,0.25,3.012378646187734,8.0,0.22
6,12.97715294125096,16.27906976744186,0.24,10.511846841633776,26.666666666666668,0.29,8.09672836738149,10.294117647058824,0.13
14,1.7433355587455566,3.896103896103896,0.07,12.605968092174914,25.0,0.44,1.8154904027121015,4.054054054054054,0.07
1,7.495553473355842,18.181818181818183,0.29,,,,,,
14,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.03
1,1.0253311603116817,2.7777777777777777,0.02,,,,,,
2,0.5317343965184799,1.4705882352941178,0.01,1.0559717178170818,2.857142857142857,0.02,,,
2,0.0,33.333333333333336,0.29,0.0,66.66666666666667,0.67,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
3,35.27453374430367,86.84210526315789,0.6,27.64335089282465,48.86363636363637,0.27,8.854573776549179,72.0,0.38
8,33.60941267386013,90.625,0.37,9.554216646867172,50.0,0.35,7.753934369188528,32.432432432432435,0.31
35,0.0,0.0,0.09,3.1251907639724417,13.333333333333334,0.18,6.567274736060395,14.285714285714286,0.14
6,19.743020390957827,80.0,0.58,24.168390685300505,63.1578947368421,0.51,19.743020390957827,80.0,0.58
14,10.511846841633776,26.666666666666668,0.35,11.498759556447217,23.076923076923077,0.36,10.511846841633776,26.666666666666668,0.35
29,0.0,0.0,0.06,0.0,0.0,0.04,0.0,0.0,0.12
2,1.8374161208658897,5.0,0.03,1.9928389624921268,5.405405405405405,0.05,,,
2,2.1476912089159055,5.555555555555555,0.05,10.682175159905848,20.0,0.13,,,
2,4.6398855339878,12.5,0.24,5.904929315722787,10.256410256410257,0.19,,,
14,4.464476787351278,9.67741935483871,0.22,3.93076964669987,8.571428571428571,0.17,5.8564582332753705,12.5,0.27
1,2.246199289207964,6.0606060606060606,0.05,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,1.727223799216787,4.545454545454546,0.03
1,51.697315395717055,62.5,0.9,,,,,,
14,61.47881529512643,71.42857142857143,0.85,44.63236137853326,55.55555555555556,0.79,61.47881529512643,71.42857142857143,0.85
2,0.0,0.0,0.01,0.0,0.0,0.0,,,
10,4.767707020457095,11.11111111111111,0.11,6.567274736060395,14.285714285714286,0.12,6.567274736060395,14.285714285714286,0.12
1,1.560342824044923,11.25,0.07,,,,,,
14,5.34741036489421,42.857142857142854,0.24,6.506124089578341,44.44444444444444,0.33,2.544354209531657,33.333333333333336,0.25
29,0.0,0.0,0.15,0.0,0.0,0.11,2.0244462660665508,5.2631578947368425,0.12
2,0.984427284082,3.7037037037037037,0.03,1.7911710595643588,8.0,0.06,,,
1,2.2869567780619007,5.882352941176471,0.04,,,,,,
1,8.116697886877475,16.666666666666668,0.17,,,,,,
1,17.098323692758395,46.666666666666664,0.52,,,,,,
5,2.627961710408444,6.666666666666667,0.15,15.97357760615681,25.0,0.33,0.5162051047489141,1.4285714285714286,0.04
4,0.6609918289641935,1.8181818181818181,0.01,0.0,0.0,0.0,2.1476912089159055,5.555555555555555,0.05
2,7.994607499472017,16.666666666666668,0.22,7.994607499472017,16.666666666666668,0.24,,,
16,1.727223799216787,4.545454545454546,0.14,0.0,0.0,0.22,1.0559717178170818,2.857142857142857,0.08
4,4.196114906296549,10.0,0.06,0.0,0.0,0.0,2.2869567780619007,5.882352941176471,0.05
1,8.116697886877475,16.666666666666668,0.11,,,,,,
2,5.522397783539471,12.5,0.37,8.116697886877475,16.666666666666668,0.45,,,
14,0.0,0.0,0.47,0.0,0.0,0.6,0.0,0.0,0.32
1,0.0,33.333333333333336,0.4,,,,,,
1,2.445593937240363,6.25,0.03,,,,,,
35,0.0,0.0,0.0,0.0,33.333333333333336,0.38,16.233395773754953,33.333333333333336,0.53
6,90.36020036098445,91.66666666666667,0.96,82.4236750264605,84.61538461538461,0.88,82.4236750264605,84.61538461538461,0.94
14,6.760229884571737,14.285714285714286,0.28,12.605968092174914,25.0,0.5,3.172414419318193,6.976744186046512,0.09
1,46.17366309441026,54.54545454545455,0.69,,,,,,
14,26.58483576665878,35.714285714285715,0.58,24.601372576927535,33.333333333333336,0.48,100.00000000000004,100.0,1.0
1,0.0,50.0,0.67,,,,,,
1,2.627961710408444,6.666666666666667,0.06,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1,9.469167282754096,42.857142857142854,0.22,,,,,,
8,4.79981069911921,20.0,0.37,1.696134390396339,12.903225806451612,0.05,1.2663302792223932,9.75609756097561,0.1
35,0.0,0.0,0.12,0.0,0.0,0.21,0.0,0.0,0.14
6,4.767707020457095,11.11111111111111,0.06,0.0,0.0,0.0,5.522397783539471,12.5,0.06
14,0.7445292335166879,2.0408163265306123,0.01,2.445593937240363,6.25,0.04,8.116697886877475,16.666666666666668,0.07
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.33,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.22,0.0,33.333333333333336,0.89
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,33.333333333333336,0.2,,,,,,
35,10.682175159905848,20.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,10.682175159905848,20.0,0.5,0.0,33.333333333333336,0.82
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2.627961710408444,6.666666666666667,0.12,1.5732934811145336,4.166666666666667,0.06,1.387819277861591,3.7037037037037037,0.05
3,0.0,0.0,0.1,0.0,0.0,0.26,0.0,0.0,0.17
3,66.06328636027612,80.0,0.93,0.0,66.66666666666667,0.14,14.879641171245488,41.1764705882353,0.44
15,1.5732934811145336,4.166666666666667,0.07,2.2869567780619007,5.882352941176471,0.13,5.522397783539471,12.5,0.24
4,6.567274736060395,14.285714285714286,0.35,2.445593937240363,6.25,0.17,0.0,0.0,0.15
2,30.130404892785695,37.5,0.44,51.697315395717055,60.0,0.8,,,
16,2.445593937240363,6.25,0.17,3.3864985683445354,8.333333333333334,0.13,0.0,0.0,0.05
4,15.97357760615681,25.0,0.25,6.567274736060395,14.285714285714286,0.18,3.3864985683445354,8.333333333333334,0.07
4,8.116697886877475,16.666666666666668,0.57,2.445593937240363,6.25,0.17,15.97357760615681,25.0,0.67
3,4.891187874480726,12.5,0.09,7.809849842300637,28.571428571428573,0.27,1.0175515124016525,2.816901408450704,0.02
1,2.445593937240363,6.25,0.05,,,,,,
1,2.627961710408444,6.666666666666667,0.03,,,,,,
1,0.17171028727099147,79.48717948717949,0.02,,,,,,
8,0.006543827796194773,49.09090909090909,0.02,0.0001102028807882928,62.857142857142854,0.02,0.0001897759847267959,55.55555555555556,0.02
2,1.1932918141588487,53.333333333333336,0.02,3.561646445962491,69.23076923076923,0.01,,,
6,2.627961710408444,6.666666666666667,0.18,2.627961710408444,6.666666666666667,0.18,1.4445809981770859,3.8461538461538463,0.07
3,1.199348129252962,3.225806451612903,0.02,0.7947529289544674,2.1739130434782608,0.01,1.3353534059549443,3.5714285714285716,0.02
1,0.0,33.333333333333336,0.57,,,,,,
15,2.627961710408444,6.666666666666667,0.06,2.627961710408444,6.666666666666667,0.06,2.627961710408444,6.666666666666667,0.06
1,2.1476912089159055,5.555555555555555,0.04,,,,,,
2,0.969094302009921,2.6315789473684212,0.02,5.522397783539471,12.5,0.13,,,
4,2.627961710408444,6.666666666666667,0.06,2.627961710408444,6.666666666666667,0.06,2.445593937240363,6.25,0.06
9,0.0,100.0,1.0,6.567274736060395,14.285714285714286,0.47,0.0,0.0,0.26
1,4.629942248234202,50.0,0.02,,,,,,
1,5.816635421147513,20.0,0.12,,,,,,
3,0.4562454050880755,1.2658227848101267,0.01,2.627961710408444,6.666666666666667,0.06,2.627961710408444,6.666666666666667,0.06
1,1.4980514558695068,57.142857142857146,0.03,,,,,,
8,0.26661128745485335,62.0253164556962,0.02,5.061328495707162,65.51724137931035,0.03,0.39574312593709704,73.49397590361446,0.02
35,0.0,0.0,0.05,0.0,0.0,0.12,0.0,0.0,0.21
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.7772751558853214,2.127659574468085,0.11,2.1476912089159055,5.555555555555555,0.09,2.8891619963541717,7.6923076923076925,0.16
1,47.587330964125236,53.333333333333336,0.65,,,,,,
15,5.522397783539471,12.5,0.55,5.522397783539471,12.5,0.55,5.522397783539471,12.5,0.55
6,60.653065971263366,100.0,0.88,5.694565324984519,7.6923076923076925,0.06,60.653065971263366,100.0,0.88
14,0.6258807799153787,1.7241379310344827,0.05,1.0885011049519644,2.9411764705882355,0.09,15.97357760615681,25.0,0.73
6,20.556680845025987,37.5,0.32,9.103526405546068,18.75,0.1,10.571070857151538,21.428571428571427,0.15
10,15.97357760615681,25.0,0.25,15.97357760615681,25.0,0.25,0.8321783954793125,2.272727272727273,0.02
1,6.567274736060395,14.285714285714286,0.2,,,,,,
1,0.918708060432945,2.5,0.02,,,,,,
1,3.0890553181566975,7.6923076923076925,0.03,,,,,,
8,0.48623630097368364,61.1764705882353,0.02,0.00021046049482148559,54.54545454545455,0.02,0.0008820377828593227,48.648648648648646,0.02
2,0.004371043321410821,55.81395348837209,0.02,1.8919729618008825,50.0,0.01,,,
11,0.0,0.0,0.25,3.419816740540656,7.5,0.1,1.6556027485250078,3.7037037037037037,0.05
4,10.682175159905848,20.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.429909146114914,28.571428571428573,0.38,,,,,,
8,1.6466642419110007,4.3478260869565215,0.18,4.196114906296549,10.0,0.38,3.3864985683445354,8.333333333333334,0.38
6,2.1403114882467444,4.761904761904762,0.02,15.619699684601283,30.0,0.3,3.93076964669987,8.571428571428571,0.06
10,1.5732934811145336,4.166666666666667,0.02,0.47462176237300036,1.3157894736842106,0.01,0.918708060432945,2.5,0.02
1,1.199348129252962,3.225806451612903,0.04,,,,,,
6,4.970745472800839,10.714285714285714,0.13,4.02724819242185,16.666666666666668,0.11,15.619699684601283,30.0,0.3
10,0.46833399312669227,1.2987012987012987,0.01,1.6466642419110007,4.3478260869565215,0.03,1.0559717178170818,2.857142857142857,0.02
1,0.8130350574508933,2.2222222222222223,0.02,,,,,,
2,9.535414040914192,22.22222222222222,0.27,15.97357760615681,25.0,0.33,,,
11,4.196114906296549,10.0,0.3,0.0,0.0,0.17,4.196114906296549,10.0,0.3
3,0.3329942822063231,71.21212121212122,0.01,0.39209932272446496,60.75949367088607,0.04,6.297420278995006,85.71428571428571,0.03
8,0.3050125687955269,76.19047619047619,0.07,4.713257524058604,51.724137931034484,0.03,0.04712062471163897,61.111111111111114,0.02
8,0.5550915947632113,62.121212121212125,0.06,1.5514047900232182,55.42168674698795,0.02,0.8582086321651188,69.6969696969697,0.02
2,0.0028963538066603964,66.66666666666667,0.04,0.05978751546750857,76.3157894736842,0.02,,,
6,0.8733042428534794,2.380952380952381,0.05,1.5732934811145336,4.166666666666667,0.05,1.6466642419110007,4.3478260869565215,0.06
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,0.0,0.0,0.0,0.0,0.0,0.5844855918911488,1.6129032258064515,0.01
1,2.5734261919218326,6.896551724137931,0.03,,,,,,
15,1.123099644603982,3.0303030303030303,0.02,3.0890553181566975,7.6923076923076925,0.08,0.8522452865706931,2.3255813953488373,0.01
1,0.5482271666382152,1.5151515151515151,0.01,,,,,,
2,1.6466642419110007,4.3478260869565215,0.02,0.0,0.0,0.0,,,
4,0.5162051047489141,1.4285714285714286,0.01,0.0,0.0,0.0,1.4445809981770859,3.8461538461538463,0.02
9,5.8564582332753705,12.5,0.12,3.026457500336624,6.666666666666667,0.1,13.134549472120788,28.571428571428573,0.64
1,0.9562600769755687,54.09836065573771,0.08,,,,,,
1,0.918708060432945,2.5,0.02,,,,,,
3,0.5087757562008263,1.408450704225352,0.01,1.6466642419110007,4.3478260869565215,0.02,1.0559717178170818,2.857142857142857,0.02
1,1.0989365250957246,69.35483870967742,0.05,,,,,,
8,2.350327053831206,68.0,0.04,2.8397186763423874,62.82051282051282,0.05,2.6805797606148563,62.33766233766234,0.05
8,0.6147717532080791,47.36842105263158,0.07,2.751117315447527,62.33766233766234,0.05,2.700481384044857,59.74025974025974,0.05
2,1.5192502612991747,60.0,0.04,0.6231023685282672,43.85964912280702,0.07,,,
11,12.886443367639448,19.565217391304348,0.2,11.852950402914201,18.333333333333332,0.18,15.280124604743756,25.0,0.19
29,0.0,0.0,0.04,1.0312019115847757,8.0,0.05,4.085507150363302,20.0,0.18
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.02,0.616362197736311,3.896103896103896,0.09,0.0,0.0,0.04
6,1.3794462224541233,6.25,0.04,1.092534162077208,5.0,0.03,0.542570281918038,2.5316455696202533,0.03
1,0.9432284668356838,2.5641025641025643,0.01,,,,,,
2,1.3353534059549443,3.5714285714285716,0.03,1.9146030690102511,5.0,0.02,,,
6,14.907827774485927,26.0,0.23,10.195805384530553,16.901408450704224,0.17,24.533188661117496,35.294117647058826,0.21
10,9.621703475900368,15.116279069767442,0.11,12.101715869910862,15.217391304347826,0.17,32.82518529729177,47.36842105263158,0.48
29,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.02
2,13.111138531756522,23.076923076923077,0.11,6.666843633142478,9.411764705882353,0.12,,,
14,19.25943552657529,26.19047619047619,0.18,9.530296889799907,12.068965517241379,0.17,59.00468726392806,72.72727272727273,0.69
29,75.14772930752862,100.0,0.87,11.323154405023375,13.432835820895523,0.13,68.037493331712,90.0,0.81
29,3.0890553181566975,7.6923076923076925,0.17,2.1476912089159055,5.555555555555555,0.11,1.286713095960916,3.4482758620689653,0.07
6,2.5073763568333933,5.555555555555555,0.03,24.446151121745054,42.857142857142854,0.43,6.760229884571737,14.285714285714286,0.07
10,6.567274736060395,14.285714285714286,0.17,6.567274736060395,14.285714285714286,0.17,1.0559717178170818,2.857142857142857,0.03
1,1.9146030690102511,5.0,0.03,,,,,,
6,4.621362667122021,10.0,0.06,24.446151121745054,42.857142857142854,0.43,2.2122797345607554,4.918032786885246,0.03
10,2.1476912089159055,5.555555555555555,0.04,1.5732934811145336,4.166666666666667,0.03,1.4445809981770859,3.8461538461538463,0.04
1,1.0559717178170818,2.857142857142857,0.01,,,,,,
2,0.0,33.333333333333336,0.09,1.4445809981770859,3.8461538461538463,0.02,,,
2,1.8160849415439309,4.761904761904762,0.03,1.199348129252962,3.225806451612903,0.04,,,
1,1.5732934811145336,4.166666666666667,0.06,,,,,,
1,3.016200863100729,16.129032258064516,0.36,,,,,,
7,2.8398387225677895,7.142857142857143,0.28,1.5784309053930103,9.67741935483871,0.24,4.990049701936832,20.0,0.27
29,1.0253311603116817,2.7777777777777777,0.2,0.0,0.0,0.06,0.0,0.0,0.03
7,0.0,0.0,0.05,0.0,0.0,0.33,0.0,0.0,0.22
7,0.0,0.0,0.25,0.0,0.0,0.11,0.0,0.0,0.22
2,2.276859592073037,10.0,0.14,1.0559717178170818,2.857142857142857,0.14,,,
14,1.0559717178170818,2.857142857142857,0.11,4.767707020457095,11.11111111111111,0.11,0.48108068600212583,1.3333333333333333,0.03
2,0.8321783954793125,2.272727272727273,0.02,0.9432284668356838,2.5641025641025643,0.03,,,
1,7.955891555490761,43.75,0.27,,,,,,
8,0.8733042428534794,2.380952380952381,0.03,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.13,0.0,0.0,0.15,0.0,0.0,0.21
6,0.0,0.0,0.01,4.02724819242185,16.666666666666668,0.25,3.377156414337854,14.285714285714286,0.24
10,0.0,0.0,0.01,3.3864985683445354,8.333333333333334,0.07,1.8160849415439309,4.761904761904762,0.05
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,0.0,0.0,0.0,1.9146030690102511,5.0,0.02,0.0,0.0,0.0
1,0.9432284668356838,2.5641025641025643,0.02,,,,,,
6,4.02724819242185,16.666666666666668,0.16,4.456882760699063,18.181818181818183,0.12,0.8010354164744189,3.7037037037037037,0.02
10,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,2.8398387225677895,7.142857142857143,0.06,,,,,,
3,0.0072272774385385465,44.827586206896555,0.04,0.010503254348834434,26.666666666666668,0.02,1.835466407177821,92.85714285714286,0.04
8,0.1611492042066243,95.83333333333333,0.07,0.28406820812057293,85.18518518518519,0.19,2.8053025967653538,54.0,0.15
35,0.0,0.0,0.15,0.0,0.0,0.04,0.0,0.0,0.15
3,0.0,0.0,0.12,3.673526562988939,15.384615384615385,0.25,1.727223799216787,4.545454545454546,0.18
3,0.5178152682091547,40.0,0.2,0.5178152682091547,40.0,0.11,2.8650960345947087,17.647058823529413,0.11
6,1.092534162077208,5.0,0.04,6.346319638614487,37.5,0.22,2.159701133933343,9.523809523809524,0.09
29,10.682175159905848,20.0,0.3,5.522397783539471,12.5,0.28,0.0,0.0,0.27
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,3.551851328486764,25.0,0.15,1.123099644603982,3.0303030303030303,0.1,,,
14,4.016138436407654,28.571428571428573,0.13,0.0,0.0,0.07,3.4585921141027356,20.0,0.16
29,0.0,0.0,0.14,0.0,0.0,0.03,0.0,0.0,0.17
6,6.551247989407595,24.137931034482758,0.18,0.0,0.0,0.05,7.066026049079721,25.925925925925927,0.26
14,0.0,0.0,0.05,0.0,0.0,0.1,0.0,0.0,0.06
6,2.4426633221059637,18.181818181818183,0.12,0.0,0.0,0.03,2.8525466573456515,12.903225806451612,0.08
14,0.0,0.0,0.02,0.0,0.0,0.05,0.0,0.0,0.07
6,2.159701133933343,9.523809523809524,0.07,0.0,0.0,0.06,0.5881113610200113,2.73972602739726,0.05
14,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.0,0.04
1,2.2869567780619007,5.882352941176471,0.04,,,,,,
1,1.4445809981770859,3.8461538461538463,0.03,,,,,,
1,1.286713095960916,3.4482758620689653,0.02,,,,,,
2,1.3353534059549443,3.5714285714285716,0.02,0.0,0.0,0.0,,,
10,1.8160849415439309,4.761904761904762,0.02,1.286713095960916,3.4482758620689653,0.03,0.0,0.0,0.0
2,1.0253311603116817,2.7777777777777777,0.02,1.199348129252962,3.225806451612903,0.03,,,
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.67,,,,,,
35,0.0,0.0,0.0,10.682175159905848,20.0,0.32,6.567274736060395,14.285714285714286,0.12
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,12.703318703865365,40.0,0.5,,,,,,
15,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.0
1,1.387819277861591,3.7037037037037037,0.02,,,,,,
8,24.85992079626752,54.32098765432099,0.24,1.168334249755527,68.42105263157895,0.22,31.60473622436369,75.0,0.39
1,38.87975178320854,73.91304347826087,0.45,,,,,,
9,2.515779065180801,47.05882352941177,0.16,1.0966146900014067,37.5,0.16,1.911028827094801,21.839080459770116,0.15
29,3.0098043843528286,17.647058823529413,0.09,1.9543738309112921,13.72549019607843,0.08,4.368583925857938,30.76923076923077,0.17
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.57147522680965,4.49438202247191,0.02,0.5405800310484631,4.25531914893617,0.03,0.5464888870526168,4.301075268817204,0.03
6,1.958224832501124,8.695652173913043,0.07,1.5880117714047368,7.142857142857143,0.05,1.8709718017288024,8.333333333333334,0.07
1,1.4445809981770859,3.8461538461538463,0.03,,,,,,
2,3.0890553181566975,7.6923076923076925,0.09,0.8733042428534794,2.380952380952381,0.02,,,
6,6.929454830889541,28.0,0.18,7.994607499472017,44.44444444444444,0.24,2.6729943573146473,21.428571428571427,0.07
10,7.126955677090929,40.0,0.16,3.604558701690077,23.25581395348837,0.15,4.315964619089054,29.72972972972973,0.13
29,0.0,0.0,0.33,1.3353534059549443,3.5714285714285716,0.08,6.567274736060395,14.285714285714286,0.19
2,2.3333766212668756,16.666666666666668,0.09,8.225964699966553,16.666666666666668,0.09,,,
14,5.450048489014556,25.0,0.14,1.866880714285967,10.714285714285714,0.03,6.336859268415405,31.57894736842105,0.12
29,0.0,0.0,0.0,5.020441608478098,12.5,0.11,1.0312019115847757,8.0,0.03
29,0.0,0.0,0.01,0.0,0.0,0.05,0.0,0.0,0.0
6,0.984427284082,3.7037037037037037,0.03,1.4705885104099798,3.2967032967032965,0.02,1.0134961585174012,4.651162790697675,0.03
10,0.0,0.0,0.01,0.0,0.0,0.0,1.0253311603116817,2.7777777777777777,0.02
1,0.39069654668133785,1.0869565217391304,0.01,,,,,,
6,0.49761540493894985,2.3255813953488373,0.02,0.542570281918038,2.5316455696202533,0.01,0.6837686331771671,3.1746031746031744,0.02
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.44476523315234656,1.2345679012345678,0.01,,,,,,
2,1.3353534059549443,3.5714285714285716,0.05,0.5568633223045912,1.5384615384615385,0.01,,,
2,1.3353534059549443,3.5714285714285716,0.05,0.7002773917100699,1.9230769230769231,0.02,,,
1,1.387819277861591,3.7037037037037037,0.05,,,,,,
1,1.1239503708631486,8.695652173913043,0.17,,,,,,
7,2.8525466573456515,12.903225806451612,0.36,19.304869754804482,66.66666666666667,0.47,3.673526562988939,15.384615384615385,0.35
29,2.445593937240363,6.25,0.19,0.0,0.0,0.04,0.0,0.0,0.17
7,0.0,0.0,0.24,0.0,0.0,0.33,0.0,0.0,0.22
7,1.0559717178170818,2.857142857142857,0.09,0.0,0.0,0.12,0.0,0.0,0.02
2,1.5301683686839007,6.896551724137931,0.19,0.8954307276600084,2.4390243902439024,0.11,,,
14,0.969094302009921,2.6315789473684212,0.1,2.0506623206233634,5.555555555555555,0.2,1.286713095960916,3.4482758620689653,0.02
2,5.522397783539471,12.5,0.18,0.0,0.0,0.0,,,
1,3.7477767366779213,9.090909090909092,0.31,,,,,,
8,2.8398387225677895,7.142857142857143,0.09,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,4.196114906296549,10.0,0.1
9,0.0,0.0,0.36,0.0,0.0,0.31,0.0,0.0,0.25
1,2.9863063832534964,14.285714285714286,0.11,,,,,,
8,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.06,0.0,0.0,0.0
4,1.0885011049519644,2.9411764705882355,0.03,10.682175159905848,20.0,0.17,0.0,33.333333333333336,0.5
9,1.18271569172795,14.285714285714286,0.03,0.7724896059301557,40.0,0.07,0.7724896059301557,40.0,0.21
29,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.2
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,3.1364240458810366,16.666666666666668,0.1,2.6440681349450874,7.142857142857143,0.1,,,
14,10.941952848244524,44.44444444444444,0.15,4.016138436407654,28.571428571428573,0.13,3.4585921141027365,25.0,0.13
29,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13
6,1.3794462224541233,6.25,0.14,3.482270899863668,12.5,0.15,1.5058639268660123,8.0,0.07
14,0.0,0.0,0.03,0.0,0.0,0.12,0.0,0.0,0.04
6,4.753622060013117,16.666666666666668,0.11,3.737437943747671,21.428571428571427,0.13,3.435812002459847,15.384615384615385,0.08
14,0.0,0.0,0.04,0.0,0.0,0.05,0.0,0.0,0.08
6,0.515935923325299,2.4096385542168677,0.01,3.3864985683445354,8.333333333333334,0.07,6.567274736060395,25.0,0.18
14,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.02
1,8.116697886877475,16.666666666666668,0.12,,,,,,
1,5.522397783539471,12.5,0.17,,,,,,
1,15.97357760615681,25.0,0.4,,,,,,
2,15.97357760615681,25.0,0.15,0.0,0.0,0.0,,,
10,0.42858892466764814,1.1904761904761905,0.01,0.0,0.0,0.02,2.8398387225677895,7.142857142857143,0.05
2,1.8160849415439309,4.761904761904762,0.04,1.6466642419110007,4.3478260869565215,0.04,,,
2,7.622963727866634,31.57894736842105,0.16,22.546811280806065,66.66666666666667,0.38,,,
8,1.8333813469321008,13.333333333333334,0.17,19.696330878717074,34.61538461538461,0.26,1.7025776732678246,14.516129032258064,0.07
35,0.9451258377819046,4.3478260869565215,0.06,3.3864985683445354,8.333333333333334,0.09,0.0,0.0,0.08
6,0.7408423811065499,5.797101449275362,0.03,4.990049701936832,20.0,0.17,4.456882760699063,18.181818181818183,0.17
10,1.5732934811145336,4.166666666666667,0.03,0.0,0.0,0.0,1.0885011049519644,2.9411764705882355,0.02
6,2.6707068119098882,7.142857142857143,0.03,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
11,2.0244462660665508,5.2631578947368425,0.06,1.9146030690102511,5.0,0.06,3.3864985683445354,8.333333333333334,0.09
14,0.0,0.0,0.5,2.0244462660665508,5.2631578947368425,0.21,1.9146030690102511,5.0,0.21
6,24.446151121745054,42.857142857142854,0.6,30.213753973567677,50.0,0.67,30.213753973567677,50.0,0.67
10,6.567274736060395,14.285714285714286,0.18,6.567274736060395,14.285714285714286,0.18,6.567274736060395,14.285714285714286,0.18
1,5.522397783539471,12.5,0.22,,,,,,
6,17.965205598154213,50.0,0.55,8.500539049202116,23.80952380952381,0.2,0.0,100.0,0.75
10,6.567274736060395,14.285714285714286,0.18,6.567274736060395,14.285714285714286,0.18,0.5162051047489141,1.4285714285714286,0.01
6,11.044795567078939,25.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
1,10.682175159905848,20.0,0.33,,,,,,
