Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
11,0.9432284668356838,2.5641025641025643,0.14,1.199348129252962,3.225806451612903,0.12,0.9432284668356838,2.5641025641025643,0.11
2,1.4890584670333757,4.081632653061225,0.02,0.0,33.333333333333336,0.22,,,
11,0.0,0.0,0.0,1.2663302792223932,9.75609756097561,0.07,0.0,0.0,0.0
29,1.092534162077208,5.0,0.05,1.092534162077208,5.0,0.04,1.6504045595709425,7.407407407407407,0.1
29,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.07
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,0.7947529289544674,2.1739130434782608,0.01,0.4135480978530135,1.1494252873563218,0.01,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.522397783539471,12.5,0.06,0.7772751558853214,2.127659574468085,0.01,,,
3,1.9789541523362606,12.857142857142858,0.18,3.780184872261129,16.071428571428573,0.23,0.0,0.0,0.0
8,17.18152967132724,44.44444444444444,0.32,8.383924775392588,30.434782608695652,0.3,2.042946039568498,15.384615384615385,0.16
35,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.21
6,13.618796864073039,25.0,0.22,0.0,0.0,0.14,5.081835741365611,9.803921568627452,0.12
14,0.0,0.0,0.13,0.0,0.0,0.15,3.3864985683445354,8.333333333333334,0.27
1,4.295382417831811,11.11111111111111,0.07,,,,,,
14,3.0890553181566975,7.6923076923076925,0.05,5.522397783539471,12.5,0.07,6.567274736060395,14.285714285714286,0.08
1,0.0,33.333333333333336,0.5,,,,,,
1,2.0244462660665508,5.2631578947368425,0.02,,,,,,
35,12.703318703865365,40.0,0.34,0.0,0.0,0.16,0.0,66.66666666666667,0.82
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.27
6,10.923299908191149,42.857142857142854,0.26,0.0,33.333333333333336,0.39,4.935157841536379,14.285714285714286,0.18
14,2.8398387225677895,7.142857142857143,0.05,3.0890553181566975,7.6923076923076925,0.05,0.918708060432945,2.5,0.01
1,0.0,0.0,0.13,,,,,,
14,0.0,0.0,0.29,0.0,0.0,0.18,0.0,0.0,0.26
6,0.0,0.0,0.3,3.3864985683445354,8.333333333333334,0.28,0.0,0.0,0.16
2,0.0,33.333333333333336,0.57,2.8398387225677895,7.142857142857143,0.14,,,
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.67,,,,,,
35,0.8130350574508933,2.2222222222222223,0.01,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.03
3,0.0,0.0,0.13,0.7313525558399564,3.389830508474576,0.09,1.9146030690102511,5.0,0.12
3,8.170609724417774,33.333333333333336,0.22,2.1518594565679843,7.042253521126761,0.09,2.183281775211312,7.142857142857143,0.09
15,0.6050397492149123,2.816901408450704,0.04,0.4622106633998758,1.2820512820512822,0.04,3.3864985683445354,8.333333333333334,0.12
2,0.0,0.0,0.01,0.0,0.0,0.0,,,
4,3.3864985683445354,8.333333333333334,0.11,0.6488583831481832,1.7857142857142858,0.06,0.6950744244935309,3.225806451612903,0.03
1,4.767707020457095,11.11111111111111,0.12,,,,,,
1,67.0086428990045,75.0,0.72,,,,,,
35,0.6371624499564389,1.7543859649122806,0.07,0.5238546714708301,1.4492753623188406,0.05,0.0,0.0,0.15
2,0.6044751875664687,1.6666666666666667,0.05,0.6609918289641935,1.8181818181818181,0.06,,,
3,0.7002773917100699,1.9230769230769231,0.01,0.6866732953963862,1.8867924528301887,0.01,0.6735878102046051,1.8518518518518519,0.01
2,0.7144315612998046,1.9607843137254901,0.06,0.6866732953963862,1.8867924528301887,0.06,,,
1,0.6866732953963862,1.8867924528301887,0.01,,,,,,
35,0.8130350574508933,2.2222222222222223,0.07,8.116697886877475,16.666666666666668,0.45,0.0,0.0,0.29
11,3.3864985683445354,8.333333333333334,0.06,2.627961710408444,6.666666666666667,0.06,1.1599713834969503,3.125,0.02
14,0.8522452865706931,2.3255813953488373,0.1,1.123099644603982,3.0303030303030303,0.16,6.567274736060395,14.285714285714286,0.64
6,100.00000000000004,100.0,1.0,11.622111816655842,16.666666666666668,0.19,75.98356856515926,83.33333333333333,0.94
14,0.0,100.0,1.0,39.76353643835252,60.0,0.36,0.0,100.0,1.0
1,0.0,50.0,0.67,,,,,,
1,4.767707020457095,11.11111111111111,0.05,,,,,,
8,3.7303716847300374,31.25,0.24,10.436334563885957,52.17391304347826,0.42,9.199366205521278,42.857142857142854,0.33
2,7.726455264200247,42.42424242424242,0.32,7.264643237289332,40.0,0.31,,,
11,1.123099644603982,3.0303030303030303,0.09,15.97357760615681,25.0,0.56,1.0253311603116817,2.7777777777777777,0.07
2,1.9381886040198417,5.2631578947368425,0.04,0.0,33.333333333333336,0.22,,,
11,1.2350387043213578,9.523809523809524,0.04,1.1498052049318417,8.88888888888889,0.06,1.2350387043213578,9.523809523809524,0.05
29,1.092534162077208,5.0,0.03,12.703318703865365,40.0,0.21,1.1425497125652675,4.285714285714286,0.04
29,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.06
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,0.0,50.0,0.25,0.8733042428534794,2.380952380952381,0.02,,,
14,1.2414943415352928,3.3333333333333335,0.01,0.0,0.0,0.0,0.0,0.0,0.0
2,15.97357760615681,25.0,0.4,0.9432284668356838,2.5641025641025643,0.02,,,
3,8.668528067348738,34.78260869565217,0.18,5.973478099277328,25.0,0.24,0.0,0.0,0.0
8,8.383924775392588,30.434782608695652,0.31,11.10255422289273,29.62962962962963,0.35,1.696134390396339,12.903225806451612,0.15
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21
6,0.0,0.0,0.09,0.0,0.0,0.17,4.553719184146073,20.0,0.16
14,0.0,0.0,0.16,0.0,0.0,0.1,0.0,0.0,0.14
1,4.5739135561238005,11.764705882352942,0.07,,,,,,
14,4.196114906296549,10.0,0.05,1.0885011049519644,2.9411764705882355,0.01,4.767707020457095,11.11111111111111,0.06
1,10.682175159905848,20.0,0.33,,,,,,
1,10.682175159905848,20.0,0.1,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.14,0.0,66.66666666666667,0.82
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.25
6,12.03921753741131,35.294117647058826,0.36,5.868924818816531,28.571428571428573,0.32,9.287528999566801,30.0,0.37
14,2.627961710408444,6.666666666666667,0.04,4.767707020457095,11.11111111111111,0.07,0.0,0.0,0.0
1,2.276859592073037,10.0,0.28,,,,,,
14,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.09
6,0.0,0.0,0.17,0.0,100.0,0.8,0.0,0.0,0.0
2,0.0,33.333333333333336,0.67,2.1476912089159055,5.555555555555555,0.24,,,
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.67,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.13,0.0,0.0,0.03,0.0,0.0,0.02
3,14.535768424205482,42.857142857142854,0.43,6.567274736060395,14.285714285714286,0.23,1.0648525923253458,4.878048780487805,0.12
3,4.789232204309912,33.333333333333336,0.28,0.0,0.0,0.21,1.8196871111910016,13.793103448275861,0.12
15,1.1216940038341034,5.128205128205129,0.09,1.5880117714047368,7.142857142857143,0.12,11.044795567078939,25.0,0.41
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
4,15.97357760615681,25.0,0.42,8.116697886877475,16.666666666666668,0.4,2.8398387225677895,7.142857142857143,0.21
1,8.116697886877475,16.666666666666668,0.14,,,,,,
1,6.679917026173734,56.33802816901409,0.06,,,,,,
35,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.16
19,0.0,0.0,0.04,0.0,0.0,0.07,0.0,0.0,0.22
19,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0
3,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.08,0.0,0.0,0.0
2,0.0,0.0,0.16,0.0,0.0,0.0,,,
3,0.0,0.0,0.0,0.5644235767491028,2.6315789473684212,0.02,0.8895304663046931,2.4691358024691357,0.02
1,1.2414943415352928,3.3333333333333335,0.03,,,,,,
1,12.425342874478348,32.25806451612903,0.33,,,,,,
15,7.246579640348749,19.565217391304348,0.17,1.5728911982484466,11.11111111111111,0.05,7.246579640348749,19.565217391304348,0.17
10,1.2414943415352928,3.3333333333333335,0.02,2.0244462660665508,5.2631578947368425,0.04,0.48108068600212583,1.3333333333333333,0.01
2,0.6728248038139728,3.125,0.01,1.7908614553200168,4.878048780487805,0.04,,,
10,0.48108068600212583,1.3333333333333333,0.01,1.199348129252962,3.225806451612903,0.04,0.5015572500202529,1.3888888888888888,0.01
2,1.0175515124016525,2.816901408450704,0.02,0.9008643494904373,2.5,0.01,,,
10,0.5015572500202529,1.3888888888888888,0.01,0.6371624499564389,1.7543859649122806,0.01,0.5015572500202529,1.3888888888888888,0.01
2,0.9890814705034212,2.73972602739726,0.01,2.177002209903929,5.882352941176471,0.04,,,
10,0.4877178495671594,1.3513513513513513,0.01,0.7002773917100699,1.9230769230769231,0.01,0.7947529289544674,2.1739130434782608,0.03
1,0.8321783954793125,2.272727272727273,0.02,,,,,,
1,0.7947529289544674,2.1739130434782608,0.01,,,,,,
35,0.0,0.0,0.0,11.044795567078939,25.0,0.43,1.727223799216787,4.545454545454546,0.13
2,0.0,0.0,0.01,0.0,0.0,0.01,,,
3,0.0,0.0,0.11,0.0,0.0,0.04,0.0,0.0,0.01
1,0.0,33.333333333333336,0.44,,,,,,
15,0.8130350574508933,2.2222222222222223,0.02,0.0,0.0,0.06,0.0,0.0,0.4
1,0.8733042428534794,2.380952380952381,0.02,,,,,,
35,0.6371624499564389,1.7543859649122806,0.06,1.5545503117706427,4.25531914893617,0.11,1.199348129252962,3.225806451612903,0.11
2,0.0,0.0,0.01,0.0,0.0,0.01,,,
3,0.0,0.0,0.04,0.0,0.0,0.03,0.0,0.0,0.01
1,0.7188461938966488,3.3333333333333335,0.03,,,,,,
15,0.6149917424924614,1.694915254237288,0.01,0.0,0.0,0.17,0.5317343965184799,1.4705882352941178,0.01
1,0.5943123208853887,1.639344262295082,0.01,,,,,,
8,24.760196280097148,62.22222222222222,0.3,28.899337284430842,52.459016393442624,0.23,33.13438670123683,50.0,0.14
1,41.77449763026034,66.66666666666667,0.36,,,,,,
9,1.727223799216787,4.545454545454546,0.13,3.7477767366779213,9.090909090909092,0.28,1.286713095960916,3.4482758620689653,0.09
4,1.229983484984923,3.389830508474576,0.02,6.772997136689072,16.666666666666668,0.12,6.567274736060395,14.285714285714286,0.09
9,0.0,100.0,1.0,2.445593937240363,6.25,0.16,0.0,0.0,0.0
1,9.548450962056531,50.0,0.34,,,,,,
8,0.0,0.0,0.05,0.9964194812460634,2.7027027027027026,0.06,0.7002773917100699,1.9230769230769231,0.05
4,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.08,0.0,50.0,0.67
9,4.705244978975818,20.833333333333332,0.57,9.423716574733431,60.0,0.35,8.51528917838043,40.0,0.35
29,0.0,0.0,0.14,0.0,0.0,0.3,0.0,0.0,0.42
5,2.8398387225677895,7.142857142857143,0.24,1.0559717178170818,2.857142857142857,0.08,0.6258807799153787,1.7241379310344827,0.06
3,0.6371624499564389,1.7543859649122806,0.01,0.6488583831481832,1.7857142857142858,0.01,0.5482271666382152,1.5151515151515151,0.01
9,6.567274736060395,25.0,0.52,12.703318703865365,40.0,0.81,7.267884212102741,37.5,0.54
5,0.0,50.0,0.33,6.567274736060395,14.285714285714286,0.09,0.0,0.0,0.0
9,10.682175159905848,20.0,0.38,0.0,0.0,0.45,6.567274736060395,14.285714285714286,0.37
2,0.7291698644541256,2.0,0.01,0.0,0.0,0.0,,,
2,12.743606030532487,27.536231884057973,0.24,19.0183794978402,100.0,0.48,,,
8,15.2747867247911,27.941176470588236,0.16,46.32552385922028,88.88888888888889,0.42,38.32816525783682,72.0,0.42
35,0.5482271666382152,1.5151515151515151,0.03,0.7772751558853214,2.127659574468085,0.05,0.0,0.0,0.09
11,1.0559717178170818,2.857142857142857,0.02,1.0253311603116817,2.7777777777777777,0.02,1.286713095960916,3.4482758620689653,0.02
14,46.30777161991026,75.0,0.78,4.33662281769497,13.88888888888889,0.19,9.885362316286797,14.285714285714286,0.25
29,1.199348129252962,3.225806451612903,0.1,1.0253311603116817,2.7777777777777777,0.08,4.196114906296549,10.0,0.31
3,0.8733042428534794,2.380952380952381,0.02,1.5732934811145336,4.166666666666667,0.03,3.0890553181566975,7.6923076923076925,0.06
9,2.1476912089159055,5.555555555555555,0.16,0.0,100.0,0.89,0.0,0.0,0.0
2,1.199348129252962,3.225806451612903,0.03,0.0,0.0,0.0,,,
1,1.123099644603982,3.0303030303030303,0.02,,,,,,
35,1.2414943415352928,3.3333333333333335,0.08,1.2414943415352928,3.3333333333333335,0.08,0.7002773917100699,1.9230769230769231,0.05
6,1.1137266446091825,3.076923076923077,0.02,1.0964543332764305,3.0303030303030303,0.02,2.1119434356341635,5.714285714285714,0.04
1,1.387819277861591,3.7037037037037037,0.03,,,,,,
35,1.6466642419110007,4.3478260869565215,0.15,10.682175159905848,20.0,0.47,3.0890553181566975,7.6923076923076925,0.2
11,12.703318703865365,40.0,0.12,2.445593937240363,6.25,0.04,4.196114906296549,10.0,0.09
14,0.0,0.0,0.1,0.0,50.0,0.73,8.116697886877475,16.666666666666668,0.44
1,2.445593937240363,6.25,0.06,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1.3353534059549443,3.5714285714285716,0.17,0.0,0.0,0.35,0.0,0.0,0.24
6,26.37604981540385,58.8235294117647,0.5,4.534086576963962,38.46153846153846,0.25,22.03448130240408,50.0,0.49
14,0.0,0.0,0.0,2.627961710408444,6.666666666666667,0.07,0.6149917424924614,1.694915254237288,0.02
1,4.112982349983277,40.0,0.26,,,,,,
14,0.0,0.0,0.06,4.456882760699063,18.181818181818183,0.05,0.0,0.0,0.11
29,0.0,0.0,0.0,0.0,0.0,0.04,3.0890553181566975,7.6923076923076925,0.26
2,5.255923420816887,13.333333333333334,0.22,2.4074859035470344,10.526315789473685,0.2,,,
14,2.8398387225677895,7.142857142857143,0.19,3.3864985683445354,8.333333333333334,0.23,4.196114906296549,10.0,0.29
2,5.522397783539471,12.5,0.08,0.0,0.0,0.0,,,
10,9.652434877402245,33.333333333333336,0.18,26.269098944241588,40.0,0.65,0.0,0.0,0.0
29,0.7947529289544674,2.1739130434782608,0.07,0.0,0.0,0.0,0.5317343965184799,1.4705882352941178,0.05
2,4.990049701936832,20.0,0.2,2.775638555723182,7.407407407407407,0.12,,,
14,4.196114906296549,10.0,0.18,3.0890553181566975,7.6923076923076925,0.19,4.196114906296549,10.0,0.24
3,6.567274736060395,14.285714285714286,0.1,4.196114906296549,10.0,0.07,0.0,0.0,0.0
9,0.0,0.0,0.47,0.0,0.0,0.8,0.0,0.0,0.0
1,0.0,0.0,0.0,,,,,,
14,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,100.0,1.0,39.76353643835252,60.0,0.59,0.0,100.0,1.0
10,1.387819277861591,3.7037037037037037,0.04,15.97357760615681,25.0,0.46,0.0,33.333333333333336,0.75
1,0.0,33.333333333333336,0.08,,,,,,
1,0.0,33.333333333333336,0.5,,,,,,
1,8.116697886877475,16.666666666666668,0.11,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.12,0.0,0.0,0.01,0.0,0.0,0.04
3,0.0,33.333333333333336,0.37,0.0,0.0,0.33,0.5162051047489141,1.4285714285714286,0.06
3,0.0,66.66666666666667,0.27,0.5881113610200113,2.73972602739726,0.06,8.054496384843702,33.333333333333336,0.42
15,0.0,0.0,0.11,0.0,0.0,0.14,4.02724819242185,16.666666666666668,0.2
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
4,0.0,0.0,0.29,0.0,0.0,0.57,2.8398387225677895,7.142857142857143,0.16
1,0.0,50.0,0.67,,,,,,
1,16.21297871925411,40.57971014492754,0.37,,,,,,
35,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.35,0.0,0.0,0.08
3,39.76353643835252,60.0,0.89,4.767707020457095,11.11111111111111,0.21,0.7772751558853214,2.127659574468085,0.09
3,0.0,0.0,0.0,1.3794462224541233,6.25,0.06,0.7067604405306844,3.278688524590164,0.03
6,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.13
1,0.7002773917100699,1.9230769230769231,0.02,,,,,,
1,8.116697886877475,16.666666666666668,0.09,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.36
6,31.85493019370421,40.816326530612244,0.56,11.105905937756884,37.77777777777778,0.33,48.247818373726396,52.77777777777778,0.78
14,3.172414419318193,6.976744186046512,0.18,2.8310852916881273,6.25,0.16,0.0,0.0,0.07
1,8.036517486170723,18.75,0.27,,,,,,
14,0.0,0.0,0.03,6.595800588816438,13.513513513513514,0.23,0.0,0.0,0.06
5,14.794015674776452,50.0,0.35,9.598524129805773,13.88888888888889,0.26,7.9781998873177455,11.627906976744185,0.2
17,20.556680845025987,37.5,0.53,2.8310852916881273,6.25,0.15,0.0,0.0,0.07
2,0.0,33.333333333333336,0.5,2.627961710408444,6.666666666666667,0.06,,,
1,3.7477767366779213,9.090909090909092,0.07,,,,,,
14,2.445593937240363,6.25,0.1,2.445593937240363,6.25,0.1,2.445593937240363,6.25,0.1
1,14.291173574075163,18.75,0.39,,,,,,
14,0.0,0.0,0.53,0.0,0.0,0.48,0.0,0.0,0.03
6,17.965205598154213,50.0,0.75,50.81327481546149,66.66666666666667,0.88,23.643540225079384,60.0,0.8
14,10.682175159905848,20.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0
9,15.97357760615681,25.0,0.73,15.97357760615681,25.0,0.73,15.97357760615681,25.0,0.73
1,15.97357760615681,25.0,0.33,,,,,,
1,0.0,33.333333333333336,0.5,,,,,,
1,0.0,50.0,0.4,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.18
6,50.22573937283117,63.63636363636363,0.83,0.0,100.0,0.8,0.0,100.0,0.8
14,0.0,0.0,0.0,0.0,0.0,0.0,3.7477767366779213,9.090909090909092,0.1
1,0.0,100.0,0.94,,,,,,
14,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.17
1,0.0,50.0,0.67,,,,,,
1,0.0,100.0,1.0,,,,,,
35,4.767707020457095,11.11111111111111,0.06,0.0,0.0,0.0,0.0,0.0,0.0
