Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
2,15.97357760615681,25.0,0.4,0.8954307276600084,2.4390243902439024,0.02,,,
1,16.784459625186194,40.0,0.43,,,,,,
8,2.445593937240363,6.25,0.05,15.97357760615681,25.0,0.18,0.5482271666382152,1.5151515151515151,0.01
2,0.6258807799153787,1.7241379310344827,0.02,21.3643503198117,40.0,0.44,,,
11,5.522397783539471,12.5,0.27,0.0,0.0,0.0,0.0,0.0,0.0
1,100.00000000000004,100.0,0.84,,,,,,
8,6.567274736060395,14.285714285714286,0.09,15.97357760615681,25.0,0.18,2.1476912089159055,5.555555555555555,0.07
2,1.9381886040198417,5.2631578947368425,0.03,21.3643503198117,40.0,0.44,,,
11,15.97357760615681,25.0,0.55,8.116697886877475,16.666666666666668,0.43,0.0,0.0,0.0
3,2.5058623314122577,13.513513513513514,0.11,5.146852383843665,27.586206896551722,0.34,7.495553473355845,25.0,0.14
8,3.3330247627830856,8.0,0.16,4.098769866037126,13.157894736842104,0.16,3.693627242535955,11.904761904761905,0.13
35,0.0,0.0,0.25,0.0,0.0,0.35,0.0,0.0,0.38
