Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
2,2.1476912089159055,5.555555555555555,0.05,2.2869567780619007,5.882352941176471,0.05,,,
3,1.9822566267103439,12.0,0.12,4.7146273684904685,24.0,0.13,2.0752738657056446,18.51851851851852,0.13
8,2.977665307178987,20.58823529411765,0.17,12.603051731518898,19.148936170212767,0.19,11.133996756497442,16.9811320754717,0.15
35,3.7477767366779213,9.090909090909092,0.19,0.0,66.66666666666667,0.48,0.0,66.66666666666667,0.48
9,100.00000000000004,100.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,10.552670315936318,33.333333333333336,0.18
29,0.0,0.0,0.1,0.0,0.0,0.08,1.6466642419110007,4.3478260869565215,0.16
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,2.2869567780619007,5.882352941176471,0.05,6.567274736060395,14.285714285714286,0.13,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.17
2,0.5657759656209534,1.5625,0.01,2.2869567780619007,5.882352941176471,0.05,,,
1,0.0,33.333333333333336,0.15,,,,,,
35,3.7477767366779213,9.090909090909092,0.06,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,2.2869567780619007,5.882352941176471,0.14,3.0890553181566975,7.6923076923076925,0.21,5.522397783539471,12.5,0.18
1,0.0,33.333333333333336,0.13,,,,,,
15,6.567274736060395,14.285714285714286,0.24,0.0,0.0,0.0,0.5568633223045912,1.5384615384615385,0.03
6,3.673526562988939,15.384615384615385,0.17,1.4445809981770859,3.8461538461538463,0.06,5.669791110976001,22.22222222222222,0.21
14,1.9146030690102511,5.0,0.07,0.0,0.0,0.02,0.0,0.0,0.04
1,4.767707020457095,11.11111111111111,0.08,,,,,,
1,1.286713095960916,3.4482758620689653,0.02,,,,,,
35,3.0890553181566975,7.6923076923076925,0.09,0.0,33.333333333333336,0.12,10.682175159905848,20.0,0.17
6,0.0,0.0,0.11,0.0,0.0,0.16,0.0,0.0,0.05
2,3.7477767366779213,9.090909090909092,0.25,0.0,0.0,0.18,,,
11,4.196114906296549,10.0,0.08,2.8398387225677895,7.142857142857143,0.06,3.7477767366779213,9.090909090909092,0.07
14,0.0,0.0,0.27,9.78237574896145,20.0,0.42,6.837203339116283,23.076923076923077,0.28
6,6.250381527944883,26.666666666666668,0.39,39.76353643835252,60.0,0.83,24.808415001701817,45.45454545454545,0.57
10,30.213753973567677,50.0,0.71,0.0,100.0,1.0,17.747405280050266,33.333333333333336,0.53
1,8.116697886877475,16.666666666666668,0.14,,,,,,
1,0.0,0.0,0.0,,,,,,
35,7.535838128770539,15.789473684210526,0.3,17.747405280050266,33.333333333333336,0.61,10.682175159905848,20.0,0.08
6,39.281465090051306,50.0,0.71,39.281465090051306,50.0,0.71,39.281465090051306,50.0,0.71
10,5.377336385080629,11.538461538461538,0.12,0.0,100.0,1.0,0.0,100.0,1.0
1,8.116697886877475,16.666666666666668,0.14,,,,,,
11,10.682175159905848,20.0,0.2,10.682175159905848,20.0,0.2,2.8398387225677895,7.142857142857143,0.06
14,0.0,100.0,1.0,59.460355750136046,75.0,0.92,0.0,100.0,1.0
1,0.0,100.0,1.0,,,,,,
35,8.116697886877475,16.666666666666668,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1,14.576915794928931,34.61538461538461,0.33,,,,,,
8,8.097785064266205,25.0,0.23,6.315610850484493,15.517241379310345,0.14,5.597327603096984,12.857142857142858,0.12
35,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.25
6,27.482545710800192,66.66666666666667,0.55,43.01250851313264,66.66666666666667,0.61,26.269098944241588,57.142857142857146,0.48
14,24.446151121745054,42.857142857142854,0.63,24.446151121745054,42.857142857142854,0.63,24.446151121745054,42.857142857142854,0.63
6,0.0,0.0,0.19,0.969094302009921,2.6315789473684212,0.08,0.0,0.0,0.08
2,0.0,0.0,0.06,0.0,0.0,0.14,,,
1,2.1476912089159055,5.555555555555555,0.04,,,,,,
1,6.567274736060395,14.285714285714286,0.14,,,,,,
35,4.196114906296549,10.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
8,7.555589372934897,24.137931034482758,0.16,11.784624607326418,60.0,0.38,9.678585475858345,24.675324675324674,0.18
2,2.386709574693842,14.285714285714286,0.21,12.973188021242702,30.0,0.29,,,
11,3.974032675176116,13.095238095238095,0.25,4.277213401227561,38.46153846153846,0.14,0.0,0.0,0.15
29,3.3864985683445354,8.333333333333334,0.05,2.398696258505924,6.451612903225806,0.16,8.392229812593097,20.0,0.33
6,4.789685837486139,10.344827586206897,0.22,11.044795567078939,25.0,0.34,0.0,0.0,0.0
2,2.8398387225677895,7.142857142857143,0.33,0.0,0.0,0.18,,,
11,0.0,33.333333333333336,0.25,3.7477767366779213,9.090909090909092,0.07,3.0890553181566975,7.6923076923076925,0.04
14,3.7477767366779213,9.090909090909092,0.17,1.4445809981770859,3.8461538461538463,0.04,3.7477767366779213,9.090909090909092,0.17
6,0.9243411456936733,4.25531914893617,0.06,4.456882760699063,25.0,0.51,9.287528999566801,30.0,0.59
14,0.0,0.0,0.16,3.0890553181566975,7.6923076923076925,0.39,0.8733042428534794,2.380952380952381,0.14
1,0.0,50.0,0.67,,,,,,
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,0.0,66.66666666666667,0.67,0.0,66.66666666666667,0.44,,,
11,5.522397783539471,30.0,0.16,8.170609724417774,33.333333333333336,0.14,4.456882760699063,25.0,0.15
29,9.652434877402245,33.333333333333336,0.15,4.456882760699063,18.181818181818183,0.16,3.377156414337854,14.285714285714286,0.11
29,0.0,0.0,0.05,0.0,0.0,0.09,0.0,0.0,0.05
2,15.97357760615681,25.0,0.13,0.0,0.0,0.0,,,
2,0.0,33.333333333333336,0.2,0.5943123208853887,1.639344262295082,0.01,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2,0.8954307276600084,2.4390243902439024,0.01,8.116697886877475,16.666666666666668,0.1,,,
3,6.64601628955087,26.923076923076923,0.15,3.0717490052419585,11.11111111111111,0.07,0.0,0.0,0.0
8,9.880782578056978,38.888888888888886,0.21,1.6404472625060698,12.5,0.1,4.237002838725971,15.909090909090908,0.1
35,0.0,0.0,0.0,5.70796903405875,40.0,0.45,0.0,66.66666666666667,0.48
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,15.415064977510763,21.73913043478261,0.25
29,0.0,0.0,0.0,0.0,0.0,0.07,1.6466642419110007,4.3478260869565215,0.13
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,11.044795567078939,25.0,0.29,8.116697886877475,16.666666666666668,0.08,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15.97357760615681,25.0,0.4,0.0,0.0,0.0,,,
1,0.0,0.0,0.0,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.56
9,0.0,33.333333333333336,0.1,0.0,0.0,0.11,0.0,0.0,0.13
1,0.0,50.0,0.5,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.07,0.0,0.0,0.03,0.0,0.0,0.06
2,0.0,0.0,0.3,0.0,0.0,0.04,,,
3,0.0,0.0,0.04,0.0,0.0,0.14,0.0,0.0,0.11
3,6.567274736060395,25.0,0.16,0.9402448118597484,5.882352941176471,0.06,4.295382417831811,11.11111111111111,0.14
15,0.0,0.0,0.22,0.0,0.0,0.02,15.97357760615681,25.0,0.4
4,1.506189323093867,4.0,0.03,0.0,0.0,0.0,0.5482271666382152,1.5151515151515151,0.01
4,8.116697886877475,16.666666666666668,0.38,0.0,0.0,0.06,4.196114906296549,10.0,0.22
1,3.7477767366779213,9.090909090909092,0.06,,,,,,
1,15.387447698859292,89.74358974358974,0.23,,,,,,
35,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.21
2,0.0,0.0,0.05,0.5943123208853887,1.639344262295082,0.03,,,
3,0.5482271666382152,1.5151515151515151,0.01,0.5238546714708301,1.4492753623188406,0.01,0.5398548275054964,1.492537313432836,0.01
2,3.7090912438063204,8.108108108108109,0.09,0.6622258249686733,3.076923076923077,0.04,,,
1,0.6371624499564389,1.7543859649122806,0.01,,,,,,
35,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.22
2,2.8398387225677895,7.142857142857143,0.09,17.747405280050266,33.333333333333336,0.53,,,
3,0.9964194812460634,2.7027027027027026,0.01,0.0,33.333333333333336,0.29,3.3864985683445354,8.333333333333334,0.07
2,4.674499231292217,11.428571428571429,0.09,0.0,0.0,0.26,,,
1,0.4184430101881885,1.1627906976744187,0.01,,,,,,
35,0.4622106633998758,1.2820512820512822,0.04,1.8160849415439309,4.761904761904762,0.15,0.0,0.0,0.26
2,0.0,0.0,0.02,0.0,0.0,0.0,,,
3,2.8398387225677895,7.142857142857143,0.27,2.8398387225677895,7.142857142857143,0.13,10.682175159905848,20.0,0.25
1,25.848657697858535,62.5,0.67,,,,,,
15,6.567274736060395,14.285714285714286,0.33,3.0890553181566975,7.6923076923076925,0.21,2.627961710408444,6.666666666666667,0.17
6,1.7433355587455566,3.896103896103896,0.05,1.094598580516743,4.109589041095891,0.05,9.78237574896145,20.0,0.3
14,0.0,100.0,0.89,0.0,0.0,0.8,0.0,0.0,0.15
1,0.46833399312669227,1.2987012987012987,0.01,,,,,,
1,0.46833399312669227,1.2987012987012987,0.01,,,,,,
8,3.2445861377183514,83.72093023255815,0.12,28.233421594652825,91.66666666666667,0.19,25.842414967598252,90.2439024390244,0.2
2,11.140553955220666,94.44444444444444,0.29,19.099742070681952,91.17647058823529,0.26,,,
6,2.0407314606611986,4.545454545454546,0.06,1.9500068109363535,4.3478260869565215,0.05,0.0,0.0,0.12
11,4.196114906296549,10.0,0.08,0.5317343965184799,1.4705882352941178,0.01,0.48108068600212583,1.3333333333333333,0.01
14,11.498759556447217,23.076923076923077,0.48,2.289257215484607,5.084745762711864,0.1,2.8933441477048882,6.382978723404255,0.17
6,4.977772677930571,7.352941176470588,0.12,22.416933501922287,41.666666666666664,0.56,24.808415001701817,45.45454545454545,0.57
10,2.0728788543695646,4.615384615384615,0.1,1.6983367636718754,3.7974683544303796,0.08,15.619699684601283,30.0,0.51
1,0.0,0.0,0.0,,,,,,
1,9.770653288423855,21.05263157894737,0.19,,,,,,
6,8.600383785890305,12.5,0.21,7.9781998873177455,11.627906976744185,0.19,39.76353643835252,60.0,0.6
11,5.522397783539471,12.5,0.1,1.5732934811145336,4.166666666666667,0.04,5.522397783539471,12.5,0.1
14,1.4459946071271377,7.936507936507937,0.06,1.5201746165198808,8.333333333333334,0.05,0.8072712583467364,7.462686567164179,0.05
29,0.795534085830813,5.0,0.04,0.8010354164744189,3.7037037037037037,0.04,4.753622060013117,16.666666666666668,0.16
29,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.02
2,0.47462176237300036,1.3157894736842106,0.01,0.0,0.0,0.0,,,
2,0.5881113610200113,2.73972602739726,0.02,0.5569461168238979,2.5974025974025974,0.01,,,
14,0.5657759656209534,1.5625,0.01,0.6258807799153787,1.7241379310344827,0.01,0.5482271666382152,1.5151515151515151,0.01
2,3.0890553181566975,7.6923076923076925,0.07,0.5087757562008263,1.408450704225352,0.01,,,
1,48.700047333223964,96.42857142857143,0.2,,,,,,
5,4.970745472800839,10.714285714285714,0.16,16.233395773754953,33.333333333333336,0.3,1.9500068109363535,4.3478260869565215,0.06
2,0.0,33.333333333333336,0.22,1.2743248999128778,3.508771929824561,0.02,,,
11,1.1281094919886903,7.142857142857143,0.04,1.2744039505750158,11.627906976744185,0.11,51.56626918239821,58.333333333333336,0.67
29,0.0,0.0,0.0,2.0705706652424007,12.5,0.17,6.837203339116283,23.076923076923077,0.25
29,0.0,0.0,0.03,0.0,0.0,0.05,0.0,0.0,0.11
2,2.1476912089159055,5.555555555555555,0.03,0.0,0.0,0.0,,,
2,2.1476912089159055,5.555555555555555,0.05,1.0134961585174012,4.651162790697675,0.03,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.6735878102046051,1.8518518518518519,0.02
2,0.6609918289641935,1.8181818181818181,0.01,1.9146030690102511,5.0,0.06,,,
1,13.217902974609823,63.63636363636363,0.02,,,,,,
6,24.446151121745054,42.857142857142854,0.46,39.76353643835252,60.0,0.57,39.76353643835252,60.0,0.6
11,4.196114906296549,10.0,0.09,2.8398387225677895,7.142857142857143,0.06,3.7477767366779213,9.090909090909092,0.09
14,20.556680845025987,37.5,0.48,16.233395773754953,33.333333333333336,0.63,12.605968092174914,25.0,0.36
1,20.687381245863378,80.0,0.41,,,,,,
6,5.679677445135579,14.285714285714286,0.31,6.772997136689072,16.666666666666668,0.36,12.605968092174914,25.0,0.41
11,6.567274736060395,14.285714285714286,0.12,2.2869567780619007,5.882352941176471,0.06,2.2869567780619007,5.882352941176471,0.05
14,16.233395773754953,33.333333333333336,0.63,13.134549472120788,28.571428571428573,0.6,6.429451441231725,13.636363636363637,0.22
6,3.8292061380205022,10.0,0.24,1.8160849415439309,4.761904761904762,0.1,20.556680845025987,37.5,0.52
2,15.97357760615681,25.0,0.73,1.9146030690102511,5.0,0.17,,,
1,0.3312423808974338,57.89473684210526,0.01,,,,,,
8,42.434763149163004,91.93548387096774,0.01,0.12668662025159383,56.25,0.01,12.865441458880055,53.191489361702125,0.04
8,0.6442482184822895,52.38095238095238,0.07,18.82844439944949,94.73684210526316,0.03,43.40018333946184,76.0,0.02
2,43.99331674935507,89.0625,0.04,1.8919153751123774,59.25925925925926,0.06,,,
11,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.06
6,31.53554052490131,60.0,0.59,16.188613565728215,31.25,0.31,17.609282679116177,43.75,0.48
14,2.1476912089159055,5.555555555555555,0.12,0.0,0.0,0.11,0.0,0.0,0.05
1,14.776306152678009,19.35483870967742,0.19,,,,,,
14,1.9928389624921268,5.405405405405405,0.08,0.0,0.0,0.1,0.5317343965184799,1.4705882352941178,0.01
6,5.606668411195422,12.0,0.12,0.0,100.0,1.0,9.103526405546068,18.75,0.2
2,0.0,33.333333333333336,0.8,0.0,33.333333333333336,0.8,,,
1,1.123099644603982,3.0303030303030303,0.01,,,,,,
2,4.891187874480726,12.5,0.11,0.0,33.333333333333336,0.22,,,
11,3.0890553181566975,7.6923076923076925,0.06,0.0,0.0,0.0,3.0890553181566975,7.6923076923076925,0.06
3,0.5500621843959832,73.33333333333333,0.31,11.866655017195978,96.29629629629629,0.42,0.0043305978385880855,87.5,0.17
8,8.42927098948053,25.757575757575758,0.21,3.977829892068651,51.724137931034484,0.24,53.61109439894915,88.52459016393442,0.55
35,0.0,0.0,0.33,0.0,0.0,0.17,0.0,0.0,0.33
6,27.482545710800192,66.66666666666667,0.7,15.090767577522726,50.0,0.57,19.070828081828378,44.44444444444444,0.47
14,9.535414040914192,22.22222222222222,0.48,24.446151121745054,42.857142857142854,0.63,24.446151121745054,42.857142857142854,0.63
6,1.0797096550109928,2.985074626865672,0.05,0.0,66.66666666666667,0.67,0.0,0.0,0.11
2,0.0,100.0,1.0,0.0,0.0,0.05,,,
1,0.5398548275054964,1.492537313432836,0.01,,,,,,
1,4.767707020457095,11.11111111111111,0.1,,,,,,
35,0.5844855918911488,1.6129032258064515,0.04,0.0,0.0,0.16,0.0,0.0,0.33
6,27.482545710800192,66.66666666666667,0.55,5.066959139840636,10.169491525423728,0.13,19.070828081828378,44.44444444444444,0.46
14,24.446151121745054,42.857142857142854,0.63,24.446151121745054,42.857142857142854,0.63,2.106055451080167,4.6875,0.05
6,0.5238546714708301,1.4492753623188406,0.05,0.0,66.66666666666667,0.44,0.0,0.0,0.16
2,0.0,0.0,0.04,0.0,0.0,0.14,,,
1,0.5015572500202529,1.3888888888888888,0.01,,,,,,
1,4.196114906296549,10.0,0.06,,,,,,
8,45.94705631992377,57.534246575342465,0.4,65.1062986112861,82.97872340425532,0.66,65.16189308144504,81.25,0.59
2,59.87993800761927,76.36363636363636,0.43,48.95772572548255,62.31884057971015,0.42,,,
11,4.0121877637459145,5.9523809523809526,0.1,15.619699684601283,30.0,0.41,5.053791193499345,7.462686567164179,0.09
2,2.8398387225677895,7.142857142857143,0.06,1.9928389624921268,5.405405405405405,0.03,,,
11,0.0,0.0,0.21,3.1251907639724417,13.333333333333334,0.23,0.0,0.0,0.27
29,0.8496070958802302,3.9215686274509802,0.04,0.0,0.0,0.3,4.02724819242185,16.666666666666668,0.32
29,0.0,0.0,0.16,0.0,0.0,0.09,0.0,0.0,0.15
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,4.196114906296549,10.0,0.09,0.7144315612998046,1.9607843137254901,0.01,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5398548275054964,1.492537313432836,0.01,0.0,0.0,0.0,,,
3,21.405498347894447,78.94736842105263,0.41,55.205345398022125,86.20689655172414,0.43,3.044944844516809,63.63636363636363,0.24
8,3.4901807086831904,18.51851851851852,0.19,3.630906651274709,18.75,0.15,14.599223028360678,22.448979591836736,0.18
35,4.196114906296549,10.0,0.03,4.196114906296549,10.0,0.04,10.682175159905848,20.0,0.08
6,3.737437943747671,21.428571428571427,0.09,6.567274736060395,14.285714285714286,0.07,4.789232204309912,33.333333333333336,0.3
10,1.5812969835075312,5.882352941176471,0.06,2.0244462660665508,5.2631578947368425,0.02,5.679677445135579,14.285714285714286,0.28
1,1.5732934811145336,4.166666666666667,0.03,,,,,,
11,2.2869567780619007,5.882352941176471,0.06,0.0,0.0,0.0,3.0890553181566975,7.6923076923076925,0.06
14,11.498759556447217,23.076923076923077,0.32,11.498759556447217,23.076923076923077,0.32,11.498759556447217,23.076923076923077,0.32
6,0.0,0.0,0.33,59.460355750136046,75.0,0.86,0.0,0.0,0.11
2,8.116697886877475,16.666666666666668,0.47,0.0,0.0,0.24,,,
1,8.116697886877475,16.666666666666668,0.14,,,,,,
35,2.1476912089159055,5.555555555555555,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1,100.00000000000004,100.0,0.77,,,,,,
8,100.00000000000004,100.0,0.89,49.04118018080797,51.61290322580645,0.55,28.63424630911014,30.76923076923077,0.35
35,0.0,0.0,0.0,5.816635421147513,20.0,0.24,13.134549472120788,28.571428571428573,0.52
6,0.0,0.0,0.05,30.213753973567677,50.0,0.6,0.0,0.0,0.27
2,0.0,0.0,0.06,2.2869567780619007,5.882352941176471,0.13,,,
11,6.567274736060395,14.285714285714286,0.12,2.627961710408444,6.666666666666667,0.06,3.0890553181566975,7.6923076923076925,0.07
14,16.233395773754953,33.333333333333336,0.63,16.233395773754953,33.333333333333336,0.63,16.233395773754953,33.333333333333336,0.63
6,3.3864985683445354,8.333333333333334,0.06,59.460355750136046,75.0,0.86,13.134549472120788,28.571428571428573,0.57
2,0.0,50.0,0.89,2.0244462660665508,5.2631578947368425,0.09,,,
1,4.196114906296549,10.0,0.04,,,,,,
35,0.0,50.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
35,4.196114906296549,10.0,0.22,0.0,0.0,0.2,0.0,0.0,0.25
6,75.98356856515926,83.33333333333333,0.94,75.98356856515926,83.33333333333333,0.94,75.98356856515926,83.33333333333333,0.94
14,24.446151121745054,42.857142857142854,0.63,24.446151121745054,42.857142857142854,0.63,24.446151121745054,42.857142857142854,0.63
1,0.0,50.0,0.67,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.12,0.0,0.0,0.12,0.0,33.333333333333336,0.7
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,33.333333333333336,0.4,0.0,0.0,0.0,0.0,0.0,0.0
35,6.567274736060395,14.285714285714286,0.53,0.0,0.0,0.25,0.0,33.333333333333336,0.67
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.56
1,0.0,50.0,0.5,,,,,,
35,5.522397783539471,12.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.06,1.387819277861591,3.7037037037037037,0.05,1.387819277861591,3.7037037037037037,0.05
3,0.0,33.333333333333336,0.29,2.8398387225677895,7.142857142857143,0.11,3.3864985683445354,8.333333333333334,0.21
3,3.3264637832151163,50.0,0.22,2.156693969393992,20.0,0.13,3.4197980307804725,29.41176470588235,0.17
15,0.0,0.0,0.08,2.445593937240363,6.25,0.18,0.0,0.0,0.12
4,6.567274736060395,14.285714285714286,0.08,4.196114906296549,10.0,0.06,4.767707020457095,11.11111111111111,0.09
4,0.0,0.0,0.29,2.627961710408444,6.666666666666667,0.15,2.2869567780619007,5.882352941176471,0.16
2,8.054496384843702,33.333333333333336,0.31,0.8131425235899727,6.349206349206349,0.09,,,
16,4.767707020457095,11.11111111111111,0.12,0.0,0.0,0.22,0.0,66.66666666666667,0.75
1,0.0,0.0,0.0,,,,,,
4,4.02724819242185,16.666666666666668,0.17,0.0,66.66666666666667,0.7,2.4074859035470344,10.526315789473685,0.04
1,0.0,50.0,0.67,,,,,,
1,9.084538918588716,89.39393939393939,0.11,,,,,,
35,0.0,0.0,0.1,0.0,0.0,0.02,0.0,0.0,0.05
3,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.01
1,14.058533129758727,60.0,0.58,,,,,,
15,0.0,0.0,0.04,0.0,0.0,0.57,0.0,0.0,0.08
6,0.0,100.0,1.0,0.5569461168238979,2.5974025974025974,0.02,1.635032261380465,3.658536585365854,0.07
14,0.0,100.0,1.0,0.5482271666382152,1.5151515151515151,0.06,0.0,100.0,0.91
1,0.0,50.0,0.29,,,,,,
1,0.969094302009921,2.6315789473684212,0.02,,,,,,
35,1.0031145000405055,2.7777777777777777,0.08,6.567274736060395,14.285714285714286,0.06,1.6466642419110007,4.3478260869565215,0.09
2,0.0,0.0,0.01,0.0,0.0,0.01,,,
3,0.48108068600212583,1.3333333333333333,0.01,0.0,0.0,0.03,0.0,0.0,0.01
1,0.0,66.66666666666667,0.57,,,,,,
15,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,0.47462176237300036,1.3157894736842106,0.01,,,,,,
8,17.74926800026522,23.18840579710145,0.2,15.69304693494854,20.689655172413794,0.21,13.722178258762405,26.470588235294116,0.14
2,24.383117328415906,30.508474576271187,0.3,16.495049323179817,23.18840579710145,0.19,,,
11,1.2414943415352928,3.3333333333333335,0.03,1.4445809981770859,3.8461538461538463,0.04,0.6488583831481832,1.7857142857142858,0.02
2,0.9366679862533845,2.5974025974025974,0.02,11.044795567078939,25.0,0.24,,,
11,3.1251907639724417,13.333333333333334,0.14,9.652434877402245,33.333333333333336,0.29,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0
2,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.18,,,
3,16.409149280404737,75.0,0.35,2.8182998883818935,10.81081081081081,0.09,0.0,0.0,0.04
8,3.235912122544166,17.24137931034483,0.1,3.4585921141027365,25.0,0.14,2.042946039568498,15.384615384615385,0.05
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
6,3.377156414337854,14.285714285714286,0.07,0.0,0.0,0.0,21.409092659758045,29.41176470588235,0.28
10,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.1,3.7477767366779213,9.090909090909092,0.08
6,1.1499571850032237,3.1746031746031744,0.03,5.255923420816887,13.333333333333334,0.13,9.535414040914192,22.22222222222222,0.25
1,0.0,33.333333333333336,0.5,,,,,,
11,4.767707020457095,11.11111111111111,0.13,15.97357760615681,25.0,0.33,4.196114906296549,10.0,0.12
14,0.0,0.0,0.0,3.7477767366779213,9.090909090909092,0.04,4.767707020457095,11.11111111111111,0.13
1,4.767707020457095,11.11111111111111,0.13,,,,,,
35,0.0,100.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
8,0.037832280544985136,33.333333333333336,0.21,4.577155947369602,83.33333333333333,0.29,8.981998562666291,50.0,0.21
2,4.134651567251977,82.3529411764706,0.27,7.842423205427478,53.84615384615385,0.22,,,
11,15.97357760615681,25.0,0.22,8.116697886877475,16.666666666666668,0.18,1.9146030690102511,5.0,0.05
9,4.8184979696966455,17.647058823529413,0.2,5.440846701037813,58.333333333333336,0.23,0.984071741598585,83.33333333333333,0.17
29,0.919081092197075,4.301075268817204,0.05,5.816635421147515,25.0,0.24,4.736913377107212,50.0,0.31
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.5301683686839007,6.896551724137931,0.08,7.545383788761362,25.0,0.08,0.0,0.0,0.05
6,0.5223462943146187,2.4390243902439024,0.02,1.092534162077208,5.0,0.04,1.184949136625139,5.405405405405405,0.04
1,2.627961710408444,6.666666666666667,0.09,,,,,,
2,2.627961710408444,6.666666666666667,0.09,1.4445809981770859,3.8461538461538463,0.03,,,
6,3.8860873003702516,20.0,0.1,6.908895196867147,18.181818181818183,0.15,6.962249700749937,42.857142857142854,0.24
10,1.4113761507673406,8.433734939759036,0.06,2.5115381601394384,11.428571428571429,0.08,5.618923497225256,31.818181818181817,0.2
29,0.0,0.0,0.06,0.0,0.0,0.04,0.0,0.0,0.1
2,9.614272376566879,27.272727272727273,0.28,3.802351022611669,23.076923076923077,0.12,,,
14,5.431360807863856,23.80952380952381,0.29,6.054506513220935,26.31578947368421,0.3,4.814971807094068,25.0,0.23
29,59.460355750136046,75.0,0.18,6.429451441231725,13.636363636363637,0.18,2.908317710573757,12.5,0.12
29,1.5732934811145336,4.166666666666667,0.03,1.2414943415352928,3.3333333333333335,0.03,2.1476912089159055,5.555555555555555,0.04
2,2.627961710408444,6.666666666666667,0.04,2.0244462660665508,5.2631578947368425,0.05,,,
2,2.445593937240363,6.25,0.03,1.286713095960916,3.4482758620689653,0.02,,,
1,0.0,33.333333333333336,0.5,,,,,,
1,4.814971807094068,21.05263157894737,0.35,,,,,,
7,14.794015674776452,50.0,0.39,8.643019616048525,42.857142857142854,0.39,5.669791110976001,22.22222222222222,0.23
29,0.0,0.0,0.04,1.2414943415352928,3.3333333333333335,0.27,0.0,0.0,0.07
7,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.22
7,8.116697886877475,16.666666666666668,0.21,0.0,0.0,0.35,0.0,0.0,0.09
2,2.908317710573757,12.5,0.16,2.5540496664715904,11.11111111111111,0.27,,,
14,2.4829886830705856,6.666666666666667,0.23,2.6707068119098882,7.142857142857143,0.24,0.0,0.0,0.0
2,0.8130350574508933,2.2222222222222223,0.02,1.4445809981770859,3.8461538461538463,0.04,,,
1,2.7588924449082466,12.5,0.08,,,,,,
8,1.0885011049519644,2.9411764705882355,0.03,15.97357760615681,25.0,0.18,6.567274736060395,14.285714285714286,0.14
2,1.1689711837822976,3.225806451612903,0.03,21.3643503198117,40.0,0.44,,,
11,0.0,0.0,0.19,0.8853994618255676,4.081632653061225,0.05,0.0,0.0,0.0
3,3.377156414337854,14.285714285714286,0.15,3.482270899863668,12.5,0.12,1.8160849415439309,4.761904761904762,0.16
8,5.412989186545263,18.75,0.26,5.255923420816887,13.333333333333334,0.08,2.952787808378777,13.333333333333334,0.05
