Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
3,0.5162051047489141,1.4285714285714286,0.03,0.5238546714708301,1.4492753623188406,0.03,0.5238546714708301,1.4492753623188406,0.03
1,0.0,66.66666666666667,0.67,,,,,,
15,1.4445809981770859,3.8461538461538463,0.03,0.5657759656209534,1.5625,0.01,4.196114906296549,10.0,0.04
1,0.6044751875664687,1.6666666666666667,0.01,,,,,,
35,0.5482271666382152,1.5151515151515151,0.03,0.5482271666382152,1.5151515151515151,0.03,0.0,0.0,0.15
3,0.5749785925016119,1.5873015873015872,0.04,0.5398548275054964,1.492537313432836,0.04,0.5749785925016119,1.5873015873015872,0.04
1,24.446151121745054,42.857142857142854,0.83,,,,,,
15,39.76353643835252,60.0,0.78,39.76353643835252,60.0,0.78,39.76353643835252,60.0,0.78
2,4.767707020457095,11.11111111111111,0.08,5.522397783539471,12.5,0.1,,,
10,10.682175159905848,20.0,0.17,4.767707020457095,11.11111111111111,0.1,5.522397783539471,12.5,0.1
1,0.5844855918911488,1.6129032258064515,0.01,,,,,,
35,0.5398548275054964,1.492537313432836,0.03,0.5568633223045912,1.5384615384615385,0.03,0.0,0.0,0.15
3,0.0,33.333333333333336,0.5,0.5844855918911488,1.6129032258064515,0.03,0.5844855918911488,1.6129032258064515,0.03
1,0.5749785925016119,1.5873015873015872,0.01,,,,,,
8,59.68309612517723,78.46153846153847,0.5,46.55559269729708,65.27777777777777,0.41,32.10105423090737,69.56521739130434,0.37
1,56.00700686700977,77.04918032786885,0.4,,,,,,
9,0.5482271666382152,1.5151515151515151,0.03,6.567274736060395,14.285714285714286,0.27,5.522397783539471,12.5,0.25
4,0.0,50.0,0.25,0.0,50.0,0.25,13.134549472120788,28.571428571428573,0.19
9,0.0,0.0,0.8,8.116697886877475,16.666666666666668,0.47,0.0,0.0,0.18
2,48.300157360857895,75.0,0.32,40.833317107064495,66.17647058823529,0.31,,,
8,52.22721200931782,72.88135593220339,0.34,45.30930787865332,68.18181818181819,0.35,61.14622080070694,78.94736842105263,0.39
35,0.6371624499564389,1.7543859649122806,0.03,4.196114906296549,10.0,0.23,0.6488583831481832,1.7857142857142858,0.03
11,4.767707020457095,11.11111111111111,0.1,4.767707020457095,11.11111111111111,0.1,4.196114906296549,10.0,0.08
14,51.697315395717055,62.5,0.74,51.697315395717055,62.5,0.74,8.25791079503452,62.5,0.44
29,5.522397783539471,12.5,0.3,4.196114906296549,10.0,0.23,3.3864985683445354,8.333333333333334,0.22
2,0.5943123208853887,1.639344262295082,0.01,0.6258807799153787,1.7241379310344827,0.01,,,
10,4.196114906296549,10.0,0.3,1.2414943415352928,3.3333333333333335,0.06,0.6044751875664687,1.6666666666666667,0.04
2,8.116697886877475,16.666666666666668,0.22,0.6258807799153787,1.7241379310344827,0.01,,,
3,10.682175159905848,20.0,0.25,0.0,33.333333333333336,0.4,0.6866732953963862,1.8867924528301887,0.01
9,4.196114906296549,10.0,0.08,0.0,100.0,1.0,0.0,0.0,0.0
1,0.5844855918911488,1.6129032258064515,0.01,,,,,,
35,0.0,0.0,0.02,0.0,0.0,0.07,0.0,0.0,0.14
3,0.0,0.0,0.19,0.0,0.0,0.14,0.0,0.0,0.03
1,28.319415510892387,71.42857142857143,0.58,,,,,,
15,0.0,0.0,0.05,0.0,0.0,0.15,0.0,0.0,0.06
6,39.76353643835254,87.5,0.67,5.250323068250044,14.0,0.1,34.32945239845197,77.77777777777777,0.62
14,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.06
1,4.866005443800708,8.51063829787234,0.08,,,,,,
14,6.567274736060395,14.285714285714286,0.43,0.7772751558853214,2.127659574468085,0.03,1.2414943415352928,3.3333333333333335,0.06
6,2.6067261737789416,5.769230769230769,0.05,2.371785887867442,5.2631578947368425,0.05,39.76353643835252,60.0,0.83
10,0.8321783954793125,2.272727272727273,0.03,0.6488583831481832,1.7857142857142858,0.03,6.567274736060395,14.285714285714286,0.43
1,2.8398387225677895,7.142857142857143,0.04,,,,,,
1,0.7445292335166879,2.0408163265306123,0.01,,,,,,
1,0.7947529289544674,2.1739130434782608,0.02,,,,,,
8,46.30981100712719,64.28571428571429,0.39,37.8850679497634,52.94117647058823,0.47,46.30981100712719,64.28571428571429,0.39
2,35.77848216493281,50.98039215686274,0.35,43.73477036855247,61.904761904761905,0.46,,,
11,15.97357760615681,25.0,0.62,8.116697886877475,16.666666666666668,0.47,10.682175159905848,20.0,0.23
4,0.0,0.0,0.0,0.0,50.0,0.5,0.0,33.333333333333336,0.4
9,2.8398387225677895,7.142857142857143,0.04,4.767707020457095,11.11111111111111,0.03,0.0,0.0,0.0
3,51.016939317085026,66.66666666666667,0.6,34.93413912736668,47.916666666666664,0.36,0.8189852908276237,66.66666666666667,0.26
8,5.256886485157954,15.151515151515152,0.15,4.942681158143397,14.285714285714286,0.23,4.799262064902887,13.88888888888889,0.19
35,8.116697886877475,16.666666666666668,0.42,0.0,0.0,0.11,0.0,0.0,0.13
11,8.116697886877475,16.666666666666668,0.12,10.682175159905848,20.0,0.06,8.116697886877475,16.666666666666668,0.12
14,0.0,33.333333333333336,0.6,8.116697886877475,16.666666666666668,0.35,15.97357760615681,25.0,0.55
2,1.123099644603982,3.0303030303030303,0.01,8.116697886877475,16.666666666666668,0.12,,,
10,8.116697886877475,16.666666666666668,0.12,15.97357760615681,25.0,0.22,0.0,50.0,0.67
1,1.387819277861591,3.7037037037037037,0.02,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,11.455884399268777,100.0,0.36,,,,,,
8,73.9195945134922,81.81818181818181,0.5,81.93882146581181,90.0,0.62,29.26985560739962,100.0,0.37
2,32.70962178059004,100.0,0.38,76.47860170437232,85.0,0.64,,,
11,1.506189323093867,4.0,0.07,0.0,33.333333333333336,0.67,1.506189323093867,4.0,0.06
4,0.0,0.0,0.0,0.0,50.0,0.5,0.0,0.0,0.0
9,2.1476912089159055,5.555555555555555,0.02,0.0,100.0,1.0,0.0,0.0,0.0
3,67.29864884660302,80.0,0.56,67.29864884660302,80.0,0.56,47.23665527410149,100.0,0.42
8,47.587330964125236,53.333333333333336,0.3,51.424016050282646,57.142857142857146,0.3,47.587330964125236,53.333333333333336,0.3
35,8.116697886877475,16.666666666666668,0.35,8.116697886877475,16.666666666666668,0.35,0.0,0.0,0.0
11,10.682175159905848,20.0,0.18,6.567274736060395,14.285714285714286,0.12,6.567274736060395,14.285714285714286,0.12
14,15.97357760615681,25.0,0.55,15.97357760615681,25.0,0.55,15.97357760615681,25.0,0.55
2,10.682175159905848,20.0,0.18,10.682175159905848,20.0,0.18,,,
10,0.0,100.0,1.0,8.116697886877475,16.666666666666668,0.13,0.0,50.0,0.67
1,15.97357760615681,25.0,0.14,,,,,,
35,10.682175159905848,20.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,33.333333333333336,0.74,,,,,,
8,23.643540225079384,60.0,0.83,7.495553473355845,25.0,0.53,7.495553473355845,25.0,0.53
35,0.0,33.333333333333336,0.95,8.116697886877475,16.666666666666668,0.33,0.0,33.333333333333336,0.95
9,0.0,50.0,0.86,0.0,50.0,0.86,0.0,33.333333333333336,0.43
1,0.0,50.0,0.4,,,,,,
35,0.0,33.333333333333336,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,15.97357760615681,25.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.95
9,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.18
9,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.18
1,0.0,100.0,1.0,,,,,,
35,0.0,33.333333333333336,0.17,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.08
2,0.0,0.0,0.17,3.0890553181566975,7.6923076923076925,0.2,,,
3,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.06,1.5732934811145336,4.166666666666667,0.02
2,0.7215075272071307,4.545454545454546,0.03,6.567274736060395,25.0,0.29,,,
3,8.016891111916946,54.54545454545455,0.55,8.016891111916946,54.54545454545455,0.55,8.016891111916946,54.54545454545455,0.54
15,0.0,0.0,0.36,1.3353534059549443,3.5714285714285716,0.11,2.1476912089159055,5.555555555555555,0.21
2,1.635032261380465,3.658536585365854,0.06,3.7090912438063204,8.108108108108109,0.13,,,
4,8.116697886877475,16.666666666666668,0.13,0.47462176237300036,1.3157894736842106,0.01,0.48108068600212583,1.3333333333333333,0.01
4,0.0,33.333333333333336,0.67,2.719665272174911,11.764705882352942,0.17,0.5289179797706146,2.4691358024691357,0.02
2,4.196114906296549,10.0,0.16,0.515935923325299,2.4096385542168677,0.02,,,
16,0.0,0.0,0.03,0.0,0.0,0.22,0.0,0.0,0.15
4,6.567274736060395,14.285714285714286,0.07,0.0,33.333333333333336,0.29,1.9146030690102511,5.0,0.04
4,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.2
2,5.522397783539471,12.5,0.29,1.1784531110724779,7.317073170731708,0.11,,,
16,1.387819277861591,3.7037037037037037,0.09,0.0,0.0,0.27,0.0,0.0,0.2
1,0.0,0.0,0.0,,,,,,
4,2.8398387225677895,7.142857142857143,0.23,3.3864985683445354,8.333333333333334,0.18,2.0244462660665508,5.2631578947368425,0.16
1,10.682175159905848,20.0,0.13,,,,,,
1,8.059588449287121,76.40449438202248,0.04,,,,,,
35,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.2
3,0.0,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.03
1,0.4184430101881885,1.1627906976744187,0.01,,,,,,
8,7.836236678908261,69.31818181818181,0.03,11.67180233220002,81.17647058823529,0.04,15.29892249035538,92.5925925925926,0.1
2,13.557398862435049,87.95180722891567,0.09,14.473082537792912,91.13924050632912,0.1,,,
11,1.5215999602512078,3.409090909090909,0.05,1.6983367636718754,3.7974683544303796,0.05,1.5576203941537503,3.488372093023256,0.04
2,1.0175515124016525,2.816901408450704,0.02,4.767707020457095,11.11111111111111,0.1,,,
11,0.0,0.0,0.0,1.0516148389197142,6.666666666666667,0.04,0.0,0.0,0.0
29,0.0,0.0,0.0,0.8647536086031785,3.260869565217391,0.04,0.4917943403626452,2.2988505747126435,0.03
29,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02
2,0.0,0.0,0.0,0.4135480978530135,1.1494252873563218,0.01,,,
2,6.567274736060395,14.285714285714286,0.12,0.48108068600212583,1.3333333333333333,0.01,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.4087663913874611,1.1363636363636365,0.01
2,5.522397783539471,12.5,0.12,0.4184430101881885,1.1627906976744187,0.01,,,
3,16.766630872550447,84.0909090909091,0.1,12.220208433400234,72.94117647058823,0.02,2.4236843531351284,87.5,0.0
8,1.3231391821215888,94.11764705882354,0.3,0.012255007380759969,77.77777777777777,0.11,18.19430499197387,56.09756097560975,0.37
35,0.0,0.0,0.11,0.0,0.0,0.16,0.0,0.0,0.11
11,8.116697886877475,16.666666666666668,0.13,5.522397783539471,12.5,0.1,10.682175159905848,20.0,0.18
14,0.0,0.0,0.0,0.0,0.0,0.0,3.8275613602956104,37.5,0.23
29,2.445593937240363,6.25,0.24,0.0,0.0,0.15,0.0,0.0,0.12
2,0.0,0.0,0.19,2.4074859035470344,10.526315789473685,0.11,,,
2,1.0885011049519644,2.9411764705882355,0.02,1.6466642419110007,4.3478260869565215,0.03,,,
2,24.67247336500928,37.5,0.66,27.086416929279846,40.90909090909091,0.68,,,
14,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
6,37.99178428257963,70.0,0.96,14.90896080339584,30.434782608695652,0.56,25.965358893403383,54.54545454545455,0.94
14,22.31618068926665,55.55555555555556,0.94,11.44707843033496,31.25,0.73,22.31618068926665,55.55555555555556,0.94
5,22.089591134157878,50.0,0.92,11.359354890271161,28.571428571428573,0.74,14.535768424205482,42.857142857142854,0.38
17,0.0,0.0,0.15,5.522397783539471,12.5,0.46,6.567274736060395,14.285714285714286,0.48
2,30.213753973567677,50.0,0.86,6.429451441231725,13.636363636363637,0.25,,,
1,4.767707020457095,11.11111111111111,0.08,,,,,,
1,1.5732934811145336,4.166666666666667,0.03,,,,,,
1,1.727223799216787,4.545454545454546,0.03,,,,,,
35,0.0,0.0,0.13,0.0,100.0,1.0,39.76353643835252,60.0,0.6
6,5.522397783539471,12.5,0.2,6.567274736060395,25.0,0.22,6.567274736060395,25.0,0.22
2,4.767707020457095,11.11111111111111,0.42,1.3353534059549443,3.5714285714285716,0.12,,,
11,1.727223799216787,4.545454545454546,0.04,3.7477767366779213,9.090909090909092,0.06,2.445593937240363,6.25,0.05
14,2.0540268312306345,9.090909090909092,0.17,1.8709718017288024,8.333333333333334,0.17,1.7179060012299232,7.6923076923076925,0.15
6,100.00000000000004,100.0,0.99,33.70129264673147,52.63157894736842,0.47,35.587851490678766,57.142857142857146,0.71
14,2.445593937240363,6.25,0.1,5.679677445135579,14.285714285714286,0.31,0.0,0.0,0.18
6,17.77835117834348,28.571428571428573,0.56,3.1251907639724417,13.333333333333334,0.31,8.688218206838483,14.814814814814815,0.35
2,5.166045454134253,11.11111111111111,0.3,2.771450089816766,6.122448979591836,0.13,,,
1,8.688218206838483,14.814814814814815,0.27,,,,,,
14,3.012378646187734,8.0,0.2,0.0,0.0,0.25,1.1101286805840551,4.166666666666667,0.07
1,8.116697886877475,16.666666666666668,0.12,,,,,,
1,4.196114906296549,10.0,0.06,,,,,,
35,17.747405280050266,33.333333333333336,0.48,0.0,66.66666666666667,0.67,39.76353643835252,60.0,0.6
6,0.9492435247460007,2.6315789473684212,0.06,6.772997136689072,16.666666666666668,0.19,13.950796967929138,27.272727272727273,0.31
2,3.7477767366779213,9.090909090909092,0.25,0.0,0.0,0.08,,,
11,3.7477767366779213,9.090909090909092,0.07,3.0890553181566975,7.6923076923076925,0.06,4.767707020457095,11.11111111111111,0.11
14,3.7477767366779213,9.090909090909092,0.34,3.3864985683445354,8.333333333333334,0.12,3.7477767366779213,9.090909090909092,0.34
6,30.213753973567677,50.0,0.63,11.498759556447217,23.076923076923077,0.34,24.446151121745054,42.857142857142854,0.6
14,0.7772751558853214,2.127659574468085,0.05,2.627961710408444,6.666666666666667,0.21,0.0,33.333333333333336,0.8
1,0.0,50.0,0.67,,,,,,
1,3.0890553181566975,7.6923076923076925,0.07,,,,,,
35,2.398696258505924,6.451612903225806,0.13,0.0,100.0,1.0,39.76353643835252,60.0,0.6
6,1.6260701149017864,4.444444444444445,0.07,16.233395773754953,33.333333333333336,0.33,0.0,0.0,0.06
2,0.0,0.0,0.11,0.0,0.0,0.2,,,
11,5.522397783539471,12.5,0.1,3.7477767366779213,9.090909090909092,0.07,1.5732934811145336,4.166666666666667,0.03
14,11.044795567078939,25.0,0.46,11.044795567078939,25.0,0.46,11.044795567078939,25.0,0.44
6,16.233395773754953,33.333333333333336,0.29,0.0,100.0,1.0,5.522397783539471,12.5,0.22
2,0.0,50.0,0.91,0.0,50.0,0.91,,,
11,0.4135480978530135,1.1494252873563218,0.01,4.767707020457095,11.11111111111111,0.1,1.727223799216787,4.545454545454546,0.04
14,0.0,0.0,0.0,0.0,0.0,0.0,3.1251907639724417,13.333333333333334,0.17
29,0.0,0.0,0.0,0.0,0.0,0.14,12.22307556087252,37.5,0.31
29,0.0,0.0,0.16,0.0,0.0,0.08,0.0,0.0,0.07
2,0.0,50.0,0.29,0.0,0.0,0.0,,,
2,4.891187874480726,12.5,0.1,4.767707020457095,11.11111111111111,0.1,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.767707020457095,11.11111111111111,0.14,2.8398387225677895,7.142857142857143,0.07,,,
1,0.0,0.0,0.0,,,,,,
35,15.97357760615681,25.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0
1,0.11936852079997576,16.129032258064516,0.04,,,,,,
8,7.99234650159532,94.73684210526316,0.23,0.010468640725805507,40.0,0.03,51.848237459906095,91.56626506024097,0.28
2,5.063688701489056,81.57894736842105,0.1,0.19413087522299408,27.586206896551722,0.03,,,
11,16.188613565728215,31.25,0.27,7.52885143038073,46.15384615384615,0.34,17.267606045625936,62.5,0.34
29,0.0,0.0,0.1,0.0,0.0,0.09,0.0,0.0,0.05
11,2.445593937240363,6.25,0.05,2.627961710408444,6.666666666666667,0.06,2.8398387225677895,7.142857142857143,0.05
14,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.08
6,33.03164318013809,66.66666666666667,0.54,15.310245441182444,25.0,0.33,23.462350320527996,50.0,0.46
14,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.16
1,34.57207846419409,50.0,0.53,,,,,,
14,0.0,0.0,0.05,1.5895058579089347,4.3478260869565215,0.09,1.1689711837822976,3.225806451612903,0.05
6,0.0,33.333333333333336,0.86,6.567274736060395,14.285714285714286,0.25,0.878478252820449,2.4390243902439024,0.05
2,4.767707020457095,11.11111111111111,0.42,0.44476523315234656,1.2345679012345678,0.03,,,
1,10.682175159905848,20.0,0.33,,,,,,
2,1.4445809981770859,3.8461538461538463,0.02,0.9964194812460634,2.7027027027027026,0.02,,,
2,0.0,66.66666666666667,0.67,0.0,33.333333333333336,0.33,,,
11,0.0,0.0,0.0,2.2869567780619007,5.882352941176471,0.05,0.0,0.0,0.0
3,63.09730614675496,92.3076923076923,0.43,71.61290696859395,94.04761904761905,0.49,1.3473884348432839,79.16666666666667,0.04
8,22.78090208203377,34.72222222222222,0.33,25.495407085743892,33.75,0.18,23.647899791301807,39.34426229508197,0.37
35,11.044795567078939,25.0,0.55,16.233395773754953,33.333333333333336,0.6,39.76353643835252,60.0,0.6
6,4.258699852678318,17.24137931034483,0.28,4.990049701936832,20.0,0.25,4.780204393760627,14.285714285714286,0.38
2,5.522397783539471,12.5,0.29,1.3353534059549443,3.5714285714285716,0.16,,,
11,1.387819277861591,3.7037037037037037,0.03,3.7477767366779213,9.090909090909092,0.07,3.0890553181566975,7.6923076923076925,0.05
14,3.197383344450448,11.538461538461538,0.13,1.633193537135495,7.547169811320755,0.09,3.0717490052419585,11.11111111111111,0.16
6,64.00572202540577,85.71428571428571,0.76,44.926980417098235,48.148148148148145,0.65,44.926980417098235,48.148148148148145,0.65
14,2.775638555723182,7.407407407407407,0.16,2.775638555723182,7.407407407407407,0.16,2.775638555723182,7.407407407407407,0.16
6,19.338531381761726,30.76923076923077,0.57,8.688218206838483,14.814814814814815,0.33,8.688218206838483,14.814814814814815,0.33
2,5.166045454134253,11.11111111111111,0.29,5.166045454134253,11.11111111111111,0.3,,,
1,8.688218206838483,14.814814814814815,0.27,,,,,,
14,5.166045454134253,11.11111111111111,0.27,2.5734261919218326,6.896551724137931,0.28,5.166045454134253,11.11111111111111,0.27
1,8.116697886877475,16.666666666666668,0.13,,,,,,
1,1.286713095960916,3.4482758620689653,0.03,,,,,,
35,2.627961710408444,6.666666666666667,0.05,0.0,0.0,0.0,0.0,0.0,0.0
1,10.23751842019264,83.33333333333333,0.45,,,,,,
8,25.367771485192613,90.625,0.53,73.54701916702909,94.73684210526316,0.83,76.08892245514551,95.08196721311475,0.83
2,5.324461925913571,46.42857142857143,0.29,75.69943114256715,95.0,0.84,,,
11,0.5398548275054964,1.492537313432836,0.05,10.682175159905848,20.0,0.57,0.5749785925016119,1.5873015873015872,0.05
4,0.0,0.0,0.0,0.6371624499564389,1.7543859649122806,0.01,5.522397783539471,12.5,0.1
9,0.0,0.0,0.0,10.682175159905848,20.0,0.18,0.0,0.0,0.0
3,49.905194561839,69.73684210526316,0.5,69.56853338340295,92.3076923076923,0.81,23.692775868212188,100.0,0.58
8,26.15723194962031,34.21052631578947,0.24,38.593506695632776,50.0,0.33,38.713390749525566,44.642857142857146,0.5
35,1.2517615598307574,3.4482758620689653,0.07,3.2933284838220014,8.695652173913043,0.19,3.8292061380205022,10.0,0.19
6,2.7142760758873146,6.0,0.08,6.12957497932821,13.043478260869565,0.19,2.5734261919218326,6.896551724137931,0.17
2,1.6466642419110007,4.3478260869565215,0.13,1.506189323093867,4.0,0.12,,,
11,3.3864985683445354,8.333333333333334,0.06,1.5732934811145336,4.166666666666667,0.03,1.6466642419110007,4.3478260869565215,0.03
14,4.260146736441797,16.0,0.22,3.644667088679882,13.043478260869565,0.24,9.87172178670542,18.51851851851852,0.29
6,91.93227152249175,92.85714285714286,0.95,48.75889771998778,52.0,0.68,91.93227152249175,92.85714285714286,0.95
14,3.012378646187734,8.0,0.18,3.012378646187734,8.0,0.18,3.012378646187734,8.0,0.18
6,1.4890584670333757,4.081632653061225,0.08,13.950796967929138,27.272727272727273,0.36,3.012378646187734,8.0,0.18
2,1.506189323093867,4.0,0.12,1.506189323093867,4.0,0.12,,,
1,3.012378646187734,8.0,0.15,,,,,,
14,1.506189323093867,4.0,0.12,1.506189323093867,4.0,0.12,0.0,100.0,1.0
1,9.429254736980939,16.0,0.33,,,,,,
14,5.606668411195422,12.0,0.31,4.05185766962521,8.823529411764707,0.19,0.0,0.0,0.0
1,0.8954307276600084,2.4390243902439024,0.02,,,,,,
1,1.1599713834969503,3.125,0.02,,,,,,
35,1.0253311603116817,2.7777777777777777,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1,82.83995163558053,88.23529411764706,0.85,,,,,,
8,80.07374029168083,100.0,0.86,100.00000000000004,100.0,0.92,100.00000000000004,100.0,0.91
2,100.00000000000004,100.0,0.78,88.3927978654637,88.88888888888889,0.81,,,
11,0.0,0.0,0.06,0.0,0.0,0.47,0.0,0.0,0.05
4,1.286713095960916,3.4482758620689653,0.02,0.0,50.0,0.5,0.9964194812460634,2.7027027027027026,0.02
9,1.3353534059549443,3.5714285714285716,0.02,0.0,100.0,0.67,0.0,0.0,0.0
3,96.36404443012867,100.0,0.92,56.006943287527946,57.4468085106383,0.56,88.69204367171578,100.0,0.94
8,100.00000000000004,100.0,0.92,80.9254967501604,81.81818181818181,0.82,80.9254967501604,81.81818181818181,0.81
35,2.8891619963541717,7.6923076923076925,0.17,3.012378646187734,8.0,0.18,3.8292061380205022,10.0,0.2
6,6.12957497932821,13.043478260869565,0.22,6.12957497932821,13.043478260869565,0.22,6.12957497932821,13.043478260869565,0.22
2,1.8160849415439309,4.761904761904762,0.17,1.8160849415439309,4.761904761904762,0.17,,,
11,1.9146030690102511,5.0,0.04,1.4445809981770859,3.8461538461538463,0.03,1.4445809981770859,3.8461538461538463,0.03
14,18.951629567590746,26.31578947368421,0.39,18.951629567590746,26.31578947368421,0.39,18.951629567590746,26.31578947368421,0.39
6,91.93227152249175,92.85714285714286,0.96,91.93227152249175,92.85714285714286,0.96,91.93227152249175,92.85714285714286,0.96
14,3.012378646187734,8.0,0.18,3.012378646187734,8.0,0.18,3.012378646187734,8.0,0.18
6,0.0,0.0,0.03,13.950796967929138,27.272727272727273,0.4,13.950796967929138,27.272727272727273,0.4
2,0.0,0.0,0.07,4.196114906296549,10.0,0.24,,,
1,3.8292061380205022,10.0,0.19,,,,,,
14,1.506189323093867,4.0,0.12,6.567274736060395,14.285714285714286,0.35,5.522397783539471,12.5,0.3
1,22.089591134157878,50.0,0.48,,,,,,
14,30.213753973567677,50.0,0.76,5.606668411195422,12.0,0.3,3.511091977922844,7.6923076923076925,0.18
1,0.0,33.333333333333336,0.29,,,,,,
1,0.0,50.0,0.33,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.08,0.0,66.66666666666667,0.63,39.76353643835252,60.0,0.96
9,0.0,100.0,1.0,39.76353643835252,60.0,0.86,0.0,100.0,1.0
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.06,0.0,0.0,0.03,0.0,0.0,0.01
3,0.0,33.333333333333336,0.25,0.0,0.0,0.3,1.199348129252962,3.225806451612903,0.12
3,38.16330911371339,63.63636363636363,0.64,12.673718536830808,25.0,0.34,18.1852348536183,36.36363636363637,0.4
15,0.0,0.0,0.03,0.0,0.0,0.03,0.48108068600212583,1.3333333333333333,0.06
2,0.6695865511561603,4.225352112676056,0.08,0.5928020797798582,3.75,0.07,,,
4,3.3864985683445354,8.333333333333334,0.05,0.44476523315234656,1.2345679012345678,0.01,10.682175159905848,20.0,0.22
4,39.76353643835252,60.0,0.86,4.767707020457095,11.11111111111111,0.1,39.76353643835252,60.0,0.86
1,0.5657759656209534,1.5625,0.01,,,,,,
1,56.965059216592095,81.25,0.67,,,,,,
8,55.99289909403011,80.64516129032258,0.71,60.970351247654875,83.33333333333333,0.74,58.90708970954602,75.3623188405797,0.65
2,57.491616155030535,75.71428571428571,0.6,61.838037830776386,75.3623188405797,0.65,,,
11,11.498759556447217,23.076923076923077,0.24,30.213753973567677,50.0,0.29,1.9793384526072795,4.411764705882353,0.07
2,8.116697886877475,16.666666666666668,0.12,0.0,66.66666666666667,0.44,,,
11,0.0,0.0,0.0,0.7395108857228917,6.8493150684931505,0.03,0.0,0.0,0.0
29,0.0,0.0,0.0,0.5289179797706146,2.4691358024691357,0.01,0.8853994618255676,4.081632653061225,0.06
29,0.0,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.1
2,0.0,50.0,0.33,0.0,0.0,0.0,,,
2,0.5398548275054964,1.492537313432836,0.01,15.97357760615681,25.0,0.17,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.5238546714708301,1.4492753623188406,0.01,,,
3,49.89281824757537,66.66666666666667,0.43,55.19178889819101,78.0,0.43,0.05475462210546374,50.0,0.11
8,52.404065708618745,83.33333333333333,0.43,1.4912076385842605,47.36842105263158,0.27,30.4374539078284,48.421052631578945,0.52
35,3.250804687495712,7.142857142857143,0.17,1.7205419571549174,3.8461538461538463,0.08,6.567274736060395,14.285714285714286,0.2
6,11.182087498320197,16.666666666666668,0.24,51.697315395717055,62.5,0.73,84.08964152537145,87.5,0.97
14,1.428863122599609,3.9215686274509802,0.09,1.7466084857069586,4.761904761904762,0.11,1.8374161208658897,5.0,0.12
6,1.9928389624921268,5.405405405405405,0.13,3.60737546551436,7.894736842105263,0.12,3.4544475984335747,9.090909090909092,0.21
2,0.8733042428534794,2.380952380952381,0.07,0.0,0.0,0.08,,,
1,6.567274736060395,14.285714285714286,0.12,,,,,,
1,3.7477767366779213,9.090909090909092,0.07,,,,,,
35,1.3353534059549443,3.5714285714285716,0.16,0.0,0.0,0.17,0.0,0.0,0.27
6,33.764591090632756,75.0,0.71,30.048438849849045,80.0,0.64,39.34995962231127,57.142857142857146,0.59
14,0.0,0.0,0.0,2.445593937240363,6.25,0.07,1.0885011049519644,2.9411764705882355,0.02
1,21.409092659758045,29.41176470588235,0.41,,,,,,
14,13.134549472120788,28.571428571428573,0.46,21.3643503198117,40.0,0.63,3.6321698830878617,9.523809523809524,0.11
6,2.398696258505924,6.451612903225806,0.09,2.627961710408444,6.666666666666667,0.15,1.9928389624921268,5.405405405405405,0.06
2,0.0,0.0,0.11,0.0,0.0,0.12,,,
1,1.0559717178170818,2.857142857142857,0.02,,,,,,
1,2.627961710408444,6.666666666666667,0.05,,,,,,
35,2.6707068119098882,7.142857142857143,0.2,10.682175159905848,20.0,0.26,6.567274736060395,14.285714285714286,0.19
6,48.35447404743731,85.71428571428571,0.72,38.16330911371339,63.63636363636363,0.55,47.750342648354646,75.0,0.7
14,7.495553473355842,18.181818181818183,0.39,7.495553473355842,18.181818181818183,0.38,7.495553473355842,18.181818181818183,0.39
